Sample,Emotion,Word,MEAN,LNZ
SPEC_book_angry.png,angry,book,0.3693029490616622,1.0
SPEC_book_happy.png,happy,book,0.6087801608579088,1.0
SPEC_book_neutral.png,neutral,book,0.699798927613941,1.0
SPEC_book_sad.png,sad,book,0.6939008042895443,1.0
SPEC_bought_angry.png,angry,bought,0.42955764075067027,1.0
SPEC_bought_happy.png,happy,bought,0.6582439678284182,1.0
SPEC_bought_neutral.png,neutral,bought,0.6731903485254692,1.0
SPEC_bought_sad.png,sad,bought,0.6432975871313673,1.0
SPEC_burn_angry.png,angry,burn,0.4885388739946381,1.0
SPEC_burn_happy.png,happy,burn,0.6204423592493298,1.0
SPEC_burn_neutral.png,neutral,burn,0.8349195710455765,1.0
SPEC_burn_sad.png,sad,burn,0.7693029490616622,1.0
SPEC_cab_angry.png,angry,cab,0.4921581769436997,1.0
SPEC_cab_happy.png,happy,cab,0.6475871313672922,1.0
SPEC_cab_neutral.png,neutral,cab,0.7839812332439678,1.0
SPEC_cab_sad.png,sad,cab,0.7262734584450402,1.0
SPEC_calm_angry.png,angry,calm,0.5156166219839142,1.0
SPEC_calm_happy.png,happy,calm,0.6050268096514745,1.0
SPEC_calm_neutral.png,neutral,calm,0.7599195710455764,1.0
SPEC_calm_sad.png,sad,calm,0.6854557640750669,1.0
SPEC_came_angry.png,angry,came,0.3778150134048257,1.0
SPEC_came_happy.png,happy,came,0.7222520107238606,1.0
SPEC_came_neutral.png,neutral,came,0.8037533512064343,1.0
SPEC_came_sad.png,sad,came,0.732573726541555,1.0
SPEC_cause_angry.png,angry,cause,0.4252680965147453,0.9904761904761905
SPEC_cause_happy.png,happy,cause,0.6165549597855228,1.0
SPEC_cause_neutral.png,neutral,cause,0.7582439678284183,1.0
SPEC_cause_sad.png,sad,cause,0.645509383378016,1.0
SPEC_chain_angry.png,angry,chain,0.39979892761394104,1.0
SPEC_chain_happy.png,happy,chain,0.6971849865951742,1.0
SPEC_chain_neutral.png,neutral,chain,0.8107908847184987,1.0
SPEC_chain_sad.png,sad,chain,0.8183646112600536,1.0
SPEC_chair_angry.png,angry,chair,0.443029490616622,1.0
SPEC_chair_happy.png,happy,chair,0.6392091152815014,1.0
SPEC_chair_neutral.png,neutral,chair,0.6294235924932976,1.0
SPEC_chair_sad.png,sad,chair,0.627479892761394,1.0
SPEC_chalk_angry.png,angry,chalk,0.3938337801608579,1.0
SPEC_chalk_happy.png,happy,chalk,0.4835790884718498,1.0
SPEC_chalk_neutral.png,neutral,chalk,0.7522117962466488,1.0
SPEC_chalk_sad.png,sad,chalk,0.6806970509383379,1.0
SPEC_chat_angry.png,angry,chat,0.4366621983914209,1.0
SPEC_chat_happy.png,happy,chat,0.6425603217158177,1.0
SPEC_chat_neutral.png,neutral,chat,0.7373324396782841,1.0
SPEC_chat_sad.png,sad,chat,0.6457774798927614,1.0
SPEC_check_angry.png,angry,check,0.33130026809651475,1.0
SPEC_check_happy.png,happy,check,0.6292225201072386,1.0
SPEC_check_neutral.png,neutral,check,0.8556300268096515,1.0
SPEC_check_sad.png,sad,check,0.7030160857908847,1.0
SPEC_cheek_angry.png,angry,cheek,0.3447050938337802,1.0
SPEC_cheek_happy.png,happy,cheek,0.4879356568364612,1.0
SPEC_cheek_neutral.png,neutral,cheek,0.679088471849866,1.0
SPEC_cheek_sad.png,sad,cheek,0.5441689008042896,1.0
SPEC_chief_angry.png,angry,chief,0.3776809651474531,1.0
SPEC_chief_happy.png,happy,chief,0.5581099195710456,1.0
SPEC_chief_neutral.png,neutral,chief,0.6868632707774799,1.0
SPEC_chief_sad.png,sad,chief,0.538739946380697,1.0
SPEC_choice_angry.png,angry,choice,0.3612600536193029,0.9904761904761905
SPEC_choice_happy.png,happy,choice,0.5142761394101877,1.0
SPEC_choice_neutral.png,neutral,choice,0.8101206434316354,1.0
SPEC_choice_sad.png,sad,choice,0.7560991957104558,1.0
SPEC_cool_angry.png,angry,cool,0.43445040214477215,1.0
SPEC_cool_happy.png,happy,cool,0.6016756032171581,1.0
SPEC_cool_neutral.png,neutral,cool,0.725603217158177,1.0
SPEC_cool_sad.png,sad,cool,0.7169571045576407,1.0
SPEC_dab_angry.png,angry,dab,0.4528150134048258,1.0
SPEC_dab_happy.png,happy,dab,0.6958445040214477,1.0
SPEC_dab_neutral.png,neutral,dab,0.785857908847185,1.0
SPEC_dab_sad.png,sad,dab,0.6316353887399464,1.0
SPEC_date_angry.png,angry,date,0.4742627345844504,1.0
SPEC_date_happy.png,happy,date,0.6594504021447721,1.0
SPEC_date_neutral.png,neutral,date,0.6550938337801608,1.0
SPEC_date_sad.png,sad,date,0.7410187667560322,1.0
SPEC_dead_angry.png,angry,dead,0.39021447721179625,1.0
SPEC_dead_happy.png,happy,dead,0.6712466487935657,1.0
SPEC_dead_neutral.png,neutral,dead,0.761058981233244,1.0
SPEC_dead_sad.png,sad,dead,0.7035522788203753,1.0
SPEC_death_angry.png,angry,death,0.35757372654155495,0.9904761904761905
SPEC_death_happy.png,happy,death,0.6706434316353886,1.0
SPEC_death_neutral.png,neutral,death,0.7629356568364611,1.0
SPEC_death_sad.png,sad,death,0.8263404825737266,1.0
SPEC_deep_angry.png,angry,deep,0.34450402144772113,1.0
SPEC_deep_happy.png,happy,deep,0.554490616621984,1.0
SPEC_deep_neutral.png,neutral,deep,0.701005361930295,1.0
SPEC_deep_sad.png,sad,deep,0.6597855227882037,1.0
SPEC_dime_angry.png,angry,dime,0.4881367292225201,1.0
SPEC_dime_happy.png,happy,dime,0.7191018766756032,1.0
SPEC_dime_neutral.png,neutral,dime,0.8290884718498659,1.0
SPEC_dime_sad.png,sad,dime,0.8678954423592493,1.0
SPEC_dip_angry.png,angry,dip,0.3371983914209115,1.0
SPEC_dip_happy.png,happy,dip,0.5938337801608579,1.0
SPEC_dip_neutral.png,neutral,dip,0.7959785522788203,1.0
SPEC_dip_sad.png,sad,dip,0.5601206434316354,1.0
SPEC_ditch_angry.png,angry,ditch,0.43954423592493297,1.0
SPEC_ditch_happy.png,happy,ditch,0.5634048257372655,1.0
SPEC_ditch_neutral.png,neutral,ditch,0.6902144772117962,1.0
SPEC_ditch_sad.png,sad,ditch,0.6321045576407507,1.0
SPEC_dodge_angry.png,angry,dodge,0.47064343163538874,1.0
SPEC_dodge_happy.png,happy,dodge,0.6024128686327078,1.0
SPEC_dodge_neutral.png,neutral,dodge,0.7843833780160857,1.0
SPEC_dodge_sad.png,sad,dodge,0.7517426273458445,1.0
SPEC_dog_angry.png,angry,dog,0.36387399463806974,1.0
SPEC_dog_happy.png,happy,dog,0.5913538873994638,1.0
SPEC_dog_neutral.png,neutral,dog,0.8004021447721179,1.0
SPEC_dog_sad.png,sad,dog,0.8089812332439678,1.0
SPEC_doll_angry.png,angry,doll,0.38337801608579086,1.0
SPEC_doll_happy.png,happy,doll,0.6392091152815014,1.0
SPEC_doll_neutral.png,neutral,doll,0.7804289544235925,1.0
SPEC_doll_sad.png,sad,doll,0.8345174262734585,1.0
SPEC_door_angry.png,angry,door,0.43800268096514744,1.0
SPEC_door_happy.png,happy,door,0.6602546916890081,1.0
SPEC_door_neutral.png,neutral,door,0.8730563002680966,1.0
SPEC_door_sad.png,sad,door,0.7740616621983915,1.0
SPEC_fail_angry.png,angry,fail,0.38558981233243966,0.9904761904761905
SPEC_fail_happy.png,happy,fail,0.6560321715817694,1.0
SPEC_fail_neutral.png,neutral,fail,0.7122654155495979,1.0
SPEC_fail_sad.png,sad,fail,0.6577747989276139,1.0
SPEC_fall_angry.png,angry,fall,0.44504021447721176,1.0
SPEC_fall_happy.png,happy,fall,0.5348525469168901,1.0
SPEC_fall_neutral.png,neutral,fall,0.8316353887399464,1.0
SPEC_fall_sad.png,sad,fall,0.7869302949061663,1.0
SPEC_far_angry.png,angry,far,0.34490616621983916,1.0
SPEC_far_happy.png,happy,far,0.6686997319034852,1.0
SPEC_far_neutral.png,neutral,far,0.6906166219839142,1.0
SPEC_far_sad.png,sad,far,0.6351876675603216,1.0
SPEC_fat_angry.png,angry,fat,0.3401474530831099,1.0
SPEC_fat_happy.png,happy,fat,0.596313672922252,1.0
SPEC_fat_neutral.png,neutral,fat,0.79343163538874,1.0
SPEC_fat_sad.png,sad,fat,0.7299597855227882,1.0
SPEC_fit_angry.png,angry,fit,0.32359249329758716,1.0
SPEC_fit_happy.png,happy,fit,0.5488605898123324,1.0
SPEC_fit_neutral.png,neutral,fit,0.7944369973190348,1.0
SPEC_fit_sad.png,sad,fit,0.7037533512064343,1.0
SPEC_five_angry.png,angry,five,0.4686997319034853,1.0
SPEC_five_happy.png,happy,five,0.6381367292225201,1.0
SPEC_five_neutral.png,neutral,five,0.724798927613941,1.0
SPEC_five_sad.png,sad,five,0.6973190348525469,1.0
SPEC_food_angry.png,angry,food,0.4365281501340483,1.0
SPEC_food_happy.png,happy,food,0.5739276139410188,1.0
SPEC_food_neutral.png,neutral,food,0.7680294906166221,1.0
SPEC_food_sad.png,sad,food,0.7258713136729222,1.0
SPEC_gap_angry.png,angry,gap,0.3660187667560322,1.0
SPEC_gap_happy.png,happy,gap,0.7163538873994638,1.0
SPEC_gap_neutral.png,neutral,gap,0.821514745308311,1.0
SPEC_gap_sad.png,sad,gap,0.6414209115281501,1.0
SPEC_gas_angry.png,angry,gas,0.31769436997319034,0.9904761904761905
SPEC_gas_happy.png,happy,gas,0.5943029490616621,1.0
SPEC_gas_neutral.png,neutral,gas,0.7458445040214476,1.0
SPEC_gas_sad.png,sad,gas,0.6981903485254691,1.0
SPEC_gaze_angry.png,angry,gaze,0.407372654155496,1.0
SPEC_gaze_happy.png,happy,gaze,0.6380026809651475,1.0
SPEC_gaze_neutral.png,neutral,gaze,0.6556300268096514,1.0
SPEC_gaze_sad.png,sad,gaze,0.6924262734584451,1.0
SPEC_germ_angry.png,angry,germ,0.40938337801608576,0.9904761904761905
SPEC_germ_happy.png,happy,germ,0.6292895442359249,1.0
SPEC_germ_neutral.png,neutral,germ,0.7298927613941019,1.0
SPEC_germ_sad.png,sad,germ,0.6894101876675603,1.0
SPEC_get_angry.png,angry,get,0.36943699731903484,1.0
SPEC_get_happy.png,happy,get,0.6099195710455765,1.0
SPEC_get_neutral.png,neutral,get,0.739544235924933,1.0
SPEC_get_sad.png,sad,get,0.7605227882037534,1.0
SPEC_gin_angry.png,angry,gin,0.5323726541554961,1.0
SPEC_gin_happy.png,happy,gin,0.6660187667560321,1.0
SPEC_gin_neutral.png,neutral,gin,0.6960455764075067,1.0
SPEC_gin_sad.png,sad,gin,0.6696380697050939,1.0
SPEC_goal_angry.png,angry,goal,0.45636729222520106,1.0
SPEC_goal_happy.png,happy,goal,0.635656836461126,1.0
SPEC_goal_neutral.png,neutral,goal,0.7818364611260054,1.0
SPEC_goal_sad.png,sad,goal,0.699798927613941,1.0
SPEC_good_angry.png,angry,good,0.5123994638069705,1.0
SPEC_good_happy.png,happy,good,0.6715817694369973,1.0
SPEC_good_neutral.png,neutral,good,0.69014745308311,1.0
SPEC_good_sad.png,sad,good,0.6148123324396783,1.0
SPEC_goose_angry.png,angry,goose,0.4386058981233244,1.0
SPEC_goose_happy.png,happy,goose,0.5562332439678284,1.0
SPEC_goose_neutral.png,neutral,goose,0.6977882037533513,1.0
SPEC_goose_sad.png,sad,goose,0.8138069705093833,1.0
SPEC_gun_angry.png,angry,gun,0.5591823056300268,1.0
SPEC_gun_happy.png,happy,gun,0.6817024128686326,1.0
SPEC_gun_neutral.png,neutral,gun,0.7185656836461126,1.0
SPEC_gun_sad.png,sad,gun,0.7900134048257372,1.0
SPEC_half_angry.png,angry,half,0.3535522788203753,0.9904761904761905
SPEC_half_happy.png,happy,half,0.5931635388739946,1.0
SPEC_half_neutral.png,neutral,half,0.7203753351206433,1.0
SPEC_half_sad.png,sad,half,0.6535522788203753,1.0
SPEC_hall_angry.png,angry,hall,0.3839142091152815,0.9904761904761905
SPEC_hall_happy.png,happy,hall,0.5611260053619302,1.0
SPEC_hall_neutral.png,neutral,hall,0.8585790884718499,1.0
SPEC_hall_sad.png,sad,hall,0.7396112600536193,1.0
SPEC_hash_angry.png,angry,hash,0.3986595174262735,1.0
SPEC_hash_happy.png,happy,hash,0.5775469168900804,1.0
SPEC_hash_neutral.png,neutral,hash,0.6759383378016086,1.0
SPEC_hash_sad.png,sad,hash,0.8373994638069705,1.0
SPEC_hate_angry.png,angry,hate,0.4406836461126005,1.0
SPEC_hate_happy.png,happy,hate,0.5755361930294907,1.0
SPEC_hate_neutral.png,neutral,hate,0.6831099195710455,1.0
SPEC_hate_sad.png,sad,hate,0.7528150134048257,1.0
SPEC_have_angry.png,angry,have,0.3348525469168901,1.0
SPEC_have_happy.png,happy,have,0.679490616621984,1.0
SPEC_have_neutral.png,neutral,have,0.8357908847184987,1.0
SPEC_have_sad.png,sad,have,0.8071045576407507,1.0
SPEC_haze_angry.png,angry,haze,0.41172922252010724,1.0
SPEC_haze_happy.png,happy,haze,0.6732573726541555,1.0
SPEC_haze_neutral.png,neutral,haze,0.7086461126005362,1.0
SPEC_haze_sad.png,sad,haze,0.7421581769436998,1.0
SPEC_hire_angry.png,angry,hire,0.4229892761394102,1.0
SPEC_hire_happy.png,happy,hire,0.600402144772118,1.0
SPEC_hire_neutral.png,neutral,hire,0.7943029490616622,1.0
SPEC_hire_sad.png,sad,hire,0.6263404825737265,1.0
SPEC_hit_angry.png,angry,hit,0.4428954423592493,1.0
SPEC_hit_happy.png,happy,hit,0.6363941018766756,1.0
SPEC_hit_neutral.png,neutral,hit,0.7168900804289544,1.0
SPEC_hit_sad.png,sad,hit,0.6559651474530831,1.0
SPEC_hole_angry.png,angry,hole,0.3807640750670241,1.0
SPEC_hole_happy.png,happy,hole,0.6270777479892762,1.0
SPEC_hole_neutral.png,neutral,hole,0.8753351206434317,1.0
SPEC_hole_sad.png,sad,hole,0.7556970509383377,1.0
SPEC_home_angry.png,angry,home,0.424798927613941,1.0
SPEC_home_happy.png,happy,home,0.5704423592493297,1.0
SPEC_home_neutral.png,neutral,home,0.8280160857908847,1.0
SPEC_home_sad.png,sad,home,0.8914879356568364,1.0
SPEC_hurl_angry.png,angry,hurl,0.36387399463806974,1.0
SPEC_hurl_happy.png,happy,hurl,0.5311662198391421,1.0
SPEC_hurl_neutral.png,neutral,hurl,0.8340482573726541,1.0
SPEC_hurl_sad.png,sad,hurl,0.829892761394102,1.0
SPEC_hush_angry.png,angry,hush,0.4133378016085791,0.9809523809523809
SPEC_hush_happy.png,happy,hush,0.5705093833780162,1.0
SPEC_hush_neutral.png,neutral,hush,0.6126005361930296,1.0
SPEC_hush_sad.png,sad,hush,0.5945040214477212,1.0
SPEC_jail_angry.png,angry,jail,0.4718498659517426,1.0
SPEC_jail_happy.png,happy,jail,0.5952412868632707,1.0
SPEC_jail_neutral.png,neutral,jail,0.7475871313672923,1.0
SPEC_jail_sad.png,sad,jail,0.8022788203753352,1.0
SPEC_jar_angry.png,angry,jar,0.46990616621983916,1.0
SPEC_jar_happy.png,happy,jar,0.6340482573726541,1.0
SPEC_jar_neutral.png,neutral,jar,0.8046246648793566,1.0
SPEC_jar_sad.png,sad,jar,0.8123324396782842,1.0
SPEC_join_angry.png,angry,join,0.3935656836461126,1.0
SPEC_join_happy.png,happy,join,0.6601876675603218,1.0
SPEC_join_neutral.png,neutral,join,0.760053619302949,1.0
SPEC_join_sad.png,sad,join,0.6569034852546917,1.0
SPEC_judge_angry.png,angry,judge,0.4076407506702413,1.0
SPEC_judge_happy.png,happy,judge,0.6026139410187668,1.0
SPEC_judge_neutral.png,neutral,judge,0.7429624664879356,1.0
SPEC_judge_sad.png,sad,judge,0.7001340482573727,1.0
SPEC_jug_angry.png,angry,jug,0.5675603217158177,1.0
SPEC_jug_happy.png,happy,jug,0.6582439678284182,1.0
SPEC_jug_neutral.png,neutral,jug,0.7171581769436997,1.0
SPEC_jug_sad.png,sad,jug,0.6943699731903484,1.0
SPEC_juice_angry.png,angry,juice,0.4575737265415549,1.0
SPEC_juice_happy.png,happy,juice,0.5563002680965148,1.0
SPEC_juice_neutral.png,neutral,juice,0.6306970509383377,1.0
SPEC_juice_sad.png,sad,juice,0.68485254691689,1.0
SPEC_keen_angry.png,angry,keen,0.44168900804289546,1.0
SPEC_keen_happy.png,happy,keen,0.643230563002681,1.0
SPEC_keen_neutral.png,neutral,keen,0.796112600536193,1.0
SPEC_keen_sad.png,sad,keen,0.7556970509383377,1.0
SPEC_keep_angry.png,angry,keep,0.43760053619302947,1.0
SPEC_keep_happy.png,happy,keep,0.5608579088471849,1.0
SPEC_keep_neutral.png,neutral,keep,0.6909517426273458,1.0
SPEC_keep_sad.png,sad,keep,0.5345844504021448,1.0
SPEC_keg_angry.png,angry,keg,0.3754691689008043,1.0
SPEC_keg_happy.png,happy,keg,0.6774798927613941,1.0
SPEC_keg_neutral.png,neutral,keg,0.7511394101876676,1.0
SPEC_keg_sad.png,sad,keg,0.6025469168900804,1.0
SPEC_kick_angry.png,angry,kick,0.35308310991957104,1.0
SPEC_kick_happy.png,happy,kick,0.5710455764075067,1.0
SPEC_kick_neutral.png,neutral,kick,0.7386729222520108,1.0
SPEC_kick_sad.png,sad,kick,0.6717158176943699,1.0
SPEC_kill_angry.png,angry,kill,0.4153485254691689,1.0
SPEC_kill_happy.png,happy,kill,0.6008042895442359,1.0
SPEC_kill_neutral.png,neutral,kill,0.7764745308310992,1.0
SPEC_kill_sad.png,sad,kill,0.7038203753351205,1.0
SPEC_king_angry.png,angry,king,0.4156166219839142,1.0
SPEC_king_happy.png,happy,king,0.6030160857908847,1.0
SPEC_king_neutral.png,neutral,king,0.6796916890080429,1.0
SPEC_king_sad.png,sad,king,0.7882707774798927,1.0
SPEC_kite_angry.png,angry,kite,0.46353887399463806,1.0
SPEC_kite_happy.png,happy,kite,0.6128686327077748,1.0
SPEC_kite_neutral.png,neutral,kite,0.8376005361930294,1.0
SPEC_kite_sad.png,sad,kite,0.7276809651474531,1.0
SPEC_knock_angry.png,angry,knock,0.40898123324396785,1.0
SPEC_knock_happy.png,happy,knock,0.7081099195710455,1.0
SPEC_knock_neutral.png,neutral,knock,0.861461126005362,1.0
SPEC_knock_sad.png,sad,knock,0.9001340482573726,1.0
SPEC_late_angry.png,angry,late,0.43827077747989274,1.0
SPEC_late_happy.png,happy,late,0.7626675603217159,1.0
SPEC_late_neutral.png,neutral,late,0.7091152815013405,1.0
SPEC_late_sad.png,sad,late,0.7140750670241287,1.0
SPEC_laud_angry.png,angry,laud,0.4847855227882037,1.0
SPEC_laud_happy.png,happy,laud,0.7261394101876676,1.0
SPEC_laud_neutral.png,neutral,laud,0.8581099195710455,1.0
SPEC_laud_sad.png,sad,laud,0.932171581769437,1.0
SPEC_lean_angry.png,angry,lean,0.47124664879356565,1.0
SPEC_lean_happy.png,happy,lean,0.6088471849865952,1.0
SPEC_lean_neutral.png,neutral,lean,1.0,1.0
SPEC_lean_sad.png,sad,lean,0.7802278820375335,1.0
SPEC_learn_angry.png,angry,learn,0.44939678284182305,1.0
SPEC_learn_happy.png,happy,learn,0.693029490616622,1.0
SPEC_learn_neutral.png,neutral,learn,0.742627345844504,1.0
SPEC_learn_sad.png,sad,learn,0.8365281501340482,1.0
SPEC_lease_angry.png,angry,lease,0.3894101876675603,1.0
SPEC_lease_happy.png,happy,lease,0.632171581769437,1.0
SPEC_lease_neutral.png,neutral,lease,0.7661528150134048,1.0
SPEC_lease_sad.png,sad,lease,0.6485924932975872,1.0
SPEC_lid_angry.png,angry,lid,0.4091823056300268,1.0
SPEC_lid_happy.png,happy,lid,0.7674932975871314,1.0
SPEC_lid_neutral.png,neutral,lid,0.8972520107238606,1.0
SPEC_lid_sad.png,sad,lid,0.7205093833780161,1.0
SPEC_life_angry.png,angry,life,0.36387399463806974,1.0
SPEC_life_happy.png,happy,life,0.6127345844504021,1.0
SPEC_life_neutral.png,neutral,life,0.7738605898123324,1.0
SPEC_life_sad.png,sad,life,0.720710455764075,1.0
SPEC_limb_angry.png,angry,limb,0.5179624664879356,1.0
SPEC_limb_happy.png,happy,limb,0.657573726541555,1.0
SPEC_limb_neutral.png,neutral,limb,0.8191689008042896,1.0
SPEC_limb_sad.png,sad,limb,0.8282171581769436,1.0
SPEC_live_angry.png,angry,live,0.3985924932975871,0.9904761904761905
SPEC_live_happy.png,happy,live,0.6047587131367292,1.0
SPEC_live_neutral.png,neutral,live,0.7563002680965147,1.0
SPEC_live_sad.png,sad,live,0.7656166219839142,1.0
SPEC_loaf_angry.png,angry,loaf,0.3888739946380697,1.0
SPEC_loaf_happy.png,happy,loaf,0.6497319034852547,1.0
SPEC_loaf_neutral.png,neutral,loaf,0.6704423592493297,1.0
SPEC_loaf_sad.png,sad,loaf,0.6845174262734585,1.0
SPEC_long_angry.png,angry,long,0.4184986595174263,1.0
SPEC_long_happy.png,happy,long,0.6623324396782843,1.0
SPEC_long_neutral.png,neutral,long,0.864142091152815,1.0
SPEC_long_sad.png,sad,long,0.7702412868632708,1.0
SPEC_lore_angry.png,angry,lore,0.45991957104557635,1.0
SPEC_lore_happy.png,happy,lore,0.6441689008042896,1.0
SPEC_lore_neutral.png,neutral,lore,0.7971849865951742,1.0
SPEC_lore_sad.png,sad,lore,0.7706434316353887,1.0
SPEC_lose_angry.png,angry,lose,0.42171581769437,1.0
SPEC_lose_happy.png,happy,lose,0.5648793565683646,1.0
SPEC_lose_neutral.png,neutral,lose,0.8014075067024129,1.0
SPEC_lose_sad.png,sad,lose,0.8109249329758713,1.0
SPEC_lot_angry.png,angry,lot,0.34524128686327077,1.0
SPEC_lot_happy.png,happy,lot,0.6864611260053619,1.0
SPEC_lot_neutral.png,neutral,lot,0.8054959785522788,1.0
SPEC_lot_sad.png,sad,lot,0.7825067024128687,1.0
SPEC_love_angry.png,angry,love,0.4200402144772118,1.0
SPEC_love_happy.png,happy,love,0.6601206434316353,1.0
SPEC_love_neutral.png,neutral,love,0.7444369973190348,1.0
SPEC_love_sad.png,sad,love,0.7705093833780161,1.0
SPEC_luck_angry.png,angry,luck,0.4835790884718498,1.0
SPEC_luck_happy.png,happy,luck,0.6626675603217158,1.0
SPEC_luck_neutral.png,neutral,luck,0.7963806970509384,1.0
SPEC_luck_sad.png,sad,luck,0.6979222520107238,1.0
SPEC_make_angry.png,angry,make,0.39121983914209113,1.0
SPEC_make_happy.png,happy,make,0.5844504021447722,1.0
SPEC_make_neutral.png,neutral,make,0.7702412868632708,1.0
SPEC_make_sad.png,sad,make,0.6972520107238607,1.0
SPEC_match_angry.png,angry,match,0.3239946380697051,1.0
SPEC_match_happy.png,happy,match,0.6782171581769437,1.0
SPEC_match_neutral.png,neutral,match,0.6930965147453083,1.0
SPEC_match_sad.png,sad,match,0.7526809651474531,1.0
SPEC_merge_angry.png,angry,merge,0.4686997319034853,1.0
SPEC_merge_happy.png,happy,merge,0.6656836461126006,1.0
SPEC_merge_neutral.png,neutral,merge,0.7520777479892761,1.0
SPEC_merge_sad.png,sad,merge,0.7703083109919571,1.0
SPEC_mess_angry.png,angry,mess,0.4584450402144772,1.0
SPEC_mess_happy.png,happy,mess,0.6133378016085791,1.0
SPEC_mess_neutral.png,neutral,mess,0.7234584450402145,1.0
SPEC_mess_sad.png,sad,mess,0.7347184986595174,1.0
SPEC_met_angry.png,angry,met,0.43806970509383375,1.0
SPEC_met_happy.png,happy,met,0.699798927613941,1.0
SPEC_met_neutral.png,neutral,met,0.8034182305630027,1.0
SPEC_met_sad.png,sad,met,0.6962466487935657,1.0
SPEC_mill_angry.png,angry,mill,0.47902144772117966,1.0
SPEC_mill_happy.png,happy,mill,0.6933646112600537,1.0
SPEC_mill_neutral.png,neutral,mill,0.7280160857908847,1.0
SPEC_mill_sad.png,sad,mill,0.7594504021447721,1.0
SPEC_mob_angry.png,angry,mob,0.4475871313672922,1.0
SPEC_mob_happy.png,happy,mob,0.5694369973190349,1.0
SPEC_mob_neutral.png,neutral,mob,0.832774798927614,1.0
SPEC_mob_sad.png,sad,mob,0.7538873994638069,1.0
SPEC_mode_angry.png,angry,mode,0.4849195710455764,1.0
SPEC_mode_happy.png,happy,mode,0.773994638069705,1.0
SPEC_mode_neutral.png,neutral,mode,0.8307640750670242,1.0
SPEC_mode_sad.png,sad,mode,0.8605227882037534,1.0
SPEC_mood_angry.png,angry,mood,0.4768096514745308,1.0
SPEC_mood_happy.png,happy,mood,0.4761394101876676,1.0
SPEC_mood_neutral.png,neutral,mood,0.8424932975871313,1.0
SPEC_mood_sad.png,sad,mood,0.7471179624664879,1.0
SPEC_moon_angry.png,angry,moon,0.4738605898123324,1.0
SPEC_moon_happy.png,happy,moon,0.6115951742627346,1.0
SPEC_moon_neutral.png,neutral,moon,0.8648793565683646,1.0
SPEC_moon_sad.png,sad,moon,0.8348525469168901,1.0
SPEC_mop_angry.png,angry,mop,0.41380697050938337,0.9904761904761905
SPEC_mop_happy.png,happy,mop,0.6146782841823056,1.0
SPEC_mop_neutral.png,neutral,mop,0.8939678284182305,1.0
SPEC_mop_sad.png,sad,mop,0.6585120643431635,1.0
SPEC_mouse_angry.png,angry,mouse,0.3857908847184987,1.0
SPEC_mouse_happy.png,happy,mouse,0.6047587131367292,1.0
SPEC_mouse_neutral.png,neutral,mouse,0.7897453083109919,1.0
SPEC_mouse_sad.png,sad,mouse,0.6268766756032171,1.0
SPEC_nag_angry.png,angry,nag,0.4195710455764075,1.0
