Sample,Emotion,Word,MEAN,LNZ
SPEC_burn_neutral.png,neutral,burn,0.705078852601515,0.9805194805194806
SPEC_burn_sad.png,sad,burn,0.5741959518191979,0.9090909090909091
SPEC_cab_angry.png,angry,cab,0.23034893828386938,0.538961038961039
SPEC_cab_happy.png,happy,cab,0.4087917546256054,0.8441558441558441
SPEC_cab_neutral.png,neutral,cab,0.7121569601390786,0.9935064935064936
SPEC_cab_sad.png,sad,cab,0.4347448155966721,0.7012987012987013
SPEC_calm_angry.png,angry,calm,0.25009313299391533,0.4675324675324675
SPEC_calm_happy.png,happy,calm,0.41015770520302997,0.7727272727272727
SPEC_calm_neutral.png,neutral,calm,0.6401341115112381,0.961038961038961
SPEC_calm_sad.png,sad,calm,0.5263876816093381,0.8506493506493507
SPEC_came_angry.png,angry,came,0.16900533962498449,0.38311688311688313
SPEC_came_happy.png,happy,came,0.4958400596051161,0.9025974025974026
SPEC_came_neutral.png,neutral,came,0.737116602508382,0.935064935064935
SPEC_came_sad.png,sad,came,0.5044082950453248,0.7857142857142857
SPEC_cause_angry.png,angry,cause,0.18154724947224637,0.474025974025974
SPEC_cause_happy.png,happy,cause,0.3709176704333789,0.7792207792207793
SPEC_cause_neutral.png,neutral,cause,0.6618651434248106,0.9415584415584416
SPEC_cause_sad.png,sad,cause,0.3899168011921023,0.6948051948051948
SPEC_chain_angry.png,angry,chain,0.18552092387929964,0.4805194805194805
SPEC_chain_happy.png,happy,chain,0.5055258909723085,0.9155844155844156
SPEC_chain_neutral.png,neutral,chain,0.7798336023842046,0.9675324675324676
SPEC_chain_sad.png,sad,chain,0.627840556314417,0.8181818181818182
SPEC_chair_angry.png,angry,chair,0.23817210977275552,0.538961038961039
SPEC_chair_happy.png,happy,chair,0.42183037377374893,0.8116883116883117
SPEC_chair_neutral.png,neutral,chair,0.5410406059853471,0.948051948051948
SPEC_chair_sad.png,sad,chair,0.4310194958400596,0.7337662337662337
SPEC_chalk_angry.png,angry,chalk,0.22401589469762823,0.6428571428571429
SPEC_chalk_happy.png,happy,chalk,0.2741835340866758,0.7597402597402597
SPEC_chalk_neutral.png,neutral,chalk,0.6253570098100087,0.9545454545454546
SPEC_chalk_sad.png,sad,chalk,0.4338755743201292,0.7987012987012987
SPEC_chat_angry.png,angry,chat,0.24574692661120082,0.5194805194805194
SPEC_chat_happy.png,happy,chat,0.4229479697007327,0.8311688311688312
SPEC_chat_neutral.png,neutral,chat,0.6010182540668074,0.9935064935064936
SPEC_chat_sad.png,sad,chat,0.3982366819818701,0.7012987012987013
SPEC_check_angry.png,angry,check,0.17794610704085437,0.4675324675324675
SPEC_check_happy.png,happy,check,0.4027070656898051,0.8441558441558441
SPEC_check_neutral.png,neutral,check,0.7585992797715138,0.9805194805194806
SPEC_check_sad.png,sad,check,0.548491245498572,0.8246753246753247
SPEC_cheek_angry.png,angry,cheek,0.17161306345461322,0.474025974025974
SPEC_cheek_happy.png,happy,cheek,0.2996398857568608,0.7792207792207793
SPEC_cheek_neutral.png,neutral,cheek,0.5940643238544643,0.974025974025974
SPEC_cheek_sad.png,sad,cheek,0.3154104060598535,0.6883116883116883
SPEC_chief_angry.png,angry,chief,0.20377499068670063,0.6233766233766234
SPEC_chief_happy.png,happy,chief,0.3494349931702472,0.8766233766233766
SPEC_chief_neutral.png,neutral,chief,0.5786663355271328,0.974025974025974
SPEC_chief_sad.png,sad,chief,0.34533714143797345,0.7727272727272727
SPEC_choice_angry.png,angry,choice,0.1749658512355644,0.5194805194805194
SPEC_choice_happy.png,happy,choice,0.3227368682478579,0.8116883116883117
SPEC_choice_neutral.png,neutral,choice,0.7660499192847386,0.961038961038961
SPEC_choice_sad.png,sad,choice,0.49000372531975667,0.9805194805194806
SPEC_cool_angry.png,angry,cool,0.22339500807152618,0.5909090909090909
SPEC_cool_happy.png,happy,cool,0.3880541413137961,0.922077922077922
SPEC_cool_neutral.png,neutral,cool,0.6269713150378741,0.9935064935064936
SPEC_cool_sad.png,sad,cool,0.5512231466534211,0.8831168831168831
SPEC_dab_angry.png,angry,dab,0.21557183658264,0.44155844155844154
SPEC_dab_happy.png,happy,dab,0.4551098969328201,0.7922077922077922
SPEC_dab_neutral.png,neutral,dab,0.6914193468272694,1.0
SPEC_dab_sad.png,sad,dab,0.41748416739103444,0.7922077922077922
SPEC_date_angry.png,angry,date,0.27604619396498203,0.487012987012987
SPEC_date_happy.png,happy,date,0.44803178939525645,0.9285714285714286
SPEC_date_neutral.png,neutral,date,0.5705948093878058,0.961038961038961
SPEC_date_sad.png,sad,date,0.5034148764435614,0.7402597402597403
SPEC_dead_angry.png,angry,dead,0.17956041226871977,0.4090909090909091
SPEC_dead_happy.png,happy,dead,0.4008444058114989,0.8246753246753247
SPEC_dead_neutral.png,neutral,dead,0.6472122190488017,0.9805194805194806
SPEC_dead_sad.png,sad,dead,0.5284986961380852,0.8961038961038961
SPEC_death_angry.png,angry,death,0.17670433378865022,0.474025974025974
SPEC_death_happy.png,happy,death,0.4317645597913822,0.9415584415584416
SPEC_death_neutral.png,neutral,death,0.662237675400472,0.987012987012987
SPEC_death_sad.png,sad,death,0.6082205389295915,1.0
SPEC_deep_angry.png,angry,deep,0.15931950825779215,0.5194805194805194
SPEC_deep_happy.png,happy,deep,0.3433503042344468,0.7857142857142857
SPEC_deep_neutral.png,neutral,deep,0.5926983732770397,0.9805194805194806
SPEC_deep_sad.png,sad,deep,0.4474109027691544,0.7792207792207793
SPEC_dime_angry.png,angry,dime,0.25853719110890355,0.512987012987013
SPEC_dime_happy.png,happy,dime,0.4851608096361605,0.948051948051948
SPEC_dime_neutral.png,neutral,dime,0.7461815472494723,0.987012987012987
SPEC_dime_sad.png,sad,dime,0.7346330560039737,0.8896103896103896
SPEC_dip_angry.png,angry,dip,0.16242394138830252,0.38311688311688313
SPEC_dip_happy.png,happy,dip,0.36930336520551355,0.8571428571428571
SPEC_dip_neutral.png,neutral,dip,0.7138954426921644,0.974025974025974
SPEC_dip_sad.png,sad,dip,0.36818576927852975,0.7207792207792207
SPEC_ditch_angry.png,angry,ditch,0.2918167142679747,0.538961038961039
SPEC_ditch_happy.png,happy,ditch,0.3514218303737738,0.7792207792207793
SPEC_ditch_neutral.png,neutral,ditch,0.5887246988699864,0.9805194805194806
SPEC_ditch_sad.png,sad,ditch,0.45573078355892216,0.7597402597402597
SPEC_dodge_angry.png,angry,dodge,0.2153234819321992,0.487012987012987
SPEC_dodge_happy.png,happy,dodge,0.2792748044207128,0.7077922077922078
SPEC_dodge_neutral.png,neutral,dodge,0.6986216316900534,0.9805194805194806
SPEC_dodge_sad.png,sad,dodge,0.5815224140072023,0.8766233766233766
SPEC_dog_angry.png,angry,dog,0.1548491245498572,0.36363636363636365
SPEC_dog_happy.png,happy,dog,0.34037004842915686,0.7727272727272727
SPEC_dog_neutral.png,neutral,dog,0.7357506519309575,0.9285714285714286
SPEC_dog_sad.png,sad,dog,0.6593815969204024,0.8701298701298701
SPEC_doll_angry.png,angry,doll,0.15075127281758352,0.35064935064935066
SPEC_doll_happy.png,happy,doll,0.3825903390040979,0.8181818181818182
SPEC_doll_neutral.png,neutral,doll,0.740717744939774,0.948051948051948
SPEC_doll_sad.png,sad,doll,0.5888488761952068,0.8051948051948052
SPEC_door_angry.png,angry,door,0.21333664472867256,0.474025974025974
SPEC_door_happy.png,happy,door,0.42183037377374893,0.9415584415584416
SPEC_door_neutral.png,neutral,door,0.7309077362473614,1.0
SPEC_door_sad.png,sad,door,0.5823916552837453,0.9545454545454546
SPEC_fail_angry.png,angry,fail,0.1625481187135229,0.34415584415584416
SPEC_fail_happy.png,happy,fail,0.42630075748168383,0.8246753246753247
SPEC_fail_neutral.png,neutral,fail,0.6631069166770148,0.9675324675324676
SPEC_fail_sad.png,sad,fail,0.4758475102446294,0.7922077922077922
SPEC_fall_angry.png,angry,fall,0.2214081708679995,0.5064935064935064
SPEC_fall_happy.png,happy,fall,0.3172730659381597,0.8311688311688312
SPEC_fall_neutral.png,neutral,fall,0.7397243263380108,0.974025974025974
SPEC_fall_sad.png,sad,fall,0.5936917918788029,0.948051948051948
SPEC_far_angry.png,angry,far,0.14019620017384826,0.34415584415584416
SPEC_far_happy.png,happy,far,0.49124549857196076,0.8441558441558441
SPEC_far_neutral.png,neutral,far,0.612566745312306,0.961038961038961
SPEC_far_sad.png,sad,far,0.41015770520302997,0.7337662337662337
SPEC_fat_angry.png,angry,fat,0.15124798211846519,0.4025974025974026
SPEC_fat_happy.png,happy,fat,0.38432882155718373,0.8311688311688312
SPEC_fat_neutral.png,neutral,fat,0.70358872469887,0.9545454545454546
SPEC_fat_sad.png,sad,fat,0.506270954923631,0.974025974025974
SPEC_fit_angry.png,angry,fit,0.18229231342356889,0.4935064935064935
SPEC_fit_happy.png,happy,fit,0.34024587110393645,0.8636363636363636
SPEC_fit_neutral.png,neutral,fit,0.7163789891965728,0.974025974025974
SPEC_fit_sad.png,sad,fit,0.5948093878057867,0.8181818181818182
SPEC_five_angry.png,angry,five,0.24462933068421708,0.512987012987013
SPEC_five_happy.png,happy,five,0.4213336644728673,0.8896103896103896
SPEC_five_neutral.png,neutral,five,0.6744070532720725,0.974025974025974
SPEC_five_sad.png,sad,five,0.5291195827641874,0.7662337662337663
SPEC_food_angry.png,angry,food,0.23506767664224515,0.6363636363636364
SPEC_food_happy.png,happy,food,0.36036259778964363,0.9025974025974026
SPEC_food_neutral.png,neutral,food,0.7526387681609339,0.8896103896103896
SPEC_food_sad.png,sad,food,0.5700981000869242,0.8116883116883117
SPEC_gap_angry.png,angry,gap,0.19632435117347574,0.577922077922078
SPEC_gap_happy.png,happy,gap,0.5517198559543027,0.9805194805194806
SPEC_gap_neutral.png,neutral,gap,0.6875698497454366,0.987012987012987
SPEC_gap_sad.png,sad,gap,0.4359865888488762,0.9025974025974026
SPEC_gas_angry.png,angry,gas,0.12281137464299019,0.35714285714285715
SPEC_gas_happy.png,happy,gas,0.3642120948714765,0.7792207792207793
SPEC_gas_neutral.png,neutral,gas,0.7169998758226748,0.8766233766233766
SPEC_gas_sad.png,sad,gas,0.49236309449894455,0.8181818181818182
SPEC_gaze_angry.png,angry,gaze,0.21395753135477463,0.4805194805194805
SPEC_gaze_happy.png,happy,gaze,0.42754253073388804,0.8701298701298701
SPEC_gaze_neutral.png,neutral,gaze,0.5837576058611698,0.987012987012987
SPEC_gaze_sad.png,sad,gaze,0.4692661120079474,0.8246753246753247
SPEC_germ_angry.png,angry,germ,0.1439215199304607,0.33766233766233766
SPEC_germ_happy.png,happy,germ,0.4485284986961381,0.8701298701298701
SPEC_germ_neutral.png,neutral,germ,0.6762697131503788,0.9805194805194806
SPEC_germ_sad.png,sad,germ,0.4672792748044208,0.7272727272727273
SPEC_get_angry.png,angry,get,0.1706196448528499,0.44805194805194803
SPEC_get_happy.png,happy,get,0.40754998137340126,0.8831168831168831
SPEC_get_neutral.png,neutral,get,0.6727927480442072,0.9090909090909091
SPEC_get_sad.png,sad,get,0.6375263876816093,0.8896103896103896
SPEC_gin_angry.png,angry,gin,0.3484415745684838,0.6948051948051948
SPEC_gin_happy.png,happy,gin,0.44343722836210114,0.8896103896103896
SPEC_gin_neutral.png,neutral,gin,0.6187756115733267,1.0
SPEC_gin_sad.png,sad,gin,0.4824289084813113,0.7922077922077922
SPEC_goal_angry.png,angry,goal,0.21308829007823174,0.512987012987013
SPEC_goal_happy.png,happy,goal,0.4138830249596424,0.7272727272727273
SPEC_goal_neutral.png,neutral,goal,0.7438221780702844,1.0
SPEC_goal_sad.png,sad,goal,0.5789146901775736,0.974025974025974
SPEC_good_angry.png,angry,good,0.3101949584005961,0.551948051948052
SPEC_good_happy.png,happy,good,0.4597044579659754,0.8961038961038961
SPEC_good_neutral.png,neutral,good,0.6243635912082455,0.9675324675324676
SPEC_good_sad.png,sad,good,0.3765056500682975,0.6753246753246753
SPEC_goose_angry.png,angry,goose,0.2489755370669316,0.6623376623376623
SPEC_goose_happy.png,happy,goose,0.24363591208245375,0.8961038961038961
SPEC_goose_neutral.png,neutral,goose,0.5790388675027941,0.974025974025974
SPEC_goose_sad.png,sad,goose,0.6275922016639762,0.948051948051948
SPEC_gun_angry.png,angry,gun,0.35775487396001493,0.538961038961039
SPEC_gun_happy.png,happy,gun,0.4527505277536322,0.8571428571428571
SPEC_gun_neutral.png,neutral,gun,0.5914566000248355,0.9805194805194806
SPEC_gun_sad.png,sad,gun,0.6043710418477587,0.961038961038961
SPEC_half_angry.png,angry,half,0.1809263628461443,0.4025974025974026
SPEC_half_happy.png,happy,half,0.38631565876071033,0.8181818181818182
SPEC_half_neutral.png,neutral,half,0.6797466782565504,0.9545454545454546
SPEC_half_sad.png,sad,half,0.477834347448156,0.7857142857142857
SPEC_hall_angry.png,angry,hall,0.18216813609834845,0.487012987012987
SPEC_hall_happy.png,happy,hall,0.35092512107289214,0.7272727272727273
SPEC_hall_neutral.png,neutral,hall,0.8465168260275674,0.9285714285714286
SPEC_hall_sad.png,sad,hall,0.6390165155842544,0.8376623376623377
SPEC_hash_angry.png,angry,hash,0.18303737737489137,0.5324675324675324
SPEC_hash_happy.png,happy,hash,0.36321867626971316,0.8506493506493507
SPEC_hash_neutral.png,neutral,hash,0.5738234198435366,0.8701298701298701
SPEC_hash_sad.png,sad,hash,0.6429901899913076,0.9805194805194806
SPEC_hate_angry.png,angry,hate,0.2414007202284863,0.5194805194805194
SPEC_hate_happy.png,happy,hate,0.36781323730286847,0.8246753246753247
SPEC_hate_neutral.png,neutral,hate,0.605985347075624,0.974025974025974
SPEC_hate_sad.png,sad,hate,0.5859927977151372,0.7857142857142857
SPEC_have_angry.png,angry,have,0.10890351421830373,0.35714285714285715
SPEC_have_happy.png,happy,have,0.44318887371166027,0.8441558441558441
SPEC_have_neutral.png,neutral,have,0.8257792127157582,0.948051948051948
SPEC_have_sad.png,sad,have,0.6550353905376878,0.7857142857142857
SPEC_haze_angry.png,angry,haze,0.2019123308083944,0.42207792207792205
SPEC_haze_happy.png,happy,haze,0.42841177201043096,0.8831168831168831
SPEC_haze_neutral.png,neutral,haze,0.6412517074382218,1.0
SPEC_haze_sad.png,sad,haze,0.5628958152241401,0.8701298701298701
SPEC_hire_angry.png,angry,hire,0.2027815720849373,0.37662337662337664
SPEC_hire_happy.png,happy,hire,0.3709176704333789,0.7012987012987013
SPEC_hire_neutral.png,neutral,hire,0.7056997392276171,0.974025974025974
SPEC_hire_sad.png,sad,hire,0.3788650192474854,0.7142857142857143
SPEC_hit_angry.png,angry,hit,0.24549857196076,0.5584415584415584
SPEC_hit_happy.png,happy,hit,0.4590835713398734,0.8116883116883117
SPEC_hit_neutral.png,neutral,hit,0.600894076741587,0.9545454545454546
SPEC_hit_sad.png,sad,hit,0.5133490624611946,0.7792207792207793
SPEC_hole_angry.png,angry,hole,0.1781944616912952,0.45454545454545453
SPEC_hole_happy.png,happy,hole,0.43797342605240286,0.7337662337662337
SPEC_hole_neutral.png,neutral,hole,0.8790512852353162,0.9675324675324676
SPEC_hole_sad.png,sad,hole,0.6601266608717249,0.8636363636363636
SPEC_home_angry.png,angry,home,0.20998385694772134,0.5
SPEC_home_happy.png,happy,home,0.33602384204644237,0.7207792207792207
SPEC_home_neutral.png,neutral,home,0.7287967217186142,1.0
SPEC_home_sad.png,sad,home,0.6833478206879425,0.9675324675324676
SPEC_hurl_angry.png,angry,hurl,0.18465168260275677,0.37012987012987014
SPEC_hurl_happy.png,happy,hurl,0.2987706444803179,0.7727272727272727
SPEC_hurl_neutral.png,neutral,hurl,0.743698000745064,0.987012987012987
SPEC_hurl_sad.png,sad,hurl,0.5894697628213088,0.9155844155844156
SPEC_hush_angry.png,angry,hush,0.20054638023096982,0.44155844155844154
SPEC_hush_happy.png,happy,hush,0.4058114988203154,0.8506493506493507
SPEC_hush_neutral.png,neutral,hush,0.5160809636160437,0.9285714285714286
SPEC_hush_sad.png,sad,hush,0.43648329814975784,0.8571428571428571
SPEC_jail_angry.png,angry,jail,0.2649944120203651,0.6103896103896104
SPEC_jail_happy.png,happy,jail,0.3356513100707811,0.8506493506493507
SPEC_jail_neutral.png,neutral,jail,0.7042096113249721,0.974025974025974
SPEC_jail_sad.png,sad,jail,0.6487023469514468,0.9935064935064936
SPEC_jar_angry.png,angry,jar,0.23481932199180433,0.577922077922078
SPEC_jar_happy.png,happy,jar,0.41214454240655657,0.9025974025974026
SPEC_jar_neutral.png,neutral,jar,0.761082826275922,0.987012987012987
SPEC_jar_sad.png,sad,jar,0.6335527132745561,0.974025974025974
SPEC_join_angry.png,angry,join,0.1774493977399727,0.4090909090909091
SPEC_join_happy.png,happy,join,0.4795728300012418,0.9805194805194806
SPEC_join_neutral.png,neutral,join,0.6904259282255061,0.9155844155844156
SPEC_join_sad.png,sad,join,0.45858686203899174,0.7012987012987013
SPEC_judge_angry.png,angry,judge,0.1849000372531976,0.4675324675324675
SPEC_judge_happy.png,happy,judge,0.3584999379113374,0.8506493506493507
SPEC_judge_neutral.png,neutral,judge,0.7043337886501925,0.9155844155844156
SPEC_judge_sad.png,sad,judge,0.5265118589345585,0.7272727272727273
SPEC_jug_angry.png,angry,jug,0.3727803303116851,0.6103896103896104
SPEC_jug_happy.png,happy,jug,0.4259282255060226,0.8311688311688312
SPEC_jug_neutral.png,neutral,jug,0.6334285359493357,0.9935064935064936
SPEC_jug_sad.png,sad,jug,0.49434993170247116,0.8311688311688312
SPEC_juice_angry.png,angry,juice,0.3173972432633801,0.6428571428571429
SPEC_juice_happy.png,happy,juice,0.3320501676393891,0.7857142857142857
SPEC_juice_neutral.png,neutral,juice,0.51794362349435,0.961038961038961
SPEC_juice_sad.png,sad,juice,0.5563144169874581,0.8376623376623377
SPEC_keen_angry.png,angry,keen,0.2641251707438222,0.7467532467532467
SPEC_keen_happy.png,happy,keen,0.42630075748168383,0.948051948051948
SPEC_keen_neutral.png,neutral,keen,0.6821060474357382,0.987012987012987
SPEC_keen_sad.png,sad,keen,0.5889730535204272,0.935064935064935
SPEC_keep_angry.png,angry,keep,0.23308083943871852,0.6103896103896104
SPEC_keep_happy.png,happy,keep,0.3231094002235192,0.8051948051948052
SPEC_keep_neutral.png,neutral,keep,0.6297032161927232,0.9935064935064936
SPEC_keep_sad.png,sad,keep,0.3438470135353285,0.7077922077922078
SPEC_keg_angry.png,angry,keg,0.14404569725568112,0.38961038961038963
SPEC_keg_happy.png,happy,keg,0.4291568359617534,0.922077922077922
SPEC_keg_neutral.png,neutral,keg,0.6402582888364585,0.9025974025974026
SPEC_keg_sad.png,sad,keg,0.36135601639140696,0.7727272727272727
SPEC_kick_angry.png,angry,kick,0.17558673786166645,0.3961038961038961
SPEC_kick_happy.png,happy,kick,0.3899168011921023,0.8571428571428571
SPEC_kick_neutral.png,neutral,kick,0.6957655532099839,0.948051948051948
SPEC_kick_sad.png,sad,kick,0.5518440332795231,0.8636363636363636
SPEC_kill_angry.png,angry,kill,0.19284738606730412,0.42857142857142855
SPEC_kill_happy.png,happy,kill,0.43747671675152117,0.8181818181818182
SPEC_kill_neutral.png,neutral,kill,0.7763566372780332,0.935064935064935
SPEC_kill_sad.png,sad,kill,0.5581770768657643,0.8506493506493507
SPEC_king_angry.png,angry,king,0.18676269713150379,0.512987012987013
SPEC_king_happy.png,happy,king,0.3589966472122191,0.8831168831168831
SPEC_king_neutral.png,neutral,king,0.6190239662237675,0.974025974025974
SPEC_king_sad.png,sad,king,0.5899664721221906,0.9285714285714286
SPEC_kite_angry.png,angry,kite,0.28113746429901904,0.6428571428571429
SPEC_kite_happy.png,happy,kite,0.35862411523655785,0.7402597402597403
SPEC_kite_neutral.png,neutral,kite,0.7333912827517696,0.9545454545454546
SPEC_kite_sad.png,sad,kite,0.5878554575934435,0.935064935064935
SPEC_knock_angry.png,angry,knock,0.23022476095864897,0.512987012987013
SPEC_knock_happy.png,happy,knock,0.450887867875326,0.8376623376623377
SPEC_knock_neutral.png,neutral,knock,0.7833105674903763,0.961038961038961
SPEC_knock_sad.png,sad,knock,0.6745312305972929,0.9285714285714286
SPEC_late_angry.png,angry,late,0.2646218800447039,0.4935064935064935
SPEC_late_happy.png,happy,late,0.5216689432509624,0.961038961038961
SPEC_late_neutral.png,neutral,late,0.6088414255556935,0.948051948051948
SPEC_late_sad.png,sad,late,0.5620265739475973,0.8246753246753247
SPEC_laud_angry.png,angry,laud,0.2777846765180678,0.6493506493506493
SPEC_laud_happy.png,happy,laud,0.4805662486030051,0.8441558441558441
SPEC_laud_neutral.png,neutral,laud,0.8108779336893084,0.987012987012987
SPEC_laud_sad.png,sad,laud,0.7887743698000745,0.9415584415584416
SPEC_lean_angry.png,angry,lean,0.26573947597168757,0.7012987012987013
SPEC_lean_happy.png,happy,lean,0.41127530113001365,0.9090909090909091
SPEC_lean_neutral.png,neutral,lean,1.0,1.0
SPEC_lean_sad.png,sad,lean,0.6087172482304731,0.7857142857142857
SPEC_learn_angry.png,angry,learn,0.22798956910468152,0.43506493506493504
SPEC_learn_happy.png,happy,learn,0.4751024462933069,0.8376623376623377
SPEC_learn_neutral.png,neutral,learn,0.7307835589221408,0.974025974025974
SPEC_learn_sad.png,sad,learn,0.7075623991059233,0.8116883116883117
SPEC_lease_angry.png,angry,lease,0.21097727554948467,0.474025974025974
SPEC_lease_happy.png,happy,lease,0.420961132497206,0.8766233766233766
SPEC_lease_neutral.png,neutral,lease,0.6822302247609586,0.9155844155844156
SPEC_lease_sad.png,sad,lease,0.5226623618527257,0.6168831168831169
SPEC_lid_angry.png,angry,lid,0.17856699366695641,0.42207792207792205
SPEC_lid_happy.png,happy,lid,0.49919284738606734,0.8701298701298701
SPEC_lid_neutral.png,neutral,lid,0.8219297156339254,0.9675324675324676
SPEC_lid_sad.png,sad,lid,0.6103315534583386,0.8701298701298701
SPEC_life_angry.png,angry,life,0.14181050540171364,0.35714285714285715
SPEC_life_happy.png,happy,life,0.4425679870855582,0.8831168831168831
SPEC_life_neutral.png,neutral,life,0.7279274804420713,0.9935064935064936
SPEC_life_sad.png,sad,life,0.5845026698124923,0.8961038961038961
SPEC_limb_angry.png,angry,limb,0.34508878678753263,0.5714285714285714
SPEC_limb_happy.png,happy,limb,0.4876443561405688,0.9285714285714286
SPEC_limb_neutral.png,neutral,limb,0.8097603377623247,0.987012987012987
SPEC_limb_sad.png,sad,limb,0.6540419719359245,0.8571428571428571
SPEC_live_angry.png,angry,live,0.18167142679746678,0.38961038961038963
SPEC_live_happy.png,happy,live,0.4310194958400596,0.8571428571428571
SPEC_live_neutral.png,neutral,live,0.7089283496833478,0.9935064935064936
SPEC_live_sad.png,sad,live,0.6390165155842544,0.7662337662337663
SPEC_loaf_angry.png,angry,loaf,0.18676269713150379,0.42857142857142855
SPEC_loaf_happy.png,happy,loaf,0.46131876319384085,0.7987012987012987
SPEC_loaf_neutral.png,neutral,loaf,0.6305724574692662,0.9935064935064936
SPEC_loaf_sad.png,sad,loaf,0.5178194461691296,0.8051948051948052
SPEC_long_angry.png,angry,long,0.19371662734384704,0.45454545454545453
SPEC_long_happy.png,happy,long,0.42282379237551226,0.7857142857142857
SPEC_long_neutral.png,neutral,long,0.830249596423693,0.974025974025974
SPEC_long_sad.png,sad,long,0.627840556314417,0.7402597402597403
SPEC_lore_angry.png,angry,lore,0.25518440332795234,0.44155844155844154
SPEC_lore_happy.png,happy,lore,0.45237799577797094,0.6948051948051948
SPEC_lore_neutral.png,neutral,lore,0.7656773873090775,1.0
SPEC_lore_sad.png,sad,lore,0.6220042220290575,0.8051948051948052
SPEC_lose_angry.png,angry,lose,0.26983732770396124,0.577922077922078
SPEC_lose_happy.png,happy,lose,0.3602384204644232,0.7987012987012987
SPEC_lose_neutral.png,neutral,lose,0.6997392276170371,1.0
SPEC_lose_sad.png,sad,lose,0.70358872469887,0.7597402597402597
SPEC_lot_angry.png,angry,lot,0.1757109151868869,0.5
SPEC_lot_happy.png,happy,lot,0.4746057369924252,0.8116883116883117
SPEC_lot_neutral.png,neutral,lot,0.7409660995902149,0.987012987012987
SPEC_lot_sad.png,sad,lot,0.6171613063454613,0.935064935064935
SPEC_love_angry.png,angry,love,0.21308829007823174,0.512987012987013
SPEC_love_happy.png,happy,love,0.43611076617409666,0.6428571428571429
SPEC_love_neutral.png,neutral,love,0.7032161927232088,0.9805194805194806
