Sample,Emotion,Word,MEAN,LNZ
SPEC_gun_neutral.png,neutral,gun,0.9542926347896297,0.9703703703703703
SPEC_gun_sad.png,sad,gun,0.9760922221225442,0.9481481481481482
SPEC_half_angry.png,angry,half,0.7019825962142281,0.5481481481481482
SPEC_half_happy.png,happy,half,0.9489997308692922,0.7925925925925926
SPEC_half_neutral.png,neutral,half,0.9807571543913162,0.9407407407407408
SPEC_half_sad.png,sad,half,0.9625011213779493,0.762962962962963
SPEC_hall_angry.png,angry,hall,0.7457611913519333,0.5481481481481482
SPEC_hall_happy.png,happy,hall,0.960572351305284,0.6888888888888889
SPEC_hall_neutral.png,neutral,hall,0.9907149905804253,0.8740740740740741
SPEC_hall_sad.png,sad,hall,0.983089620525702,0.8148148148148148
SPEC_hash_angry.png,angry,hash,0.8595137705212166,0.5481481481481482
SPEC_hash_happy.png,happy,hash,0.9794563559702163,0.8296296296296296
SPEC_hash_neutral.png,neutral,hash,0.9638467749170181,0.8444444444444444
SPEC_hash_sad.png,sad,hash,0.9990131874046829,0.9185185185185185
SPEC_hate_angry.png,angry,hate,0.8420202745133221,0.5481481481481482
SPEC_hate_happy.png,happy,hate,0.9687359827756348,0.7925925925925926
SPEC_hate_neutral.png,neutral,hate,0.9654615591639006,0.9703703703703703
SPEC_hate_sad.png,sad,hate,0.9738943213420652,0.7481481481481481
SPEC_have_angry.png,angry,have,0.6656499506593703,0.5481481481481482
SPEC_have_happy.png,happy,have,0.9867677401991567,0.8222222222222222
SPEC_have_neutral.png,neutral,have,0.9863640441374362,0.9259259259259259
SPEC_have_sad.png,sad,have,0.9938548488382526,0.7185185185185186
SPEC_haze_angry.png,angry,haze,0.8075715439131605,0.5481481481481482
SPEC_haze_happy.png,happy,haze,0.9722346819772136,0.8740740740740741
SPEC_haze_neutral.png,neutral,haze,0.9897281779851081,0.9851851851851852
SPEC_haze_sad.png,sad,haze,0.98317933076164,0.8518518518518519
SPEC_hire_angry.png,angry,hire,0.7943841392302862,0.5481481481481482
SPEC_hire_happy.png,happy,hire,0.9621422804341977,0.674074074074074
SPEC_hire_neutral.png,neutral,hire,0.975195119763165,0.9407407407407408
SPEC_hire_sad.png,sad,hire,0.9506593702341438,0.6962962962962963
SPEC_hit_angry.png,angry,hit,0.8737776980353459,0.5777777777777777
SPEC_hit_happy.png,happy,hit,0.9761370772405132,0.7851851851851852
SPEC_hit_neutral.png,neutral,hit,0.9870368709069705,0.9481481481481482
SPEC_hit_sad.png,sad,hit,0.9874854220866602,0.7481481481481481
SPEC_hole_angry.png,angry,hole,0.7773391944020813,0.562962962962963
SPEC_hole_happy.png,happy,hole,0.9717412756795551,0.7111111111111111
SPEC_hole_neutral.png,neutral,hole,0.9975778236296762,0.9259259259259259
SPEC_hole_sad.png,sad,hole,0.9882031039741636,0.8444444444444444
SPEC_home_angry.png,angry,home,0.8097245895756706,0.5481481481481482
SPEC_home_happy.png,happy,home,0.9498968332286715,0.7037037037037037
SPEC_home_neutral.png,neutral,home,0.9892796268054185,0.9851851851851852
SPEC_home_sad.png,sad,home,1.0,0.8592592592592593
SPEC_hurl_angry.png,angry,hurl,0.7361173409886069,0.5481481481481482
SPEC_hurl_happy.png,happy,hurl,0.9490445859872613,0.7481481481481481
SPEC_hurl_neutral.png,neutral,hurl,0.9900421638108908,0.9407407407407408
SPEC_hurl_sad.png,sad,hurl,0.9924643401812148,0.8666666666666667
SPEC_hush_angry.png,angry,hush,0.799138781734996,0.5481481481481482
SPEC_hush_happy.png,happy,hush,0.970709607966269,0.8222222222222222
SPEC_hush_neutral.png,neutral,hush,0.9595406835919978,0.9185185185185185
SPEC_hush_sad.png,sad,hush,0.943617116713017,0.8222222222222222
SPEC_jail_angry.png,angry,jail,0.8597829012290302,0.6222222222222222
SPEC_jail_happy.png,happy,jail,0.9513770521216471,0.8222222222222222
SPEC_jail_neutral.png,neutral,jail,0.9737597559881583,0.9703703703703703
SPEC_jail_sad.png,sad,jail,0.9586884363505876,0.9777777777777777
SPEC_jar_angry.png,angry,jar,0.8561047815555756,0.5851851851851851
SPEC_jar_happy.png,happy,jar,0.9803534583295955,0.8888888888888888
SPEC_jar_neutral.png,neutral,jar,0.9874854220866602,0.9703703703703703
SPEC_jar_sad.png,sad,jar,0.9562662599802638,0.9407407407407408
SPEC_join_angry.png,angry,join,0.7537902574683771,0.5481481481481482
SPEC_join_happy.png,happy,join,0.95945097335606,0.9703703703703703
SPEC_join_neutral.png,neutral,join,0.9559971292724501,0.9037037037037037
SPEC_join_sad.png,sad,join,0.9503902395263301,0.674074074074074
SPEC_judge_angry.png,angry,judge,0.7941598636404414,0.5481481481481482
SPEC_judge_happy.png,happy,judge,0.9518256033013367,0.8296296296296296
SPEC_judge_neutral.png,neutral,judge,0.9715170000897103,0.9111111111111111
SPEC_judge_sad.png,sad,judge,0.9475195119763166,0.7037037037037037
SPEC_jug_angry.png,angry,jug,0.9196196285996232,0.5777777777777777
SPEC_jug_happy.png,happy,jug,0.9777070063694268,0.8
SPEC_jug_neutral.png,neutral,jug,0.9635327890912354,0.9925925925925926
SPEC_jug_sad.png,sad,jug,0.9616040190185701,0.8
SPEC_juice_angry.png,angry,juice,0.8811787925002244,0.6518518518518519
SPEC_juice_happy.png,happy,juice,0.9498968332286715,0.762962962962963
SPEC_juice_neutral.png,neutral,juice,0.929981160850453,0.9629629629629629
SPEC_juice_sad.png,sad,juice,0.9713824347358034,0.8148148148148148
SPEC_keen_angry.png,angry,keen,0.8332286713914058,0.7407407407407407
SPEC_keen_happy.png,happy,keen,0.9557279985646363,0.9407407407407408
SPEC_keen_neutral.png,neutral,keen,0.9729523638647171,0.9777777777777777
SPEC_keen_sad.png,sad,keen,0.9424060285278552,0.9259259259259259
SPEC_keep_angry.png,angry,keep,0.8402260697945636,0.6148148148148148
SPEC_keep_happy.png,happy,keep,0.9029335247151701,0.7777777777777778
SPEC_keep_neutral.png,neutral,keep,0.9748811339373824,1.0
SPEC_keep_sad.png,sad,keep,0.8800125594330314,0.6814814814814815
SPEC_keg_angry.png,angry,keg,0.706602673365031,0.5481481481481482
SPEC_keg_happy.png,happy,keg,0.9532161119583745,0.9185185185185185
SPEC_keg_neutral.png,neutral,keg,0.9692742441912623,0.8740740740740741
SPEC_keg_sad.png,sad,keg,0.9453664663138065,0.7407407407407407
SPEC_kick_angry.png,angry,kick,0.7373732842917378,0.5481481481481482
SPEC_kick_happy.png,happy,kick,0.9297120301426393,0.8222222222222222
SPEC_kick_neutral.png,neutral,kick,0.9476540773302234,0.9407407407407408
SPEC_kick_sad.png,sad,kick,0.944738494662241,0.837037037037037
SPEC_kill_angry.png,angry,kill,0.7973445770162375,0.562962962962963
SPEC_kill_happy.png,happy,kill,0.9286803624293533,0.7925925925925926
SPEC_kill_neutral.png,neutral,kill,0.9640710505068628,0.9333333333333333
SPEC_kill_sad.png,sad,kill,0.9491342962231991,0.837037037037037
SPEC_king_angry.png,angry,king,0.8149726383780389,0.5777777777777777
SPEC_king_happy.png,happy,king,0.9277384049520051,0.8740740740740741
SPEC_king_neutral.png,neutral,king,0.9382345025567418,0.9703703703703703
SPEC_king_sad.png,sad,king,0.9295326096707636,0.9111111111111111
SPEC_kite_angry.png,angry,kite,0.8743608145689424,0.6222222222222222
SPEC_kite_happy.png,happy,kite,0.9095272270566072,0.7037037037037037
SPEC_kite_neutral.png,neutral,kite,0.9657755449896834,0.9407407407407408
SPEC_kite_sad.png,sad,kite,0.9580156095810533,0.9259259259259259
SPEC_knock_angry.png,angry,knock,0.8283843186507581,0.5481481481481482
SPEC_knock_happy.png,happy,knock,0.9779761370772406,0.8074074074074075
SPEC_knock_neutral.png,neutral,knock,0.9910738315241769,0.9259259259259259
SPEC_knock_sad.png,sad,knock,0.9951107921413834,0.8962962962962963
SPEC_late_angry.png,angry,late,0.819503005292904,0.562962962962963
SPEC_late_happy.png,happy,late,0.9914326724679287,0.9111111111111111
SPEC_late_neutral.png,neutral,late,0.9799049071499059,0.9259259259259259
SPEC_late_sad.png,sad,late,0.9868574504350948,0.7851851851851852
SPEC_laud_angry.png,angry,laud,0.8617116713016956,0.6370370370370371
SPEC_laud_happy.png,happy,laud,0.9918812236476182,0.7925925925925926
SPEC_laud_neutral.png,neutral,laud,0.9824167937561676,0.9259259259259259
SPEC_laud_sad.png,sad,laud,0.9934960078945009,0.9407407407407408
SPEC_lean_angry.png,angry,lean,0.8282048981788822,0.6888888888888889
SPEC_lean_happy.png,happy,lean,0.9762267874764512,0.8888888888888888
SPEC_lean_neutral.png,neutral,lean,0.9978918094554589,0.9703703703703703
SPEC_lean_sad.png,sad,lean,0.9922849197093389,0.7333333333333333
SPEC_learn_angry.png,angry,learn,0.8003947250381269,0.5481481481481482
SPEC_learn_happy.png,happy,learn,0.9824616488741366,0.8
SPEC_learn_neutral.png,neutral,learn,0.9744325827576927,0.9555555555555556
SPEC_learn_sad.png,sad,learn,0.9947519511976318,0.725925925925926
SPEC_lease_angry.png,angry,lease,0.7580514936754283,0.5481481481481482
SPEC_lease_happy.png,happy,lease,0.9721449717412758,0.837037037037037
SPEC_lease_neutral.png,neutral,lease,0.9699919260787657,0.8888888888888888
SPEC_lease_sad.png,sad,lease,0.9728177985108101,0.5777777777777777
SPEC_lid_angry.png,angry,lid,0.7401094464878444,0.5481481481481482
SPEC_lid_happy.png,happy,lid,0.9906252803444874,0.8296296296296296
SPEC_lid_neutral.png,neutral,lid,0.9823719386381987,0.9333333333333333
SPEC_lid_sad.png,sad,lid,0.9676146048264108,0.8444444444444444
SPEC_life_angry.png,angry,life,0.7199246434018122,0.5481481481481482
SPEC_life_happy.png,happy,life,0.9701713465506414,0.8592592592592593
SPEC_life_neutral.png,neutral,life,0.9721001166233068,0.9777777777777777
SPEC_life_sad.png,sad,life,0.9847044047725846,0.8740740740740741
SPEC_limb_angry.png,angry,limb,0.8863819861846237,0.5481481481481482
SPEC_limb_happy.png,happy,limb,0.9871265811429085,0.9037037037037037
SPEC_limb_neutral.png,neutral,limb,0.9854669417780569,0.9703703703703703
SPEC_limb_sad.png,sad,limb,0.9895936126312013,0.8148148148148148
SPEC_live_angry.png,angry,live,0.7419933614425407,0.5481481481481482
SPEC_live_happy.png,happy,live,0.964026195388894,0.8296296296296296
SPEC_live_neutral.png,neutral,live,0.9837624472952365,0.9851851851851852
SPEC_live_sad.png,sad,live,0.9914775275858977,0.7185185185185186
SPEC_loaf_angry.png,angry,loaf,0.7284471158159146,0.5481481481481482
SPEC_loaf_happy.png,happy,loaf,0.9758679465326995,0.7703703703703704
SPEC_loaf_neutral.png,neutral,loaf,0.9637570646810802,0.9851851851851852
SPEC_loaf_sad.png,sad,loaf,0.9620525701982596,0.7777777777777778
SPEC_long_angry.png,angry,long,0.7915582667982417,0.5481481481481482
SPEC_long_happy.png,happy,long,0.9825962142280436,0.7481481481481481
SPEC_long_neutral.png,neutral,long,0.9900421638108908,0.9555555555555556
SPEC_long_sad.png,sad,long,0.9863191890194671,0.674074074074074
SPEC_lore_angry.png,angry,lore,0.8236296761460483,0.5481481481481482
SPEC_lore_happy.png,happy,lore,0.9674800394725039,0.6592592592592592
SPEC_lore_neutral.png,neutral,lore,0.9837175921772675,0.9629629629629629
SPEC_lore_sad.png,sad,lore,0.9920157890015251,0.7407407407407407
SPEC_lose_angry.png,angry,lose,0.7850542746927425,0.562962962962963
SPEC_lose_happy.png,happy,lose,0.9406118238090967,0.8
SPEC_lose_neutral.png,neutral,lose,0.9798151969139679,0.9925925925925926
SPEC_lose_sad.png,sad,lose,0.9927783260069974,0.6888888888888889
SPEC_lot_angry.png,angry,lot,0.7411411142011305,0.5481481481481482
SPEC_lot_happy.png,happy,lot,0.9866780299632189,0.7555555555555555
SPEC_lot_neutral.png,neutral,lot,0.9866331748452499,0.9703703703703703
SPEC_lot_sad.png,sad,lot,0.9779312819592716,0.9111111111111111
SPEC_love_angry.png,angry,love,0.7933524715170001,0.5481481481481482
SPEC_love_happy.png,happy,love,0.9754193953530098,0.6
SPEC_love_neutral.png,neutral,love,0.9856015071319638,0.9703703703703703
