Sample,Emotion,Word,MEAN,LNZ
SPEC_chalk_sad.png,sad,chalk,0.9811093247588425,1.0
SPEC_chat_angry.png,angry,chat,0.8637906395141123,0.6296296296296297
SPEC_chat_happy.png,happy,chat,0.8895587709896392,0.6444444444444445
SPEC_chat_neutral.png,neutral,chat,0.9813326187924258,0.8444444444444444
SPEC_chat_sad.png,sad,chat,0.9905769917827796,0.8740740740740741
SPEC_check_angry.png,angry,check,0.8913451232583065,0.725925925925926
SPEC_check_happy.png,happy,check,0.8623615576991782,0.5925925925925926
SPEC_check_neutral.png,neutral,check,0.9523937120400143,0.8074074074074075
SPEC_check_sad.png,sad,check,0.9687834941050375,0.8518518518518519
SPEC_cheek_angry.png,angry,cheek,0.8825919971418364,0.674074074074074
SPEC_cheek_happy.png,happy,cheek,0.906305823508396,0.762962962962963
SPEC_cheek_neutral.png,neutral,cheek,0.9643622722400857,0.8444444444444444
SPEC_cheek_sad.png,sad,cheek,0.976643444087174,0.9185185185185185
SPEC_chief_angry.png,angry,chief,0.8870578778135049,0.6296296296296297
SPEC_chief_happy.png,happy,chief,0.8929081814933906,0.7851851851851852
SPEC_chief_neutral.png,neutral,chief,0.9778938906752411,0.8444444444444444
SPEC_chief_sad.png,sad,chief,0.9953554841014649,0.9555555555555556
SPEC_choice_angry.png,angry,choice,0.8868345837799215,0.6148148148148148
SPEC_choice_happy.png,happy,choice,0.8995623436941765,0.7333333333333333
SPEC_choice_neutral.png,neutral,choice,0.9714630225080386,0.8074074074074075
SPEC_choice_sad.png,sad,choice,0.9774026438013577,0.9851851851851852
SPEC_cool_angry.png,angry,cool,0.8576277241872097,0.6814814814814815
SPEC_cool_happy.png,happy,cool,0.9389514112182923,0.762962962962963
SPEC_cool_neutral.png,neutral,cool,0.9751250446588067,0.9185185185185185
SPEC_cool_sad.png,sad,cool,0.9924526616648803,0.8444444444444444
SPEC_dab_angry.png,angry,dab,0.935021436227224,0.6148148148148148
SPEC_dab_happy.png,happy,dab,0.8758931761343338,0.6222222222222222
SPEC_dab_neutral.png,neutral,dab,0.9684708824580208,0.725925925925926
SPEC_dab_sad.png,sad,dab,0.9964272954626653,0.9259259259259259
SPEC_date_angry.png,angry,date,0.8721864951768489,0.7333333333333333
SPEC_date_happy.png,happy,date,0.8476688102893891,0.562962962962963
SPEC_date_neutral.png,neutral,date,0.9838335119685602,0.9777777777777777
SPEC_date_sad.png,sad,date,0.9802161486245088,0.9333333333333333
SPEC_dead_angry.png,angry,dead,0.8869685602000714,0.5925925925925926
SPEC_dead_happy.png,happy,dead,0.9058145766345124,0.6962962962962963
SPEC_dead_neutral.png,neutral,dead,0.9844140764558772,0.7777777777777778
SPEC_dead_sad.png,sad,dead,0.9769560557341909,1.0
SPEC_death_angry.png,angry,death,0.9067524115755627,0.6296296296296297
SPEC_death_happy.png,happy,death,0.8494551625580564,0.6666666666666666
SPEC_death_neutral.png,neutral,death,0.9779385494819579,0.9481481481481482
SPEC_death_sad.png,sad,death,0.9883887102536622,0.9407407407407408
SPEC_deep_angry.png,angry,deep,0.8588335119685603,0.674074074074074
SPEC_deep_happy.png,happy,deep,0.9212218649517685,0.7407407407407407
SPEC_deep_neutral.png,neutral,deep,0.9651214719542694,0.725925925925926
SPEC_deep_sad.png,sad,deep,0.9831189710610932,0.9629629629629629
SPEC_dime_angry.png,angry,dime,0.9541800643086817,0.6666666666666666
SPEC_dime_happy.png,happy,dime,0.8651750625223295,0.6074074074074074
SPEC_dime_neutral.png,neutral,dime,0.9937477670596643,0.7925925925925926
SPEC_dime_sad.png,sad,dime,0.9941050375133977,0.9407407407407408
SPEC_dip_angry.png,angry,dip,0.8594587352625939,0.6814814814814815
SPEC_dip_happy.png,happy,dip,0.8291354055019651,0.6888888888888889
SPEC_dip_neutral.png,neutral,dip,0.9628885316184352,0.7777777777777778
SPEC_dip_sad.png,sad,dip,0.9538674526616648,0.9333333333333333
SPEC_ditch_angry.png,angry,ditch,0.8578063594140765,0.6370370370370371
SPEC_ditch_happy.png,happy,ditch,0.7772865309038943,0.7037037037037037
SPEC_ditch_neutral.png,neutral,ditch,0.9652554483744195,0.8
SPEC_ditch_sad.png,sad,ditch,0.9578867452661666,0.9703703703703703
SPEC_dodge_angry.png,angry,dodge,0.8332440157199,0.6296296296296297
SPEC_dodge_happy.png,happy,dodge,0.9132279385494819,0.725925925925926
SPEC_dodge_neutral.png,neutral,dodge,0.9688281529117543,0.6888888888888889
SPEC_dodge_sad.png,sad,dodge,0.9834762415148267,0.9481481481481482
SPEC_dog_angry.png,angry,dog,0.903313683458378,0.7037037037037037
SPEC_dog_happy.png,happy,dog,0.8995176848874599,0.6518518518518519
SPEC_dog_neutral.png,neutral,dog,0.9488656663093963,0.6814814814814815
SPEC_dog_sad.png,sad,dog,0.9880314397999287,0.9407407407407408
SPEC_doll_angry.png,angry,doll,0.8720525187566988,0.674074074074074
SPEC_doll_happy.png,happy,doll,0.9176491604144338,0.6592592592592592
SPEC_doll_neutral.png,neutral,doll,0.9544480171489819,0.7481481481481481
SPEC_doll_sad.png,sad,doll,0.990934262236513,0.9407407407407408
SPEC_door_angry.png,angry,door,0.9232761700607359,0.5851851851851851
SPEC_door_happy.png,happy,door,0.9155948553054662,0.6148148148148148
SPEC_door_neutral.png,neutral,door,0.9924526616648803,0.9555555555555556
SPEC_door_sad.png,sad,door,0.9629331904251518,0.9925925925925926
SPEC_fail_angry.png,angry,fail,0.9124687388352983,0.6370370370370371
SPEC_fail_happy.png,happy,fail,0.8970614505180422,0.7037037037037037
SPEC_fail_neutral.png,neutral,fail,0.9774473026080744,0.8222222222222222
SPEC_fail_sad.png,sad,fail,0.9948195784208647,0.9407407407407408
SPEC_fall_angry.png,angry,fall,0.9409163987138265,0.6074074074074074
SPEC_fall_happy.png,happy,fall,0.8518667381207574,0.562962962962963
SPEC_fall_neutral.png,neutral,fall,0.9997320471596999,0.9333333333333333
SPEC_fall_sad.png,sad,fall,0.9918274383708467,0.8296296296296296
SPEC_far_angry.png,angry,far,0.8528045730618078,0.562962962962963
SPEC_far_happy.png,happy,far,0.8854055019649876,0.7185185185185186
SPEC_far_neutral.png,neutral,far,0.9659699892818864,0.7407407407407407
SPEC_far_sad.png,sad,far,0.9962040014290818,0.9481481481481482
SPEC_fat_angry.png,angry,fat,0.9390407288317257,0.6148148148148148
SPEC_fat_happy.png,happy,fat,0.9049214005001787,0.7037037037037037
SPEC_fat_neutral.png,neutral,fat,0.9909789210432298,0.9703703703703703
SPEC_fat_sad.png,sad,fat,0.9967845659163987,0.9333333333333333
SPEC_fit_angry.png,angry,fit,0.8759824937477672,0.6814814814814815
SPEC_fit_happy.png,happy,fit,0.8077438370846731,0.6370370370370371
SPEC_fit_neutral.png,neutral,fit,0.9611914969632012,0.8222222222222222
SPEC_fit_sad.png,sad,fit,0.9932565201857807,0.9185185185185185
SPEC_five_angry.png,angry,five,0.9389067524115756,0.6222222222222222
SPEC_five_happy.png,happy,five,0.8934887459807074,0.7481481481481481
SPEC_five_neutral.png,neutral,five,0.9751250446588067,0.8148148148148148
SPEC_five_sad.png,sad,five,0.9874508753126117,0.8666666666666667
SPEC_food_angry.png,angry,food,0.800553769203287,0.6518518518518519
SPEC_food_happy.png,happy,food,0.902465166130761,0.6222222222222222
SPEC_food_neutral.png,neutral,food,0.959092533047517,0.8962962962962963
SPEC_food_sad.png,sad,food,0.9874955341193283,0.8740740740740741
SPEC_gap_angry.png,angry,gap,0.9002768846016435,0.6444444444444445
SPEC_gap_happy.png,happy,gap,0.8712933190425153,0.6962962962962963
SPEC_gap_neutral.png,neutral,gap,0.9926312968917471,0.9407407407407408
SPEC_gap_sad.png,sad,gap,0.9711504108610218,0.9851851851851852
SPEC_gas_angry.png,angry,gas,0.9048320828867453,0.7111111111111111
SPEC_gas_happy.png,happy,gas,0.8413719185423365,0.674074074074074
SPEC_gas_neutral.png,neutral,gas,0.9748570918185067,0.8444444444444444
SPEC_gas_sad.png,sad,gas,0.9807967131118257,0.9407407407407408
SPEC_gaze_angry.png,angry,gaze,0.8808949624866024,0.6666666666666666
SPEC_gaze_happy.png,happy,gaze,0.8787066809574848,0.7925925925925926
SPEC_gaze_neutral.png,neutral,gaze,0.9673544122901037,0.7407407407407407
SPEC_gaze_sad.png,sad,gaze,0.9857984994640944,0.9925925925925926
SPEC_germ_angry.png,angry,germ,0.9240353697749196,0.7555555555555555
SPEC_germ_happy.png,happy,germ,0.8942032868881743,0.7111111111111111
SPEC_germ_neutral.png,neutral,germ,0.985977134690961,0.9037037037037037
SPEC_germ_sad.png,sad,germ,0.981466595212576,0.8814814814814815
SPEC_get_angry.png,angry,get,0.9004108610217935,0.6814814814814815
SPEC_get_happy.png,happy,get,0.8141747052518757,0.6518518518518519
SPEC_get_neutral.png,neutral,get,0.9666398713826367,0.8444444444444444
SPEC_get_sad.png,sad,get,0.9654340836012861,0.837037037037037
SPEC_gin_angry.png,angry,gin,0.8823240443015363,0.6296296296296297
SPEC_gin_happy.png,happy,gin,0.882636655948553,0.6666666666666666
SPEC_gin_neutral.png,neutral,gin,0.9864683815648446,0.8592592592592593
SPEC_gin_sad.png,sad,gin,0.9789657020364415,1.0
SPEC_goal_angry.png,angry,goal,0.8532065023222579,0.5703703703703704
SPEC_goal_happy.png,happy,goal,0.9558770989639157,0.7925925925925926
SPEC_goal_neutral.png,neutral,goal,0.9756609503394069,0.7777777777777778
SPEC_goal_sad.png,sad,goal,0.9608342265094677,0.9777777777777777
SPEC_good_angry.png,angry,good,0.8686137906395142,0.6370370370370371
SPEC_good_happy.png,happy,good,0.9265809217577707,0.7481481481481481
SPEC_good_neutral.png,neutral,good,0.9837441943551268,0.8740740740740741
SPEC_good_sad.png,sad,good,0.98329760628796,0.8888888888888888
SPEC_goose_angry.png,angry,goose,0.9005448374419436,0.6444444444444445
SPEC_goose_happy.png,happy,goose,0.8738388710253662,0.7037037037037037
SPEC_goose_neutral.png,neutral,goose,0.9850839585566273,0.9925925925925926
SPEC_goose_sad.png,sad,goose,0.9834315827081102,0.9629629629629629
SPEC_gun_angry.png,angry,gun,0.9221150410861022,0.6
SPEC_gun_happy.png,happy,gun,0.8587441943551268,0.6444444444444445
SPEC_gun_neutral.png,neutral,gun,0.9995087531261164,0.8296296296296296
SPEC_gun_sad.png,sad,gun,0.9872275812790282,0.8592592592592593
SPEC_half_angry.png,angry,half,0.8871025366202215,0.7111111111111111
SPEC_half_happy.png,happy,half,0.8997856377277599,0.7333333333333333
SPEC_half_neutral.png,neutral,half,0.9789657020364415,0.7777777777777778
SPEC_half_sad.png,sad,half,0.987540192926045,0.9037037037037037
SPEC_hall_angry.png,angry,hall,0.9267148981779207,0.7185185185185186
SPEC_hall_happy.png,happy,hall,0.9149249732047161,0.5851851851851851
SPEC_hall_neutral.png,neutral,hall,0.9816898892461594,0.8296296296296296
SPEC_hall_sad.png,sad,hall,0.993211861379064,0.8444444444444444
SPEC_hash_angry.png,angry,hash,0.9579760628795998,0.6
SPEC_hash_happy.png,happy,hash,0.9065291175419793,0.7481481481481481
SPEC_hash_neutral.png,neutral,hash,0.9962933190425152,0.9777777777777777
SPEC_hash_sad.png,sad,hash,0.9911575562700965,0.9333333333333333
SPEC_hate_angry.png,angry,hate,0.5286709539121115,0.9777777777777777
SPEC_hate_happy.png,happy,hate,0.48776348695962846,0.9777777777777777
SPEC_hate_neutral.png,neutral,hate,0.9005001786352269,0.674074074074074
SPEC_hate_sad.png,sad,hate,0.9961146838156485,0.9111111111111111
SPEC_have_angry.png,angry,have,0.8973294033583423,0.6592592592592592
SPEC_have_happy.png,happy,have,0.8944265809217578,0.6666666666666666
SPEC_have_neutral.png,neutral,have,0.9722222222222223,0.8222222222222222
SPEC_have_sad.png,sad,have,0.9965612718828153,0.9037037037037037
SPEC_haze_angry.png,angry,haze,0.9118435155412647,0.6296296296296297
SPEC_haze_happy.png,happy,haze,0.8745534119328331,0.6296296296296297
SPEC_haze_neutral.png,neutral,haze,0.9791889960700251,0.7925925925925926
SPEC_haze_sad.png,sad,haze,0.9972311539835657,0.9481481481481482
SPEC_hire_angry.png,angry,hire,0.9011700607359772,0.6666666666666666
SPEC_hire_happy.png,happy,hire,0.8749553411932833,0.6370370370370371
SPEC_hire_neutral.png,neutral,hire,0.9774473026080744,0.7333333333333333
SPEC_hire_sad.png,sad,hire,0.9880760986066452,0.8888888888888888
SPEC_hit_angry.png,angry,hit,0.8854948195784208,0.6370370370370371
SPEC_hit_happy.png,happy,hit,0.8811629153269025,0.7481481481481481
SPEC_hit_neutral.png,neutral,hit,0.9863344051446945,0.8296296296296296
SPEC_hit_sad.png,sad,hit,0.9936584494462308,0.8888888888888888
SPEC_hole_angry.png,angry,hole,0.9426134333690604,0.7555555555555555
SPEC_hole_happy.png,happy,hole,0.956413004644516,0.7555555555555555
SPEC_hole_neutral.png,neutral,hole,0.9586906037870669,0.8074074074074075
SPEC_hole_sad.png,sad,hole,0.9955787781350482,0.8666666666666667
SPEC_home_angry.png,angry,home,0.9571722043586997,0.6
SPEC_home_happy.png,happy,home,0.9100125044658807,0.6148148148148148
SPEC_home_neutral.png,neutral,home,0.9962040014290818,0.9111111111111111
SPEC_home_sad.png,sad,home,0.9955341193283316,0.9037037037037037
SPEC_hurl_angry.png,angry,hurl,0.9485530546623795,0.6222222222222222
SPEC_hurl_happy.png,happy,hurl,0.950607359771347,0.7925925925925926
SPEC_hurl_neutral.png,neutral,hurl,0.994908896034298,0.8666666666666667
SPEC_hurl_sad.png,sad,hurl,0.9982583065380493,0.9037037037037037
SPEC_hush_angry.png,angry,hush,0.9085834226509468,0.6074074074074074
SPEC_hush_happy.png,happy,hush,0.8367720614505181,0.5777777777777777
SPEC_hush_neutral.png,neutral,hush,0.9788763844230083,0.7777777777777778
SPEC_hush_sad.png,sad,hush,0.9969632011432655,0.9703703703703703
SPEC_jail_angry.png,angry,jail,0.9613254733833512,0.6518518518518519
SPEC_jail_happy.png,happy,jail,0.9438192211504108,0.7777777777777778
SPEC_jail_neutral.png,neutral,jail,0.9902643801357629,0.9407407407407408
SPEC_jail_sad.png,sad,jail,0.9795016077170419,0.9111111111111111
SPEC_jar_angry.png,angry,jar,0.9326991782779565,0.6370370370370371
SPEC_jar_happy.png,happy,jar,0.8998749553411933,0.6814814814814815
SPEC_jar_neutral.png,neutral,jar,0.9888352983208288,0.9925925925925926
SPEC_jar_sad.png,sad,jar,0.9986155769917827,0.8222222222222222
SPEC_join_angry.png,angry,join,0.8979099678456591,0.6888888888888889
SPEC_join_happy.png,happy,join,0.9163987138263666,0.6444444444444445
SPEC_join_neutral.png,neutral,join,0.9905323329760629,0.8666666666666667
SPEC_join_sad.png,sad,join,0.9964272954626653,0.8518518518518519
SPEC_judge_angry.png,angry,judge,0.9168453018935334,0.7407407407407407
SPEC_judge_happy.png,happy,judge,0.8981779206859593,0.5777777777777777
SPEC_judge_neutral.png,neutral,judge,0.9715969989281887,0.762962962962963
SPEC_judge_sad.png,sad,judge,0.9859324758842444,0.9333333333333333
SPEC_jug_angry.png,angry,jug,0.8933101107538406,0.674074074074074
SPEC_jug_happy.png,happy,jug,0.8674526616648803,0.6444444444444445
SPEC_jug_neutral.png,neutral,jug,0.9767327617006073,0.762962962962963
SPEC_jug_sad.png,sad,jug,0.9699446230796713,0.9185185185185185
SPEC_juice_angry.png,angry,juice,0.8092622365130404,0.5851851851851851
SPEC_juice_happy.png,happy,juice,0.8195784208645945,0.6888888888888889
SPEC_juice_neutral.png,neutral,juice,0.9653001071811361,0.8666666666666667
SPEC_juice_sad.png,sad,juice,0.983878170775277,0.9037037037037037
SPEC_keen_angry.png,angry,keen,0.9627545551982851,0.7703703703703704
SPEC_keen_happy.png,happy,keen,0.9654787424080029,0.9407407407407408
SPEC_keen_neutral.png,neutral,keen,0.9891479099678457,0.9851851851851852
SPEC_keen_sad.png,sad,keen,0.9818238656663094,0.9851851851851852
SPEC_keep_angry.png,angry,keep,0.9009914255091105,0.6962962962962963
SPEC_keep_happy.png,happy,keep,0.8502143622722401,0.7333333333333333
SPEC_keep_neutral.png,neutral,keep,0.954001429081815,0.7555555555555555
SPEC_keep_sad.png,sad,keep,0.9441318327974277,0.8814814814814815
SPEC_keg_angry.png,angry,keg,0.9111289746337978,0.6296296296296297
SPEC_keg_happy.png,happy,keg,0.89156841729189,0.762962962962963
SPEC_keg_neutral.png,neutral,keg,0.9856645230439444,0.8444444444444444
SPEC_keg_sad.png,sad,keg,0.9805734190782424,0.9851851851851852
SPEC_kick_angry.png,angry,kick,0.9088067166845303,0.6962962962962963
SPEC_kick_happy.png,happy,kick,0.8903179707038229,0.8
SPEC_kick_neutral.png,neutral,kick,0.9642729546266524,0.8666666666666667
SPEC_kick_sad.png,sad,kick,0.9471686316541622,0.8444444444444444
SPEC_kill_angry.png,angry,kill,0.9329671311182565,0.7407407407407407
SPEC_kill_happy.png,happy,kill,0.8878617363344051,0.6370370370370371
SPEC_kill_neutral.png,neutral,kill,0.9756162915326902,0.837037037037037
SPEC_kill_sad.png,sad,kill,0.9855752054305109,0.8740740740740741
SPEC_king_angry.png,angry,king,0.9514112182922473,0.6222222222222222
SPEC_king_happy.png,happy,king,0.9616380850303681,0.9111111111111111
SPEC_king_neutral.png,neutral,king,0.9859324758842444,0.9925925925925926
SPEC_king_sad.png,sad,king,0.9853519113969275,0.9481481481481482
SPEC_kite_angry.png,angry,kite,0.9641389782065024,0.6666666666666666
SPEC_kite_happy.png,happy,kite,0.7508931761343337,0.7777777777777778
SPEC_kite_neutral.png,neutral,kite,0.9914255091103966,0.9777777777777777
SPEC_kite_sad.png,sad,kite,0.9766881028938907,0.9629629629629629
SPEC_knock_angry.png,angry,knock,0.9214898177920686,0.6814814814814815
SPEC_knock_happy.png,happy,knock,0.9009914255091105,0.6296296296296297
SPEC_knock_neutral.png,neutral,knock,0.9965166130760986,0.9777777777777777
SPEC_knock_sad.png,sad,knock,0.9870489460521614,0.9703703703703703
SPEC_late_angry.png,angry,late,0.8967934976777421,0.6296296296296297
SPEC_late_happy.png,happy,late,0.9272061450518043,0.7111111111111111
SPEC_late_neutral.png,neutral,late,0.9906216505894964,0.8518518518518519
SPEC_late_sad.png,sad,late,0.9910682386566632,0.9259259259259259
SPEC_laud_angry.png,angry,laud,0.9686941764916042,0.6444444444444445
SPEC_laud_happy.png,happy,laud,0.8951411218292248,0.6888888888888889
SPEC_laud_neutral.png,neutral,laud,0.9954001429081815,0.9481481481481482
SPEC_laud_sad.png,sad,laud,0.9975437656305823,0.8814814814814815
SPEC_lean_angry.png,angry,lean,0.9379242586638086,0.7333333333333333
SPEC_lean_happy.png,happy,lean,0.9265809217577707,0.6888888888888889
SPEC_lean_neutral.png,neutral,lean,0.9922740264380135,0.9777777777777777
SPEC_lean_sad.png,sad,lean,0.9956234369417649,0.8296296296296296
SPEC_learn_angry.png,angry,learn,0.9109056806002144,0.5703703703703704
SPEC_learn_happy.png,happy,learn,0.9611468381564845,0.7703703703703704
SPEC_learn_neutral.png,neutral,learn,0.9860217934976778,0.8222222222222222
SPEC_learn_sad.png,sad,learn,0.9957127545551984,0.9111111111111111
SPEC_lease_angry.png,angry,lease,0.9214005001786353,0.7185185185185186
SPEC_lease_happy.png,happy,lease,0.8587888531618435,0.6370370370370371
SPEC_lease_neutral.png,neutral,lease,0.9826723829939265,0.9555555555555556
SPEC_lease_sad.png,sad,lease,0.9838335119685602,0.7851851851851852
SPEC_lid_angry.png,angry,lid,0.9427474097892105,0.7555555555555555
SPEC_lid_happy.png,happy,lid,0.9711057520543052,0.8296296296296296
SPEC_lid_neutral.png,neutral,lid,0.9918274383708467,0.7703703703703704
SPEC_lid_sad.png,sad,lid,0.9923186852447303,0.9111111111111111
SPEC_life_angry.png,angry,life,0.9026884601643445,0.6
SPEC_life_happy.png,happy,life,0.8699982136477313,0.7407407407407407
SPEC_life_neutral.png,neutral,life,0.9849053233297607,0.8222222222222222
SPEC_life_sad.png,sad,life,0.9861111111111112,0.8962962962962963
SPEC_limb_angry.png,angry,limb,0.9240800285816363,0.5481481481481482
SPEC_limb_happy.png,happy,limb,0.9298410146480887,0.6296296296296297
SPEC_limb_neutral.png,neutral,limb,0.99164880314398,0.9629629629629629
SPEC_limb_sad.png,sad,limb,0.9948642372275813,0.8444444444444444
SPEC_live_angry.png,angry,live,0.9249285459092533,0.6222222222222222
SPEC_live_happy.png,happy,live,0.9414523043944266,0.7111111111111111
SPEC_live_neutral.png,neutral,live,0.9904430153626296,0.7925925925925926
SPEC_live_sad.png,sad,live,0.9935244730260807,0.9037037037037037
SPEC_loaf_angry.png,angry,loaf,0.892282958199357,0.5777777777777777
SPEC_loaf_happy.png,happy,loaf,0.9171579135405503,0.7851851851851852
SPEC_loaf_neutral.png,neutral,loaf,0.9894158628081458,0.762962962962963
SPEC_loaf_sad.png,sad,loaf,0.9962040014290818,0.9259259259259259
SPEC_long_angry.png,angry,long,0.9163093962129332,0.674074074074074
SPEC_long_happy.png,happy,long,0.909967845659164,0.6814814814814815
SPEC_long_neutral.png,neutral,long,0.987272240085745,0.9185185185185185
SPEC_long_sad.png,sad,long,0.988969274740979,0.8148148148148148
SPEC_lore_angry.png,angry,lore,0.9306895319757057,0.6666666666666666
SPEC_lore_happy.png,happy,lore,0.9367631296891747,0.7333333333333333
SPEC_lore_neutral.png,neutral,lore,0.9843247588424437,0.8592592592592593
SPEC_lore_sad.png,sad,lore,0.9948642372275813,0.9333333333333333
SPEC_lose_angry.png,angry,lose,0.95002679528403,0.8518518518518519
SPEC_lose_happy.png,happy,lose,0.8766077170418007,0.6074074074074074
SPEC_lose_neutral.png,neutral,lose,0.990934262236513,0.7555555555555555
SPEC_lose_sad.png,sad,lose,0.9916934619506967,0.8
SPEC_lot_angry.png,angry,lot,0.9097445516255805,0.6296296296296297
SPEC_lot_happy.png,happy,lot,0.871471954269382,0.6222222222222222
SPEC_lot_neutral.png,neutral,lot,0.9987048946052163,0.8666666666666667
SPEC_lot_sad.png,sad,lot,0.9949535548410147,0.8740740740740741
SPEC_love_angry.png,angry,love,0.8833958556627367,0.562962962962963
SPEC_love_happy.png,happy,love,0.8895141121829225,0.6444444444444445
SPEC_love_neutral.png,neutral,love,0.9966059306895321,0.9111111111111111
