Sample,Emotion,Word,MEAN,LNZ
SPEC_chalk_sad.png,sad,chalk,0.4406745225518082,1.0
SPEC_chat_angry.png,angry,chat,0.07639171068671272,0.47115384615384615
SPEC_chat_happy.png,happy,chat,0.12312068264932954,0.4807692307692308
SPEC_chat_neutral.png,neutral,chat,0.6284030881755385,0.8269230769230769
SPEC_chat_sad.png,sad,chat,0.48151158065826904,0.8942307692307693
SPEC_check_angry.png,angry,check,0.10341324664770418,0.6153846153846154
SPEC_check_happy.png,happy,check,0.07639171068671272,0.375
SPEC_check_neutral.png,neutral,check,0.5298659081674116,0.75
SPEC_check_sad.png,sad,check,0.39191385615603413,0.8076923076923077
SPEC_cheek_angry.png,angry,cheek,0.13185696871190575,0.5576923076923077
SPEC_cheek_happy.png,happy,cheek,0.16009752133279154,0.6826923076923077
SPEC_cheek_neutral.png,neutral,cheek,0.5107679804957335,0.8173076923076923
SPEC_cheek_sad.png,sad,cheek,0.3646891507517269,0.8942307692307693
SPEC_chief_angry.png,angry,chief,0.08553433563592036,0.5096153846153846
SPEC_chief_happy.png,happy,chief,0.20642015440877692,0.7307692307692307
SPEC_chief_neutral.png,neutral,chief,0.6265745631856969,0.8076923076923077
SPEC_chief_sad.png,sad,chief,0.4681023973994311,0.9903846153846154
SPEC_choice_angry.png,angry,choice,0.1515644047135311,0.4519230769230769
SPEC_choice_happy.png,happy,choice,0.18102397399431125,0.6442307692307693
SPEC_choice_neutral.png,neutral,choice,0.6204794798862251,0.7596153846153846
SPEC_choice_sad.png,sad,choice,0.40694839496139784,0.9807692307692307
SPEC_cool_angry.png,angry,cool,0.11458756603006909,0.5096153846153846
SPEC_cool_happy.png,happy,cool,0.21434376269809022,0.6826923076923077
SPEC_cool_neutral.png,neutral,cool,0.6158065826899635,0.9038461538461539
SPEC_cool_sad.png,sad,cool,0.4989841527834214,0.8942307692307693
SPEC_dab_angry.png,angry,dab,0.09528646891507518,0.4423076923076923
SPEC_dab_happy.png,happy,dab,0.14242177976432346,0.49038461538461536
SPEC_dab_neutral.png,neutral,dab,0.6286062576188541,0.6538461538461539
SPEC_dab_sad.png,sad,dab,0.5509955302722471,0.9615384615384616
SPEC_date_angry.png,angry,date,0.11214953271028037,0.5961538461538461
SPEC_date_happy.png,happy,date,0.11621292157659488,0.3269230769230769
SPEC_date_neutral.png,neutral,date,0.6989028850060951,0.9807692307692307
SPEC_date_sad.png,sad,date,0.4670865501828525,0.9326923076923077
SPEC_dead_angry.png,angry,dead,0.07761072734660707,0.41346153846153844
SPEC_dead_happy.png,happy,dead,0.16233238520926455,0.6057692307692307
SPEC_dead_neutral.png,neutral,dead,0.6999187322226738,0.7403846153846154
SPEC_dead_sad.png,sad,dead,0.4784640390085331,1.0
SPEC_death_angry.png,angry,death,0.23222267370987407,0.5
SPEC_death_happy.png,happy,death,0.1267777326290126,0.5480769230769231
SPEC_death_neutral.png,neutral,death,0.7909386428281187,0.9326923076923077
SPEC_death_sad.png,sad,death,0.4463632669646485,1.0
SPEC_deep_angry.png,angry,deep,0.10930516050386022,0.5576923076923077
SPEC_deep_happy.png,happy,deep,0.15298659081674115,0.6538461538461539
SPEC_deep_neutral.png,neutral,deep,0.6704591629418936,0.6634615384615384
SPEC_deep_sad.png,sad,deep,0.4790735473384803,0.9807692307692307
SPEC_dime_angry.png,angry,dime,0.284030881755384,0.5480769230769231
SPEC_dime_happy.png,happy,dime,0.07801706623323852,0.4423076923076923
SPEC_dime_neutral.png,neutral,dime,0.7602600568874442,0.8076923076923077
SPEC_dime_sad.png,sad,dime,0.5960991466883381,0.9903846153846154
SPEC_dip_angry.png,angry,dip,0.12352702153596098,0.5480769230769231
SPEC_dip_happy.png,happy,dip,0.0753758634701341,0.5384615384615384
SPEC_dip_neutral.png,neutral,dip,0.5268183665176758,0.7115384615384616
SPEC_dip_sad.png,sad,dip,0.5570906135717189,0.9134615384615384
SPEC_ditch_angry.png,angry,ditch,0.0786265745631857,0.4519230769230769
SPEC_ditch_happy.png,happy,ditch,0.0979276716781796,0.5673076923076923
SPEC_ditch_neutral.png,neutral,ditch,0.46363266964648514,0.7307692307692307
SPEC_ditch_sad.png,sad,ditch,0.4110117838277123,0.9615384615384616
SPEC_dodge_angry.png,angry,dodge,0.08289313287281593,0.4423076923076923
SPEC_dodge_happy.png,happy,dodge,0.19280780170662332,0.6538461538461539
SPEC_dodge_neutral.png,neutral,dodge,0.45225518082080457,0.5961538461538461
SPEC_dodge_sad.png,sad,dodge,0.48171475010158477,0.9326923076923077
SPEC_dog_angry.png,angry,dog,0.13206013815522144,0.5961538461538461
SPEC_dog_happy.png,happy,dog,0.152377082486794,0.5
SPEC_dog_neutral.png,neutral,dog,0.4709467696058513,0.5769230769230769
SPEC_dog_sad.png,sad,dog,0.5530272247054043,0.9519230769230769
SPEC_doll_angry.png,angry,doll,0.13978057700121901,0.5192307692307693
SPEC_doll_happy.png,happy,doll,0.14567249085737508,0.5384615384615384
SPEC_doll_neutral.png,neutral,doll,0.5329134498171475,0.6730769230769231
SPEC_doll_sad.png,sad,doll,0.5721251523770825,0.9326923076923077
SPEC_door_angry.png,angry,door,0.21779764323445752,0.4423076923076923
SPEC_door_happy.png,happy,door,0.1798049573344169,0.4807692307692308
SPEC_door_neutral.png,neutral,door,0.8791141812271436,1.0
SPEC_door_sad.png,sad,door,0.5491670052824056,1.0
SPEC_fail_angry.png,angry,fail,0.11194636326696465,0.40384615384615385
SPEC_fail_happy.png,happy,fail,0.1724908573750508,0.5961538461538461
SPEC_fail_neutral.png,neutral,fail,0.7338480292563998,0.7788461538461539
SPEC_fail_sad.png,sad,fail,0.5483543275091427,0.9807692307692307
SPEC_fall_angry.png,angry,fall,0.2173913043478261,0.4519230769230769
SPEC_fall_happy.png,happy,fall,0.07822023567655426,0.36538461538461536
SPEC_fall_neutral.png,neutral,fall,0.8303535148313693,1.0
SPEC_fall_sad.png,sad,fall,0.4685087362860626,0.875
SPEC_far_angry.png,angry,far,0.06765542462413653,0.33653846153846156
SPEC_far_happy.png,happy,far,0.16598943518894757,0.6153846153846154
SPEC_far_neutral.png,neutral,far,0.6680211296221048,0.6634615384615384
SPEC_far_sad.png,sad,far,0.49410808614384394,1.0
SPEC_fat_angry.png,angry,fat,0.16883380739536774,0.47115384615384615
SPEC_fat_happy.png,happy,fat,0.1324664770418529,0.5
SPEC_fat_neutral.png,neutral,fat,0.7066233238520927,0.9807692307692307
SPEC_fat_sad.png,sad,fat,0.40755790329134495,0.9711538461538461
SPEC_fit_angry.png,angry,fit,0.15745631856968711,0.5480769230769231
SPEC_fit_happy.png,happy,fit,0.08675335229581471,0.4807692307692308
SPEC_fit_neutral.png,neutral,fit,0.4012596505485575,0.7692307692307693
SPEC_fit_sad.png,sad,fit,0.4319382364892321,0.9423076923076923
SPEC_five_angry.png,angry,five,0.09528646891507518,0.49038461538461536
SPEC_five_happy.png,happy,five,0.13429500203169442,0.6346153846153846
SPEC_five_neutral.png,neutral,five,0.6481105241771637,0.7692307692307693
SPEC_five_sad.png,sad,five,0.49329540837058106,0.8557692307692307
SPEC_food_angry.png,angry,food,0.06948394961397805,0.5096153846153846
SPEC_food_happy.png,happy,food,0.12515237708248678,0.47115384615384615
SPEC_food_neutral.png,neutral,food,0.5511986997155628,0.8653846153846154
SPEC_food_sad.png,sad,food,0.4376269809020723,0.8557692307692307
SPEC_gap_angry.png,angry,gap,0.1989028850060951,0.5288461538461539
SPEC_gap_happy.png,happy,gap,0.1854937017472572,0.5961538461538461
SPEC_gap_neutral.png,neutral,gap,0.7523364485981309,0.9423076923076923
SPEC_gap_sad.png,sad,gap,0.5036570499796831,1.0
SPEC_gas_angry.png,angry,gas,0.2336448598130841,0.6057692307692307
SPEC_gas_happy.png,happy,gas,0.12027631044290939,0.5288461538461539
SPEC_gas_neutral.png,neutral,gas,0.63023161316538,0.8076923076923077
SPEC_gas_sad.png,sad,gas,0.471149939049167,0.9326923076923077
SPEC_gaze_angry.png,angry,gaze,0.13917106867127182,0.5480769230769231
SPEC_gaze_happy.png,happy,gaze,0.18590004063388868,0.7403846153846154
SPEC_gaze_neutral.png,neutral,gaze,0.6676147907354734,0.6634615384615384
SPEC_gaze_sad.png,sad,gaze,0.5564811052417716,1.0
SPEC_germ_angry.png,angry,germ,0.19524583502641202,0.6923076923076923
SPEC_germ_happy.png,happy,germ,0.12779357984559123,0.5961538461538461
SPEC_germ_neutral.png,neutral,germ,0.783218203982121,0.8942307692307693
SPEC_germ_sad.png,sad,germ,0.5166598943518895,0.8557692307692307
SPEC_get_angry.png,angry,get,0.16883380739536774,0.5769230769230769
SPEC_get_happy.png,happy,get,0.09670865501828525,0.49038461538461536
SPEC_get_neutral.png,neutral,get,0.5709061357171882,0.8076923076923077
SPEC_get_sad.png,sad,get,0.4118244616009752,0.7884615384615384
SPEC_gin_angry.png,angry,gin,0.1123527021535961,0.4519230769230769
SPEC_gin_happy.png,happy,gin,0.1379520520113775,0.5480769230769231
SPEC_gin_neutral.png,neutral,gin,0.8037383177570094,0.8557692307692307
SPEC_gin_sad.png,sad,gin,0.45123933360422597,0.9807692307692307
SPEC_goal_angry.png,angry,goal,0.05323039414872004,0.33653846153846156
SPEC_goal_happy.png,happy,goal,0.24583502641202762,0.7403846153846154
SPEC_goal_neutral.png,neutral,goal,0.8216172287687933,0.7403846153846154
SPEC_goal_sad.png,sad,goal,0.5676554246241365,0.9807692307692307
SPEC_good_angry.png,angry,good,0.08329947175944738,0.4423076923076923
SPEC_good_happy.png,happy,good,0.17675741568468104,0.6634615384615384
SPEC_good_neutral.png,neutral,good,0.7102803738317758,0.8365384615384616
SPEC_good_sad.png,sad,good,0.452661519707436,0.8653846153846154
SPEC_goose_angry.png,angry,goose,0.16944331572531493,0.5288461538461539
SPEC_goose_happy.png,happy,goose,0.18488419341731005,0.6153846153846154
SPEC_goose_neutral.png,neutral,goose,0.73669240146282,0.9903846153846154
SPEC_goose_sad.png,sad,goose,0.42320195042665587,0.9615384615384616
SPEC_gun_angry.png,angry,gun,0.1373425436814303,0.40384615384615385
SPEC_gun_happy.png,happy,gun,0.08390898008939456,0.41346153846153844
SPEC_gun_neutral.png,neutral,gun,0.8577813896789923,0.9134615384615384
SPEC_gun_sad.png,sad,gun,0.4299065420560748,0.8076923076923077
SPEC_half_angry.png,angry,half,0.09813084112149532,0.5576923076923077
SPEC_half_happy.png,happy,half,0.13145062982527428,0.5480769230769231
SPEC_half_neutral.png,neutral,half,0.5477448191791955,0.7211538461538461
SPEC_half_sad.png,sad,half,0.4648516863063795,0.9038461538461539
SPEC_hall_angry.png,angry,hall,0.1771637545713125,0.6057692307692307
SPEC_hall_happy.png,happy,hall,0.08695652173913045,0.4423076923076923
SPEC_hall_neutral.png,neutral,hall,0.585127996749289,0.8076923076923077
SPEC_hall_sad.png,sad,hall,0.5540430719219829,0.8557692307692307
SPEC_hash_angry.png,angry,hash,0.16334823242584315,0.4423076923076923
SPEC_hash_happy.png,happy,hash,0.17208451848841935,0.6634615384615384
SPEC_hash_neutral.png,neutral,hash,0.7405526208858187,1.0
SPEC_hash_sad.png,sad,hash,0.49309223892726534,0.9615384615384616
SPEC_hate_angry.png,angry,hate,0.6962616822429907,0.5384615384615384
SPEC_hate_happy.png,happy,hate,0.6962616822429907,0.5384615384615384
SPEC_hate_neutral.png,neutral,hate,0.19118244616009755,0.5480769230769231
SPEC_hate_sad.png,sad,hate,0.565826899634295,0.9711538461538461
SPEC_have_angry.png,angry,have,0.1082893132872816,0.5096153846153846
SPEC_have_happy.png,happy,have,0.10463226330759853,0.5096153846153846
SPEC_have_neutral.png,neutral,have,0.5475416497358797,0.7788461538461539
SPEC_have_sad.png,sad,have,0.5514018691588786,0.9423076923076923
SPEC_haze_angry.png,angry,haze,0.10239739943112555,0.4807692307692308
SPEC_haze_happy.png,happy,haze,0.0786265745631857,0.49038461538461536
SPEC_haze_neutral.png,neutral,haze,0.6158065826899635,0.7403846153846154
SPEC_haze_sad.png,sad,haze,0.6887444128403089,0.9903846153846154
SPEC_hire_angry.png,angry,hire,0.13266964648516863,0.5096153846153846
SPEC_hire_happy.png,happy,hire,0.07212515237708249,0.46153846153846156
SPEC_hire_neutral.png,neutral,hire,0.5593254774481918,0.6538461538461539
SPEC_hire_sad.png,sad,hire,0.4790735473384803,0.8557692307692307
SPEC_hit_angry.png,angry,hit,0.1322633075985372,0.4807692307692308
SPEC_hit_happy.png,happy,hit,0.17817960178789108,0.6634615384615384
SPEC_hit_neutral.png,neutral,hit,0.5546525802519302,0.7884615384615384
SPEC_hit_sad.png,sad,hit,0.48008939455505895,0.9134615384615384
SPEC_hole_angry.png,angry,hole,0.2171881349045104,0.6730769230769231
SPEC_hole_happy.png,happy,hole,0.18407151564404714,0.6538461538461539
SPEC_hole_neutral.png,neutral,hole,0.5916294189353921,0.75
SPEC_hole_sad.png,sad,hole,0.6497358797236896,0.9423076923076923
SPEC_home_angry.png,angry,home,0.25030475416497355,0.4519230769230769
SPEC_home_happy.png,happy,home,0.14567249085737508,0.41346153846153844
SPEC_home_neutral.png,neutral,home,0.8216172287687933,1.0
SPEC_home_sad.png,sad,home,0.5950832994717594,0.9326923076923077
SPEC_hurl_angry.png,angry,hurl,0.24522551808208048,0.5
SPEC_hurl_happy.png,happy,hurl,0.2247054043071922,0.7115384615384616
SPEC_hurl_neutral.png,neutral,hurl,0.8459975619666802,0.8942307692307693
SPEC_hurl_sad.png,sad,hurl,0.7265339292970338,1.0
SPEC_hush_angry.png,angry,hush,0.11946363266964649,0.4326923076923077
SPEC_hush_happy.png,happy,hush,0.10077204388459976,0.40384615384615385
SPEC_hush_neutral.png,neutral,hush,0.6300284437220642,0.7211538461538461
SPEC_hush_sad.png,sad,hush,0.5302722470540431,1.0
SPEC_jail_angry.png,angry,jail,0.2397399431125559,0.5192307692307693
SPEC_jail_happy.png,happy,jail,0.22958147094676962,0.6923076923076923
SPEC_jail_neutral.png,neutral,jail,0.848435595286469,0.9423076923076923
SPEC_jail_sad.png,sad,jail,0.5963023161316539,0.9423076923076923
SPEC_jar_angry.png,angry,jar,0.18833807395367738,0.49038461538461536
SPEC_jar_happy.png,happy,jar,0.15603413246647704,0.5673076923076923
SPEC_jar_neutral.png,neutral,jar,0.8539211702559936,1.0
SPEC_jar_sad.png,sad,jar,0.622104835432751,0.9134615384615384
SPEC_join_angry.png,angry,join,0.18000812677773262,0.5673076923076923
SPEC_join_happy.png,happy,join,0.09934985778138969,0.47115384615384615
SPEC_join_neutral.png,neutral,join,0.5944737911418123,0.8365384615384616
SPEC_join_sad.png,sad,join,0.6062576188541244,0.8942307692307693
SPEC_judge_angry.png,angry,judge,0.1477041852905323,0.6538461538461539
SPEC_judge_happy.png,happy,judge,0.08736286062576189,0.40384615384615385
SPEC_judge_neutral.png,neutral,judge,0.5995530272247054,0.7019230769230769
SPEC_judge_sad.png,sad,judge,0.5107679804957335,0.9230769230769231
SPEC_jug_angry.png,angry,jug,0.07882974400650143,0.5
SPEC_jug_happy.png,happy,jug,0.0914262494920764,0.4807692307692308
SPEC_jug_neutral.png,neutral,jug,0.5800487606663958,0.7211538461538461
SPEC_jug_sad.png,sad,jug,0.40451036164160914,0.8942307692307693
SPEC_juice_angry.png,angry,juice,0.07212515237708249,0.38461538461538464
SPEC_juice_happy.png,happy,juice,0.10950832994717594,0.5384615384615384
SPEC_juice_neutral.png,neutral,juice,0.6472978464039009,0.8365384615384616
SPEC_juice_sad.png,sad,juice,0.47785453067858596,0.9423076923076923
SPEC_keen_angry.png,angry,keen,0.29134498171475015,0.7019230769230769
SPEC_keen_happy.png,happy,keen,0.33238520926452664,0.9326923076923077
SPEC_keen_neutral.png,neutral,keen,0.7990654205607477,0.9903846153846154
SPEC_keen_sad.png,sad,keen,0.5361641609101991,1.0
SPEC_keep_angry.png,angry,keep,0.17858594067452258,0.5961538461538461
SPEC_keep_happy.png,happy,keep,0.15928484355952865,0.625
SPEC_keep_neutral.png,neutral,keep,0.5579032913449817,0.6826923076923077
SPEC_keep_sad.png,sad,keep,0.28748476229175135,0.8557692307692307
SPEC_keg_angry.png,angry,keg,0.15339292970337262,0.47115384615384615
SPEC_keg_happy.png,happy,keg,0.1670052824055262,0.6538461538461539
SPEC_keg_neutral.png,neutral,keg,0.7405526208858187,0.8173076923076923
SPEC_keg_sad.png,sad,keg,0.5150345388053637,1.0
SPEC_kick_angry.png,angry,kick,0.13531084924827305,0.5769230769230769
SPEC_kick_happy.png,happy,kick,0.18732222673709875,0.75
SPEC_kick_neutral.png,neutral,kick,0.609508329947176,0.8173076923076923
SPEC_kick_sad.png,sad,kick,0.33218203982121086,0.7980769230769231
SPEC_kill_angry.png,angry,kill,0.23953677366924014,0.6442307692307693
SPEC_kill_happy.png,happy,kill,0.10016253555465258,0.5
SPEC_kill_neutral.png,neutral,kill,0.6405932547744819,0.7788461538461539
SPEC_kill_sad.png,sad,kill,0.520723283218204,0.8365384615384616
SPEC_king_angry.png,angry,king,0.22714343762698092,0.49038461538461536
SPEC_king_happy.png,happy,king,0.3667208451848842,0.8846153846153846
SPEC_king_neutral.png,neutral,king,0.7748882568061763,0.9903846153846154
SPEC_king_sad.png,sad,king,0.5438845997561967,0.9615384615384616
SPEC_kite_angry.png,angry,kite,0.23466070702966274,0.5576923076923077
SPEC_kite_happy.png,happy,kite,0.10381958553433564,0.5865384615384616
SPEC_kite_neutral.png,neutral,kite,0.6694433157253149,1.0
SPEC_kite_sad.png,sad,kite,0.4307192198293377,0.9615384615384616
SPEC_knock_angry.png,angry,knock,0.22247054043071923,0.5673076923076923
SPEC_knock_happy.png,happy,knock,0.1836651767574157,0.5096153846153846
SPEC_knock_neutral.png,neutral,knock,0.7212515237708248,1.0
SPEC_knock_sad.png,sad,knock,0.5694839496139781,1.0
SPEC_late_angry.png,angry,late,0.08634701340918326,0.47115384615384615
SPEC_late_happy.png,happy,late,0.2021535960991467,0.6057692307692307
SPEC_late_neutral.png,neutral,late,0.678992279561154,0.8461538461538461
SPEC_late_sad.png,sad,late,0.43417310036570506,0.9423076923076923
SPEC_laud_angry.png,angry,laud,0.15400243803331978,0.49038461538461536
SPEC_laud_happy.png,happy,laud,0.16395774075579034,0.5576923076923077
SPEC_laud_neutral.png,neutral,laud,0.8405119869971557,1.0
SPEC_laud_sad.png,sad,laud,0.6377488825680617,0.9615384615384616
SPEC_lean_angry.png,angry,lean,0.19869971556277938,0.6538461538461539
SPEC_lean_happy.png,happy,lean,0.13571718813490452,0.5769230769230769
SPEC_lean_neutral.png,neutral,lean,0.7584315318976027,1.0
SPEC_lean_sad.png,sad,lean,0.5713124746038196,0.8942307692307693
SPEC_learn_angry.png,angry,learn,0.10727346607070297,0.33653846153846156
SPEC_learn_happy.png,happy,learn,0.2293783015034539,0.6923076923076923
SPEC_learn_neutral.png,neutral,learn,0.8130841121495328,0.8076923076923077
SPEC_learn_sad.png,sad,learn,0.5898008939455506,1.0
SPEC_lease_angry.png,angry,lease,0.2047947988622511,0.625
SPEC_lease_happy.png,happy,lease,0.0930516050386022,0.5
SPEC_lease_neutral.png,neutral,lease,0.5873628606257619,0.9423076923076923
SPEC_lease_sad.png,sad,lease,0.4093864282811865,0.7307692307692307
SPEC_lid_angry.png,angry,lid,0.2712312068264933,0.6634615384615384
SPEC_lid_happy.png,happy,lid,0.2657456318569687,0.7788461538461539
SPEC_lid_neutral.png,neutral,lid,0.7253149126371393,0.75
SPEC_lid_sad.png,sad,lid,0.49796830556684274,0.9134615384615384
SPEC_life_angry.png,angry,life,0.07253149126371393,0.41346153846153844
SPEC_life_happy.png,happy,life,0.17878911011783827,0.6634615384615384
SPEC_life_neutral.png,neutral,life,0.6204794798862251,0.7692307692307693
SPEC_life_sad.png,sad,life,0.46668021129622106,0.8942307692307693
SPEC_limb_angry.png,angry,limb,0.08837870784234052,0.3076923076923077
SPEC_limb_happy.png,happy,limb,0.19768386834620075,0.5
SPEC_limb_neutral.png,neutral,limb,0.8236489232019504,1.0
SPEC_limb_sad.png,sad,limb,0.4670865501828525,0.8557692307692307
SPEC_live_angry.png,angry,live,0.1493295408370581,0.4326923076923077
SPEC_live_happy.png,happy,live,0.12901259650548558,0.6057692307692307
SPEC_live_neutral.png,neutral,live,0.7805770012190166,0.7596153846153846
SPEC_live_sad.png,sad,live,0.6231206826493295,0.9807692307692307
SPEC_loaf_angry.png,angry,loaf,0.07232832182039822,0.3557692307692308
SPEC_loaf_happy.png,happy,loaf,0.1924014628199919,0.7211538461538461
SPEC_loaf_neutral.png,neutral,loaf,0.6726940268183665,0.7019230769230769
SPEC_loaf_sad.png,sad,loaf,0.5713124746038196,1.0
SPEC_long_angry.png,angry,long,0.16131653799268592,0.5
SPEC_long_happy.png,happy,long,0.08370581064607883,0.4807692307692308
SPEC_long_neutral.png,neutral,long,0.7913449817147501,0.9519230769230769
SPEC_long_sad.png,sad,long,0.5654205607476636,0.7980769230769231
SPEC_lore_angry.png,angry,lore,0.17045916294189356,0.5192307692307693
SPEC_lore_happy.png,happy,lore,0.19362047947988623,0.625
SPEC_lore_neutral.png,neutral,lore,0.8108492482730598,0.8269230769230769
SPEC_lore_sad.png,sad,lore,0.5717188134904511,0.9711538461538461
SPEC_lose_angry.png,angry,lose,0.2543681430312881,0.8076923076923077
SPEC_lose_happy.png,happy,lose,0.07984559122308005,0.4519230769230769
SPEC_lose_neutral.png,neutral,lose,0.7423811458756603,0.7211538461538461
SPEC_lose_sad.png,sad,lose,0.5398212108898822,0.7884615384615384
SPEC_lot_angry.png,angry,lot,0.09853718000812678,0.49038461538461536
SPEC_lot_happy.png,happy,lot,0.11519707436001626,0.4807692307692308
SPEC_lot_neutral.png,neutral,lot,0.7606663957740757,0.9423076923076923
SPEC_lot_sad.png,sad,lot,0.5967086550182853,0.9807692307692307
SPEC_love_angry.png,angry,love,0.07314099959366112,0.3173076923076923
SPEC_love_happy.png,happy,love,0.14973587972368957,0.5192307692307693
SPEC_love_neutral.png,neutral,love,0.7643234457537585,1.0
SPEC_love_sad.png,sad,love,0.5958959772450224,0.9134615384615384
SPEC_luck_angry.png,angry,luck,0.08939455505891913,0.5
SPEC_luck_happy.png,happy,luck,0.18996342950020315,0.7019230769230769
SPEC_luck_neutral.png,neutral,luck,0.4744006501422186,0.6538461538461539
