Sample,Emotion,Word,MEAN,LNZ
SPEC_far_angry.png,angry,far,0.0,0.0
SPEC_far_happy.png,happy,far,0.16154608523290387,0.42857142857142855
SPEC_far_neutral.png,neutral,far,0.27948463825569875,0.8809523809523809
SPEC_far_sad.png,sad,far,0.029732408325074334,0.21428571428571427
SPEC_fat_angry.png,angry,fat,0.0,0.0
SPEC_fat_happy.png,happy,fat,0.12586719524281467,0.4523809523809524
SPEC_fat_neutral.png,neutral,fat,0.24182358771060458,0.8095238095238095
SPEC_fat_sad.png,sad,fat,0.37561942517343905,0.9047619047619048
SPEC_fit_angry.png,angry,fit,0.0,0.0
SPEC_fit_happy.png,happy,fit,0.14469772051536176,0.5714285714285714
SPEC_fit_neutral.png,neutral,fit,0.33201189296333006,0.9047619047619048
SPEC_fit_sad.png,sad,fit,0.047571853320118936,0.3333333333333333
SPEC_five_angry.png,angry,five,0.0,0.0
SPEC_five_happy.png,happy,five,0.13082259663032705,0.6190476190476191
SPEC_five_neutral.png,neutral,five,0.40436075322101095,0.9047619047619048
SPEC_five_sad.png,sad,five,0.017839444995044598,0.16666666666666666
SPEC_food_angry.png,angry,food,0.0,0.0
SPEC_food_happy.png,happy,food,0.1565906838453915,0.7142857142857143
SPEC_food_neutral.png,neutral,food,0.31119920713577803,0.6190476190476191
SPEC_food_sad.png,sad,food,0.03865213082259663,0.3333333333333333
SPEC_gap_angry.png,angry,gap,0.0,0.0
SPEC_gap_happy.png,happy,gap,0.3785926660059465,0.9523809523809523
SPEC_gap_neutral.png,neutral,gap,0.3607532210109019,0.9523809523809523
SPEC_gap_sad.png,sad,gap,0.2229930624380575,0.5952380952380952
SPEC_gas_angry.png,angry,gas,0.0,0.0
SPEC_gas_happy.png,happy,gas,0.0445986124876115,0.19047619047619047
SPEC_gas_neutral.png,neutral,gas,0.15361744301288405,0.5714285714285714
SPEC_gas_sad.png,sad,gas,0.08721506442021805,0.30952380952380953
SPEC_gaze_angry.png,angry,gaze,0.0,0.0
SPEC_gaze_happy.png,happy,gaze,0.14965312190287414,0.5238095238095238
SPEC_gaze_neutral.png,neutral,gaze,0.3488602576808722,0.9523809523809523
SPEC_gaze_sad.png,sad,gaze,0.10505450941526265,0.3333333333333333
SPEC_germ_angry.png,angry,germ,0.0,0.0
SPEC_germ_happy.png,happy,germ,0.16749256689791875,0.5
SPEC_germ_neutral.png,neutral,germ,0.37264618434093166,0.9285714285714286
SPEC_germ_sad.png,sad,germ,0.005946481665014867,0.047619047619047616
SPEC_get_angry.png,angry,get,0.0,0.0
SPEC_get_happy.png,happy,get,0.17244796828543113,0.5952380952380952
SPEC_get_neutral.png,neutral,get,0.18434093161546086,0.6666666666666666
SPEC_get_sad.png,sad,get,0.12388503468780973,0.6190476190476191
SPEC_gin_angry.png,angry,gin,0.015857284440039643,0.14285714285714285
SPEC_gin_happy.png,happy,gin,0.10901883052527256,0.6190476190476191
SPEC_gin_neutral.png,neutral,gin,0.47175421209117946,1.0
SPEC_gin_sad.png,sad,gin,0.06739345887016848,0.23809523809523808
SPEC_goal_angry.png,angry,goal,0.0,0.0
SPEC_goal_happy.png,happy,goal,0.003964321110009911,0.047619047619047616
SPEC_goal_neutral.png,neutral,goal,0.6303270564915758,1.0
SPEC_goal_sad.png,sad,goal,0.22893954410307235,0.9047619047619048
SPEC_good_angry.png,angry,good,0.0,0.0
SPEC_good_happy.png,happy,good,0.1516352824578791,0.5952380952380952
SPEC_good_neutral.png,neutral,good,0.4142715559960357,0.8809523809523809
SPEC_good_sad.png,sad,good,0.0,0.0
SPEC_goose_angry.png,angry,goose,0.0,0.0
SPEC_goose_happy.png,happy,goose,0.16253716551040637,0.6666666666666666
SPEC_goose_neutral.png,neutral,goose,0.27353815659068387,0.9047619047619048
SPEC_goose_sad.png,sad,goose,1.0,0.8095238095238095
SPEC_gun_angry.png,angry,gun,0.0,0.0
SPEC_gun_happy.png,happy,gun,0.11595639246778991,0.5
SPEC_gun_neutral.png,neutral,gun,0.28543111992071357,0.9285714285714286
SPEC_gun_sad.png,sad,gun,0.3032705649157582,0.8571428571428571
SPEC_half_angry.png,angry,half,0.0,0.0
SPEC_half_happy.png,happy,half,0.04162537165510407,0.3333333333333333
SPEC_half_neutral.png,neutral,half,0.356788899900892,0.8333333333333334
SPEC_half_sad.png,sad,half,0.04162537165510407,0.2857142857142857
SPEC_hall_angry.png,angry,hall,0.0,0.0
SPEC_hall_happy.png,happy,hall,0.0,0.0
SPEC_hall_neutral.png,neutral,hall,0.39444995044598613,0.6904761904761905
SPEC_hall_sad.png,sad,hall,0.12983151635282458,0.40476190476190477
SPEC_hash_angry.png,angry,hash,0.0,0.0
SPEC_hash_happy.png,happy,hash,0.11992071357779982,0.47619047619047616
SPEC_hash_neutral.png,neutral,hash,0.14073339940535184,0.5
SPEC_hash_sad.png,sad,hash,0.740336967294351,0.9523809523809523
SPEC_hate_angry.png,angry,hate,0.0,0.0
SPEC_hate_happy.png,happy,hate,0.13181367690782955,0.38095238095238093
SPEC_hate_neutral.png,neutral,hate,0.3488602576808722,0.9285714285714286
SPEC_hate_sad.png,sad,hate,0.19226957383548068,0.21428571428571427
SPEC_have_angry.png,angry,have,0.0,0.0
SPEC_have_happy.png,happy,have,0.11298315163528247,0.42857142857142855
SPEC_have_neutral.png,neutral,have,0.3607532210109019,0.7857142857142857
SPEC_have_sad.png,sad,have,0.0267591674925669,0.21428571428571427
SPEC_haze_angry.png,angry,haze,0.0,0.0
SPEC_haze_happy.png,happy,haze,0.23092170465807732,0.6428571428571429
SPEC_haze_neutral.png,neutral,haze,0.4202180376610506,1.0
SPEC_haze_sad.png,sad,haze,0.13875123885034688,0.5476190476190477
SPEC_hire_angry.png,angry,hire,0.0,0.0
SPEC_hire_happy.png,happy,hire,0.007928642220019821,0.09523809523809523
SPEC_hire_neutral.png,neutral,hire,0.3686818632309217,0.8809523809523809
SPEC_hire_sad.png,sad,hire,0.047571853320118936,0.30952380952380953
SPEC_hit_angry.png,angry,hit,0.0,0.0
SPEC_hit_happy.png,happy,hit,0.11595639246778991,0.30952380952380953
SPEC_hit_neutral.png,neutral,hit,0.30525272547076315,0.8333333333333334
SPEC_hit_sad.png,sad,hit,0.02279484638255699,0.21428571428571427
SPEC_hole_angry.png,angry,hole,0.0,0.0
SPEC_hole_happy.png,happy,hole,0.019821605550049557,0.14285714285714285
SPEC_hole_neutral.png,neutral,hole,0.6214073339940536,0.8809523809523809
SPEC_hole_sad.png,sad,hole,0.11397423191278495,0.5
SPEC_home_angry.png,angry,home,0.0,0.0
SPEC_home_happy.png,happy,home,0.011892963330029734,0.11904761904761904
SPEC_home_neutral.png,neutral,home,0.5530227948463826,1.0
SPEC_home_sad.png,sad,home,0.9197224975222994,0.8809523809523809
SPEC_hurl_angry.png,angry,hurl,0.0,0.0
SPEC_hurl_happy.png,happy,hurl,0.0753221010901883,0.21428571428571427
SPEC_hurl_neutral.png,neutral,hurl,0.4876114965312191,0.9523809523809523
SPEC_hurl_sad.png,sad,hurl,0.44202180376610506,0.6904761904761905
SPEC_hush_angry.png,angry,hush,0.0,0.0
SPEC_hush_happy.png,happy,hush,0.1377601585728444,0.47619047619047616
SPEC_hush_neutral.png,neutral,hush,0.23785926660059467,0.7619047619047619
SPEC_hush_sad.png,sad,hush,0.06541129831516353,0.4523809523809524
SPEC_jail_angry.png,angry,jail,0.0,0.0
SPEC_jail_happy.png,happy,jail,0.08325074331020814,0.42857142857142855
SPEC_jail_neutral.png,neutral,jail,0.39048562933597625,0.9047619047619048
SPEC_jail_sad.png,sad,jail,0.7006937561942518,0.9761904761904762
SPEC_jar_angry.png,angry,jar,0.0,0.0
SPEC_jar_happy.png,happy,jar,0.16650148662041628,0.6666666666666666
SPEC_jar_neutral.png,neutral,jar,0.46382556987115964,0.9523809523809523
SPEC_jar_sad.png,sad,jar,0.514370664023786,0.9047619047619048
SPEC_join_angry.png,angry,join,0.0,0.0
SPEC_join_happy.png,happy,join,0.3468780971258672,0.9285714285714286
SPEC_join_neutral.png,neutral,join,0.22893954410307235,0.6904761904761905
SPEC_join_sad.png,sad,join,0.0019821605550049554,0.023809523809523808
SPEC_judge_angry.png,angry,judge,0.0,0.0
SPEC_judge_happy.png,happy,judge,0.10406342913776016,0.4523809523809524
SPEC_judge_neutral.png,neutral,judge,0.18830525272547077,0.7142857142857143
SPEC_judge_sad.png,sad,judge,0.014866204162537167,0.11904761904761904
SPEC_jug_angry.png,angry,jug,0.0,0.0
SPEC_jug_happy.png,happy,jug,0.17145688800792866,0.35714285714285715
SPEC_jug_neutral.png,neutral,jug,0.3429137760158573,0.9761904761904762
SPEC_jug_sad.png,sad,jug,0.08325074331020814,0.40476190476190477
SPEC_juice_angry.png,angry,juice,0.014866204162537167,0.047619047619047616
SPEC_juice_happy.png,happy,juice,0.039643211100099114,0.30952380952380953
SPEC_juice_neutral.png,neutral,juice,0.3488602576808722,0.9047619047619048
SPEC_juice_sad.png,sad,juice,0.08424182358771061,0.40476190476190477
SPEC_keen_angry.png,angry,keen,0.039643211100099114,0.2619047619047619
SPEC_keen_happy.png,happy,keen,0.2487611496531219,0.8095238095238095
SPEC_keen_neutral.png,neutral,keen,0.5341922695738355,0.9523809523809523
SPEC_keen_sad.png,sad,keen,0.2963330029732409,0.7619047619047619
SPEC_keep_angry.png,angry,keep,0.005946481665014867,0.047619047619047616
SPEC_keep_happy.png,happy,keep,0.04658077304261646,0.30952380952380953
SPEC_keep_neutral.png,neutral,keep,0.37661050545094155,1.0
SPEC_keep_sad.png,sad,keep,0.021803766105054512,0.19047619047619047
SPEC_keg_angry.png,angry,keg,0.0,0.0
SPEC_keg_happy.png,happy,keg,0.3032705649157582,0.7380952380952381
SPEC_keg_neutral.png,neutral,keg,0.2715559960356789,0.6428571428571429
SPEC_keg_sad.png,sad,keg,0.031714568880079286,0.16666666666666666
SPEC_kick_angry.png,angry,kick,0.0,0.0
SPEC_kick_happy.png,happy,kick,0.08622398414271557,0.42857142857142855
SPEC_kick_neutral.png,neutral,kick,0.42220019821605553,0.8095238095238095
SPEC_kick_sad.png,sad,kick,0.20118929633300298,0.47619047619047616
SPEC_kill_angry.png,angry,kill,0.0,0.0
SPEC_kill_happy.png,happy,kill,0.1248761149653122,0.3333333333333333
SPEC_kill_neutral.png,neutral,kill,0.3964321110009911,0.7857142857142857
SPEC_kill_sad.png,sad,kill,0.12289395441030725,0.47619047619047616
SPEC_king_angry.png,angry,king,0.0,0.0
SPEC_king_happy.png,happy,king,0.14866204162537167,0.6190476190476191
SPEC_king_neutral.png,neutral,king,0.3607532210109019,0.9047619047619048
SPEC_king_sad.png,sad,king,0.29236868186323095,0.7619047619047619
SPEC_kite_angry.png,angry,kite,0.0,0.0
SPEC_kite_happy.png,happy,kite,0.02279484638255699,0.047619047619047616
SPEC_kite_neutral.png,neutral,kite,0.4777006937561943,0.8333333333333334
SPEC_kite_sad.png,sad,kite,0.2269573835480674,0.7619047619047619
SPEC_knock_angry.png,angry,knock,0.0,0.0
SPEC_knock_happy.png,happy,knock,0.1476709613478692,0.40476190476190477
SPEC_knock_neutral.png,neutral,knock,0.5411298315163529,0.8571428571428571
SPEC_knock_sad.png,sad,knock,0.43607532210109023,0.7380952380952381
SPEC_late_angry.png,angry,late,0.0,0.0
SPEC_late_happy.png,happy,late,0.35777998017839446,0.8571428571428571
SPEC_late_neutral.png,neutral,late,0.2715559960356789,0.8095238095238095
SPEC_late_sad.png,sad,late,0.20812685827552033,0.3333333333333333
SPEC_laud_angry.png,angry,laud,0.0,0.0
SPEC_laud_happy.png,happy,laud,0.11992071357779982,0.42857142857142855
SPEC_laud_neutral.png,neutral,laud,0.43012884043607535,0.9523809523809523
SPEC_laud_sad.png,sad,laud,0.6511397423191279,0.8095238095238095
SPEC_lean_angry.png,angry,lean,0.0445986124876115,0.16666666666666666
SPEC_lean_happy.png,happy,lean,0.11199207135778,0.6666666666666666
SPEC_lean_neutral.png,neutral,lean,0.7829534192269574,1.0
SPEC_lean_sad.png,sad,lean,0.03369672943508424,0.21428571428571427
SPEC_learn_angry.png,angry,learn,0.0,0.0
SPEC_learn_happy.png,happy,learn,0.09712586719524283,0.47619047619047616
SPEC_learn_neutral.png,neutral,learn,0.43211100099108035,0.9047619047619048
SPEC_learn_sad.png,sad,learn,0.19028741328047574,0.2857142857142857
SPEC_lease_angry.png,angry,lease,0.0,0.0
SPEC_lease_happy.png,happy,lease,0.09018830525272548,0.5238095238095238
SPEC_lease_neutral.png,neutral,lease,0.20614469772051539,0.6666666666666666
SPEC_lease_sad.png,sad,lease,0.0,0.0
SPEC_lid_angry.png,angry,lid,0.0,0.0
SPEC_lid_happy.png,happy,lid,0.18136769078295342,0.6190476190476191
SPEC_lid_neutral.png,neutral,lid,0.5659068384539148,0.8809523809523809
SPEC_lid_sad.png,sad,lid,0.11496531219028742,0.5
SPEC_life_angry.png,angry,life,0.0,0.0
SPEC_life_happy.png,happy,life,0.13478691774033696,0.5952380952380952
SPEC_life_neutral.png,neutral,life,0.4182358771060456,0.9761904761904762
SPEC_life_sad.png,sad,life,0.14965312190287414,0.6428571428571429
SPEC_limb_angry.png,angry,limb,0.0,0.0
SPEC_limb_happy.png,happy,limb,0.12983151635282458,0.7619047619047619
SPEC_limb_neutral.png,neutral,limb,0.6105054509415263,0.9523809523809523
SPEC_limb_sad.png,sad,limb,0.2487611496531219,0.47619047619047616
SPEC_live_angry.png,angry,live,0.0,0.0
SPEC_live_happy.png,happy,live,0.10307234886025769,0.4523809523809524
SPEC_live_neutral.png,neutral,live,0.48364717542120916,0.9761904761904762
SPEC_live_sad.png,sad,live,0.03369672943508424,0.14285714285714285
SPEC_loaf_angry.png,angry,loaf,0.0,0.0
SPEC_loaf_happy.png,happy,loaf,0.10109018830525274,0.2619047619047619
SPEC_loaf_neutral.png,neutral,loaf,0.3865213082259663,0.9761904761904762
SPEC_loaf_sad.png,sad,loaf,0.05550049554013876,0.2857142857142857
SPEC_long_angry.png,angry,long,0.0,0.0
SPEC_long_happy.png,happy,long,0.04955401387512389,0.21428571428571427
SPEC_long_neutral.png,neutral,long,0.2616451932606541,0.8809523809523809
SPEC_long_sad.png,sad,long,0.011892963330029734,0.14285714285714285
SPEC_lore_angry.png,angry,lore,0.0,0.0
SPEC_lore_happy.png,happy,lore,0.0,0.0
SPEC_lore_neutral.png,neutral,lore,0.6045589692765114,1.0
SPEC_lore_sad.png,sad,lore,0.13478691774033696,0.2619047619047619
SPEC_lose_angry.png,angry,lose,0.0,0.0
SPEC_lose_happy.png,happy,lose,0.04558969276511398,0.38095238095238093
SPEC_lose_neutral.png,neutral,lose,0.41724479682854315,1.0
SPEC_lose_sad.png,sad,lose,0.01684836471754212,0.11904761904761904
SPEC_lot_angry.png,angry,lot,0.0,0.0
SPEC_lot_happy.png,happy,lot,0.11496531219028742,0.30952380952380953
SPEC_lot_neutral.png,neutral,lot,0.4261645193260654,0.9285714285714286
SPEC_lot_sad.png,sad,lot,0.2685827552031715,0.7380952380952381
SPEC_love_angry.png,angry,love,0.0,0.0
SPEC_love_happy.png,happy,love,0.0,0.0
SPEC_love_neutral.png,neutral,love,0.2814667988107037,0.9285714285714286
SPEC_love_sad.png,sad,love,0.08721506442021805,0.2857142857142857
SPEC_luck_angry.png,angry,luck,0.0,0.0
SPEC_luck_happy.png,happy,luck,0.089197224975223,0.2857142857142857
SPEC_luck_neutral.png,neutral,luck,0.3389494549058474,0.8809523809523809
SPEC_luck_sad.png,sad,luck,0.13875123885034688,0.47619047619047616
SPEC_make_angry.png,angry,make,0.0,0.0
SPEC_make_happy.png,happy,make,0.0,0.0
SPEC_make_neutral.png,neutral,make,0.24380574826560955,0.8095238095238095
SPEC_make_sad.png,sad,make,0.0,0.0
SPEC_match_angry.png,angry,match,0.0,0.0
SPEC_match_happy.png,happy,match,0.036669970267591674,0.2857142857142857
SPEC_match_neutral.png,neutral,match,0.24380574826560955,0.8809523809523809
SPEC_match_sad.png,sad,match,0.20218037661050547,0.6666666666666666
SPEC_merge_angry.png,angry,merge,0.0,0.0
SPEC_merge_happy.png,happy,merge,0.12983151635282458,0.5476190476190477
SPEC_merge_neutral.png,neutral,merge,0.5272547076313182,0.9761904761904762
SPEC_merge_sad.png,sad,merge,0.1833498513379584,0.4523809523809524
SPEC_mess_angry.png,angry,mess,0.0,0.0
SPEC_mess_happy.png,happy,mess,0.011892963330029734,0.047619047619047616
SPEC_mess_neutral.png,neutral,mess,0.28543111992071357,0.9285714285714286
SPEC_mess_sad.png,sad,mess,0.11595639246778991,0.42857142857142855
SPEC_met_angry.png,angry,met,0.0,0.0
SPEC_met_happy.png,happy,met,0.11496531219028742,0.30952380952380953
SPEC_met_neutral.png,neutral,met,0.47571853320118934,0.9523809523809523
SPEC_met_sad.png,sad,met,0.08721506442021805,0.2857142857142857
SPEC_mill_angry.png,angry,mill,0.0,0.0
SPEC_mill_happy.png,happy,mill,0.27948463825569875,0.7380952380952381
SPEC_mill_neutral.png,neutral,mill,0.3825569871159564,0.9285714285714286
