Sample,Emotion,Word,MEAN,LNZ
SPEC_dab_neutral.png,neutral,dab,0.8375709583551972,1.0
SPEC_dab_sad.png,sad,dab,0.9252015455803081,1.0
SPEC_date_angry.png,angry,date,0.42460525688117157,0.9935483870967742
SPEC_date_happy.png,happy,date,0.33931212135667604,0.9870967741935484
SPEC_date_neutral.png,neutral,date,0.8688641892858846,1.0
SPEC_date_sad.png,sad,date,0.8199208128607546,1.0
SPEC_dead_angry.png,angry,dead,0.46424652959977103,1.0
SPEC_dead_happy.png,happy,dead,0.381147736488098,0.9806451612903225
SPEC_dead_neutral.png,neutral,dead,0.8627581930067261,1.0
SPEC_dead_sad.png,sad,dead,0.8800744168296522,1.0
SPEC_death_angry.png,angry,death,0.6066879740495157,1.0
SPEC_death_happy.png,happy,death,0.35767781329008247,1.0
SPEC_death_neutral.png,neutral,death,0.8720602967132566,1.0
SPEC_death_sad.png,sad,death,0.8775461527453131,1.0
SPEC_deep_angry.png,angry,deep,0.3694604779850212,1.0
SPEC_deep_happy.png,happy,deep,0.45050803797166433,1.0
SPEC_deep_neutral.png,neutral,deep,0.8283165577445976,1.0
SPEC_deep_sad.png,sad,deep,0.8937652053618279,1.0
SPEC_dime_angry.png,angry,dime,0.6286313981777417,1.0
SPEC_dime_happy.png,happy,dime,0.34594285169107475,1.0
SPEC_dime_neutral.png,neutral,dime,0.9366502886037303,1.0
SPEC_dime_sad.png,sad,dime,0.9086008681963458,1.0
SPEC_dip_angry.png,angry,dip,0.47641081906215715,1.0
SPEC_dip_happy.png,happy,dip,0.3140294805132853,1.0
SPEC_dip_neutral.png,neutral,dip,0.7746982779182369,1.0
SPEC_dip_sad.png,sad,dip,0.8139102227734579,1.0
SPEC_ditch_angry.png,angry,ditch,0.3730382101798407,0.9935483870967742
SPEC_ditch_happy.png,happy,ditch,0.27968325144301864,0.9935483870967742
SPEC_ditch_neutral.png,neutral,ditch,0.7393025807374898,1.0
SPEC_ditch_sad.png,sad,ditch,0.7695463435576968,1.0
SPEC_dodge_angry.png,angry,dodge,0.4077660640175547,1.0
SPEC_dodge_happy.png,happy,dodge,0.447502742928016,1.0
SPEC_dodge_neutral.png,neutral,dodge,0.7505128082812574,1.0
SPEC_dodge_sad.png,sad,dodge,0.8228784048084721,1.0
SPEC_dog_angry.png,angry,dog,0.4995945236845871,0.9935483870967742
SPEC_dog_happy.png,happy,dog,0.43781901445403804,1.0
SPEC_dog_neutral.png,neutral,dog,0.730811429661785,1.0
SPEC_dog_sad.png,sad,dog,0.8787387301435862,1.0
SPEC_doll_angry.png,angry,doll,0.491294184992606,0.9935483870967742
SPEC_doll_happy.png,happy,doll,0.49978533606831077,1.0
SPEC_doll_neutral.png,neutral,doll,0.7898201593283404,1.0
SPEC_doll_sad.png,sad,doll,0.9207651576587319,1.0
SPEC_door_angry.png,angry,door,0.517101559891237,1.0
SPEC_door_happy.png,happy,door,0.453274817535658,0.9935483870967742
SPEC_door_neutral.png,neutral,door,0.9586414158278871,1.0
SPEC_door_sad.png,sad,door,0.8878023183704622,1.0
SPEC_fail_angry.png,angry,fail,0.47478891380050564,1.0
SPEC_fail_happy.png,happy,fail,0.4052377999332156,1.0
SPEC_fail_neutral.png,neutral,fail,0.840910175070362,1.0
SPEC_fail_sad.png,sad,fail,0.918857033821495,1.0
SPEC_fall_angry.png,angry,fall,0.5358011734961599,1.0
SPEC_fall_happy.png,happy,fall,0.320660210847684,0.9870967741935484
SPEC_fall_neutral.png,neutral,fall,0.9341697276153221,1.0
SPEC_fall_sad.png,sad,fall,0.8822687592424747,1.0
SPEC_far_angry.png,angry,far,0.37427849067404473,1.0
SPEC_far_happy.png,happy,far,0.3635929971855173,0.9935483870967742
SPEC_far_neutral.png,neutral,far,0.7605304584267518,1.0
SPEC_far_sad.png,sad,far,0.9127033344464055,1.0
SPEC_fat_angry.png,angry,fat,0.4733101178266469,1.0
SPEC_fat_happy.png,happy,fat,0.3909745742498688,0.9806451612903225
SPEC_fat_neutral.png,neutral,fat,0.8771645279778657,1.0
SPEC_fat_sad.png,sad,fat,0.8787864332395172,1.0
SPEC_fit_angry.png,angry,fit,0.45193913084959214,1.0
SPEC_fit_happy.png,happy,fit,0.2695701951056623,0.9741935483870968
SPEC_fit_neutral.png,neutral,fit,0.7643467061012259,1.0
SPEC_fit_sad.png,sad,fit,0.8557935410008108,1.0
SPEC_five_angry.png,angry,five,0.5423364976386967,1.0
SPEC_five_happy.png,happy,five,0.39836855411916233,0.9935483870967742
SPEC_five_neutral.png,neutral,five,0.7715498735867957,1.0
SPEC_five_sad.png,sad,five,0.8133377856222869,1.0
SPEC_food_angry.png,angry,food,0.4117731240757525,1.0
SPEC_food_happy.png,happy,food,0.4368649525354195,1.0
SPEC_food_neutral.png,neutral,food,0.7872918952440012,1.0
SPEC_food_sad.png,sad,food,0.8276010113056337,1.0
SPEC_gap_angry.png,angry,gap,0.49544435433859657,1.0
SPEC_gap_happy.png,happy,gap,0.39240566712779656,0.9935483870967742
SPEC_gap_neutral.png,neutral,gap,0.9513428421504555,1.0
SPEC_gap_sad.png,sad,gap,0.8719171874254639,1.0
SPEC_gas_angry.png,angry,gas,0.5212517292372275,1.0
SPEC_gas_happy.png,happy,gas,0.3614940609645566,1.0
SPEC_gas_neutral.png,neutral,gas,0.7658255020750846,1.0
SPEC_gas_sad.png,sad,gas,0.8428182989075991,1.0
SPEC_gaze_angry.png,angry,gaze,0.4297571912417116,1.0
SPEC_gaze_happy.png,happy,gaze,0.40452225349425175,1.0
SPEC_gaze_neutral.png,neutral,gaze,0.7412584076706578,0.9935483870967742
SPEC_gaze_sad.png,sad,gaze,0.907885321757382,1.0
SPEC_germ_angry.png,angry,germ,0.5400467490340123,1.0
SPEC_germ_happy.png,happy,germ,0.39808233554357675,0.9935483870967742
SPEC_germ_neutral.png,neutral,germ,0.8825549778180602,1.0
SPEC_germ_sad.png,sad,germ,0.8230692171921957,1.0
SPEC_get_angry.png,angry,get,0.5002623670276201,1.0
SPEC_get_happy.png,happy,get,0.27014263225683344,0.9741935483870968
SPEC_get_neutral.png,neutral,get,0.8137194103897342,1.0
SPEC_get_sad.png,sad,get,0.783571053761389,1.0
SPEC_gin_angry.png,angry,gin,0.451366693698421,1.0
SPEC_gin_happy.png,happy,gin,0.3627820445546916,0.9935483870967742
SPEC_gin_neutral.png,neutral,gin,0.8610408815532127,1.0
SPEC_gin_sad.png,sad,gin,0.8825072747221294,1.0
SPEC_goal_angry.png,angry,goal,0.37289510089204786,1.0
SPEC_goal_happy.png,happy,goal,0.5165291227400658,1.0
SPEC_goal_neutral.png,neutral,goal,0.813862519677527,1.0
SPEC_goal_sad.png,sad,goal,0.8829843056814387,1.0
SPEC_good_angry.png,angry,good,0.4499833039164241,1.0
SPEC_good_happy.png,happy,good,0.46248151505032675,0.9935483870967742
SPEC_good_neutral.png,neutral,good,0.8413395029337404,1.0
SPEC_good_sad.png,sad,good,0.8573200400706005,1.0
SPEC_goose_angry.png,angry,goose,0.49472880789963264,1.0
SPEC_goose_happy.png,happy,goose,0.4334780327243238,1.0
SPEC_goose_neutral.png,neutral,goose,0.8844153985593664,1.0
SPEC_goose_sad.png,sad,goose,0.8757811381958688,1.0
SPEC_gun_angry.png,angry,gun,0.5526880694557077,1.0
SPEC_gun_happy.png,happy,gun,0.35405237799933215,1.0
SPEC_gun_neutral.png,neutral,gun,0.9448552211038496,1.0
SPEC_gun_sad.png,sad,gun,0.7969279206220483,1.0
SPEC_half_angry.png,angry,half,0.45236845871297043,1.0
SPEC_half_happy.png,happy,half,0.4634355769689453,1.0
SPEC_half_neutral.png,neutral,half,0.8380479893145064,1.0
SPEC_half_sad.png,sad,half,0.8472546868291752,1.0
SPEC_hall_angry.png,angry,hall,0.5762056957496541,1.0
SPEC_hall_happy.png,happy,hall,0.4622429995706721,1.0
SPEC_hall_neutral.png,neutral,hall,0.8234985450555741,1.0
SPEC_hall_sad.png,sad,hall,0.8768783094022801,1.0
SPEC_hash_angry.png,angry,hash,0.5644230310547154,0.9935483870967742
SPEC_hash_happy.png,happy,hash,0.47307160234699225,1.0
SPEC_hash_neutral.png,neutral,hash,0.9319276821065686,1.0
SPEC_hash_sad.png,sad,hash,0.9028764966846348,1.0
SPEC_hate_angry.png,angry,hate,0.3764728330868673,0.8451612903225807
SPEC_hate_happy.png,happy,hate,0.3207079139436149,0.8258064516129032
SPEC_hate_neutral.png,neutral,hate,0.5060344416352621,0.6967741935483871
SPEC_hate_sad.png,sad,hate,0.9420884415398558,1.0
SPEC_have_angry.png,angry,have,0.47636311596622616,1.0
SPEC_have_happy.png,happy,have,0.4711157754138243,1.0
SPEC_have_neutral.png,neutral,have,0.7784191194008491,1.0
SPEC_have_sad.png,sad,have,0.9105089920335829,1.0
SPEC_haze_angry.png,angry,haze,0.46601154414921525,1.0
SPEC_haze_happy.png,happy,haze,0.4513189906024901,1.0
SPEC_haze_neutral.png,neutral,haze,0.7881028478748271,1.0
SPEC_haze_sad.png,sad,haze,0.9500548585603206,1.0
SPEC_hire_angry.png,angry,hire,0.48385250202738156,1.0
SPEC_hire_happy.png,happy,hire,0.4016600677383962,1.0
SPEC_hire_neutral.png,neutral,hire,0.8378094738348518,1.0
SPEC_hire_sad.png,sad,hire,0.8588942422363212,1.0
SPEC_hit_angry.png,angry,hit,0.45666173734675375,1.0
SPEC_hit_happy.png,happy,hit,0.45112817821876633,0.9935483870967742
SPEC_hit_neutral.png,neutral,hit,0.838334207890092,1.0
SPEC_hit_sad.png,sad,hit,0.8552688069455707,1.0
SPEC_hole_angry.png,angry,hole,0.6062586461861375,1.0
SPEC_hole_happy.png,happy,hole,0.6196155130467966,1.0
SPEC_hole_neutral.png,neutral,hole,0.7885321757382054,1.0
SPEC_hole_sad.png,sad,hole,0.9324047130658779,1.0
SPEC_home_angry.png,angry,home,0.6366455182941373,1.0
SPEC_home_happy.png,happy,home,0.4478366645995325,1.0
SPEC_home_neutral.png,neutral,home,0.9511520297667319,1.0
SPEC_home_sad.png,sad,home,0.9231980155512092,1.0
SPEC_hurl_angry.png,angry,hurl,0.6257692124218861,1.0
SPEC_hurl_happy.png,happy,hurl,0.5445308400515193,1.0
SPEC_hurl_neutral.png,neutral,hurl,0.9449029241997805,1.0
SPEC_hurl_sad.png,sad,hurl,0.9532509659876924,1.0
SPEC_hush_angry.png,angry,hush,0.43166531507894856,1.0
SPEC_hush_happy.png,happy,hush,0.3705576491914325,1.0
SPEC_hush_neutral.png,neutral,hush,0.7336259123217096,1.0
SPEC_hush_sad.png,sad,hush,0.9289223870629203,1.0
SPEC_jail_angry.png,angry,jail,0.6067833802413776,1.0
SPEC_jail_happy.png,happy,jail,0.48971998282688545,1.0
SPEC_jail_neutral.png,neutral,jail,0.9386538186328293,1.0
SPEC_jail_sad.png,sad,jail,0.9099842579783427,1.0
SPEC_jar_angry.png,angry,jar,0.5592710966941754,1.0
SPEC_jar_happy.png,happy,jar,0.4099604064303773,1.0
SPEC_jar_neutral.png,neutral,jar,0.911033726088823,1.0
SPEC_jar_sad.png,sad,jar,0.9312598387635357,1.0
SPEC_join_angry.png,angry,join,0.4916281066641225,1.0
SPEC_join_happy.png,happy,join,0.40161236464246525,1.0
SPEC_join_neutral.png,neutral,join,0.8516910747507512,1.0
SPEC_join_sad.png,sad,join,0.9244382960454133,1.0
SPEC_judge_angry.png,angry,judge,0.48342317416400327,1.0
SPEC_judge_happy.png,happy,judge,0.43929781042789673,0.9935483870967742
SPEC_judge_neutral.png,neutral,judge,0.7881982540666889,1.0
SPEC_judge_sad.png,sad,judge,0.8390020512331249,1.0
SPEC_jug_angry.png,angry,jug,0.5044125363736106,1.0
SPEC_jug_happy.png,happy,jug,0.36011067118255974,0.9935483870967742
SPEC_jug_neutral.png,neutral,jug,0.8435815484424939,1.0
SPEC_jug_sad.png,sad,jug,0.7768449172351285,1.0
SPEC_juice_angry.png,angry,juice,0.31803654057148306,1.0
SPEC_juice_happy.png,happy,juice,0.3194199303534799,0.9870967741935484
SPEC_juice_neutral.png,neutral,juice,0.715403329676096,1.0
SPEC_juice_sad.png,sad,juice,0.9039259647951151,1.0
SPEC_keen_angry.png,angry,keen,0.705099460955016,0.9935483870967742
SPEC_keen_happy.png,happy,keen,0.667652530649239,1.0
SPEC_keen_neutral.png,neutral,keen,0.9250584362925153,1.0
SPEC_keen_sad.png,sad,keen,0.9223870629203834,1.0
SPEC_keep_angry.png,angry,keep,0.4917712159519152,0.9935483870967742
SPEC_keep_happy.png,happy,keep,0.3696512903687449,1.0
SPEC_keep_neutral.png,neutral,keep,0.798406716595907,1.0
SPEC_keep_sad.png,sad,keep,0.7316223822926108,1.0
SPEC_keg_angry.png,angry,keg,0.5423364976386967,1.0
SPEC_keg_happy.png,happy,keg,0.46214759337881023,0.9935483870967742
SPEC_keg_neutral.png,neutral,keg,0.8940037208414826,1.0
SPEC_keg_sad.png,sad,keg,0.8792634641988265,1.0
SPEC_kick_angry.png,angry,kick,0.49220054381529355,1.0
SPEC_kick_happy.png,happy,kick,0.44759814911987783,1.0
SPEC_kick_neutral.png,neutral,kick,0.8223059676573009,1.0
SPEC_kick_sad.png,sad,kick,0.7633449410866765,1.0
SPEC_kill_angry.png,angry,kill,0.5979583074941563,1.0
SPEC_kill_happy.png,happy,kill,0.4543242856461384,1.0
SPEC_kill_neutral.png,neutral,kill,0.8564136812479128,1.0
SPEC_kill_sad.png,sad,kill,0.8786433239517244,1.0
SPEC_king_angry.png,angry,king,0.6467108715355626,1.0
SPEC_king_happy.png,happy,king,0.6547249916519581,1.0
SPEC_king_neutral.png,neutral,king,0.9172828316557744,1.0
SPEC_king_sad.png,sad,king,0.9098411486905499,1.0
SPEC_kite_angry.png,angry,kite,0.6297762724800838,1.0
SPEC_kite_happy.png,happy,kite,0.31813194676334494,1.0
SPEC_kite_neutral.png,neutral,kite,0.9177598626150837,1.0
SPEC_kite_sad.png,sad,kite,0.855030291465916,1.0
SPEC_knock_angry.png,angry,knock,0.5813099270142632,1.0
SPEC_knock_happy.png,happy,knock,0.44359108906168004,1.0
SPEC_knock_neutral.png,neutral,knock,0.945856986118399,1.0
SPEC_knock_sad.png,sad,knock,0.903973667891046,1.0
SPEC_late_angry.png,angry,late,0.4404903878261699,1.0
SPEC_late_happy.png,happy,late,0.46286313981777416,0.9870967741935484
SPEC_late_neutral.png,neutral,late,0.8832228211610933,1.0
SPEC_late_sad.png,sad,late,0.8797404951581357,1.0
SPEC_laud_angry.png,angry,laud,0.6501931975385202,1.0
SPEC_laud_happy.png,happy,laud,0.3994180222296426,1.0
SPEC_laud_neutral.png,neutral,laud,0.9428993941706816,1.0
SPEC_laud_sad.png,sad,laud,0.944569002528264,1.0
SPEC_lean_angry.png,angry,lean,0.5662357487000906,1.0
SPEC_lean_happy.png,happy,lean,0.43915470114010396,0.9935483870967742
SPEC_lean_neutral.png,neutral,lean,0.909793445594619,1.0
SPEC_lean_sad.png,sad,lean,0.9102227734579974,1.0
SPEC_learn_angry.png,angry,learn,0.49482421409149446,1.0
SPEC_learn_happy.png,happy,learn,0.5229213375948099,0.9935483870967742
SPEC_learn_neutral.png,neutral,learn,0.818394313790965,1.0
SPEC_learn_sad.png,sad,learn,0.9435672375137145,1.0
SPEC_lease_angry.png,angry,lease,0.49086485712922767,1.0
SPEC_lease_happy.png,happy,lease,0.3642608405285503,1.0
SPEC_lease_neutral.png,neutral,lease,0.812526832991461,1.0
SPEC_lease_sad.png,sad,lease,0.7942088441539855,1.0
SPEC_lid_angry.png,angry,lid,0.5812622239183323,1.0
SPEC_lid_happy.png,happy,lid,0.6292992415207747,1.0
SPEC_lid_neutral.png,neutral,lid,0.9047369174259409,1.0
SPEC_lid_sad.png,sad,lid,0.826122215331775,1.0
SPEC_life_angry.png,angry,life,0.4106282497734103,0.9935483870967742
SPEC_life_happy.png,happy,life,0.3814816581596145,0.9935483870967742
SPEC_life_neutral.png,neutral,life,0.8373801459714735,1.0
SPEC_life_sad.png,sad,life,0.8404331441110527,1.0
SPEC_limb_angry.png,angry,limb,0.5516863044411582,1.0
SPEC_limb_happy.png,happy,limb,0.39875017888660974,0.9806451612903225
SPEC_limb_neutral.png,neutral,limb,0.9007775604636741,1.0
SPEC_limb_sad.png,sad,limb,0.8825072747221294,1.0
SPEC_live_angry.png,angry,live,0.5079425654724992,1.0
SPEC_live_happy.png,happy,live,0.4581882364165434,1.0
SPEC_live_neutral.png,neutral,live,0.8520249964222677,0.9935483870967742
SPEC_live_sad.png,sad,live,0.9342174307112531,1.0
SPEC_loaf_angry.png,angry,loaf,0.4003720841482612,1.0
SPEC_loaf_happy.png,happy,loaf,0.461670562419501,1.0
SPEC_loaf_neutral.png,neutral,loaf,0.773935028383342,1.0
SPEC_loaf_sad.png,sad,loaf,0.938796927920622,1.0
SPEC_long_angry.png,angry,long,0.5077517530887754,1.0
SPEC_long_happy.png,happy,long,0.4054286123169394,1.0
SPEC_long_neutral.png,neutral,long,0.9062634164957305,1.0
SPEC_long_sad.png,sad,long,0.8548871821781233,1.0
SPEC_lore_angry.png,angry,lore,0.5200591518389543,1.0
SPEC_lore_happy.png,happy,lore,0.45971473548633307,1.0
SPEC_lore_neutral.png,neutral,lore,0.8413395029337404,1.0
SPEC_lore_sad.png,sad,lore,0.9114153508562706,1.0
SPEC_lose_angry.png,angry,lose,0.5623717979296856,1.0
SPEC_lose_happy.png,happy,lose,0.38448695320326287,1.0
SPEC_lose_neutral.png,neutral,lose,0.8021275580785192,1.0
SPEC_lose_sad.png,sad,lose,0.8644278013643084,1.0
SPEC_lot_angry.png,angry,lot,0.5109478605161475,1.0
SPEC_lot_happy.png,happy,lot,0.36168487334828026,0.9935483870967742
SPEC_lot_neutral.png,neutral,lot,0.9595000715546438,1.0
SPEC_lot_sad.png,sad,lot,0.9578304631970613,1.0
SPEC_love_angry.png,angry,love,0.49248676239087913,1.0
SPEC_love_happy.png,happy,love,0.4170681677240853,1.0
SPEC_love_neutral.png,neutral,love,0.964508896627391,1.0
SPEC_love_sad.png,sad,love,0.9411820827171683,1.0
SPEC_luck_angry.png,angry,luck,0.48962457663502357,0.9935483870967742
SPEC_luck_happy.png,happy,luck,0.4305681438725373,0.9806451612903225
SPEC_luck_neutral.png,neutral,luck,0.7890092066975146,1.0
SPEC_luck_sad.png,sad,luck,0.8635214425416209,1.0
SPEC_make_angry.png,angry,make,0.44969708534083863,1.0
SPEC_make_happy.png,happy,make,0.4641034203119782,0.9870967741935484
SPEC_make_neutral.png,neutral,make,0.8110003339216714,1.0
SPEC_make_sad.png,sad,make,0.824214091494538,1.0
SPEC_match_angry.png,angry,match,0.3892572627963554,1.0
SPEC_match_happy.png,happy,match,0.35534036158946714,0.9870967741935484
SPEC_match_neutral.png,neutral,match,0.798406716595907,1.0
SPEC_match_sad.png,sad,match,0.9454753613509517,1.0
SPEC_merge_angry.png,angry,merge,0.3596336402232505,0.9935483870967742
SPEC_merge_happy.png,happy,merge,0.39126079282545434,0.9935483870967742
SPEC_merge_neutral.png,neutral,merge,0.8345656633115489,1.0
SPEC_merge_sad.png,sad,merge,0.945236845871297,1.0
SPEC_mess_angry.png,angry,mess,0.50283833420789,1.0
SPEC_mess_happy.png,happy,mess,0.3189906024901016,1.0
SPEC_mess_neutral.png,neutral,mess,0.8205886562037876,1.0
SPEC_mess_sad.png,sad,mess,0.7835233506654581,1.0
SPEC_met_angry.png,angry,met,0.5354195487287124,1.0
SPEC_met_happy.png,happy,met,0.340647808042742,0.9935483870967742
SPEC_met_neutral.png,neutral,met,0.9313075418594666,1.0
SPEC_met_sad.png,sad,met,0.9043075895625625,1.0
SPEC_mill_angry.png,angry,mill,0.4783189428993941,1.0
SPEC_mill_happy.png,happy,mill,0.46300624910556687,1.0
SPEC_mill_neutral.png,neutral,mill,0.8553165100415016,1.0
SPEC_mill_sad.png,sad,mill,0.9225778753041072,1.0
SPEC_mob_angry.png,angry,mob,0.5793541000810952,1.0
SPEC_mob_happy.png,happy,mob,0.4470257119687067,0.9870967741935484
SPEC_mob_neutral.png,neutral,mob,0.8624719744311405,1.0
SPEC_mob_sad.png,sad,mob,0.8960549539665124,1.0
SPEC_mode_angry.png,angry,mode,0.5204884797023327,1.0
SPEC_mode_happy.png,happy,mode,0.4149215284071936,0.9935483870967742
SPEC_mode_neutral.png,neutral,mode,1.0,1.0
SPEC_mode_sad.png,sad,mode,0.9315460573391212,1.0
SPEC_mood_angry.png,angry,mood,0.6336879263464199,1.0
SPEC_mood_happy.png,happy,mood,0.392787291895244,1.0
SPEC_mood_neutral.png,neutral,mood,0.9061680103038687,1.0
SPEC_mood_sad.png,sad,mood,0.9155178171063301,1.0
SPEC_moon_angry.png,angry,moon,0.6577302866956065,1.0
SPEC_moon_happy.png,happy,moon,0.4364833277679721,1.0
SPEC_moon_neutral.png,neutral,moon,0.9434718313218527,1.0
SPEC_moon_sad.png,sad,moon,0.9254400610599628,1.0
SPEC_mop_angry.png,angry,mop,0.5790201784095788,1.0
SPEC_mop_happy.png,happy,mop,0.3816247674474073,0.9935483870967742
