Sample,Emotion,Word,MEAN,LNZ
SPEC_boat_neutral.png,neutral,boat,0.9088672327286762,0.9375
SPEC_boat_sad.png,sad,boat,0.8788595137012737,0.7916666666666666
SPEC_bone_angry.png,angry,bone,0.8106908529525281,0.5
SPEC_bone_happy.png,happy,bone,0.7242859899652645,0.4375
SPEC_bone_neutral.png,neutral,bone,0.9403705133153223,0.6354166666666666
SPEC_bone_sad.png,sad,bone,0.8527595522964108,0.8020833333333334
SPEC_book_angry.png,angry,book,0.7131416441528369,0.3541666666666667
SPEC_book_happy.png,happy,book,0.655441914318796,0.5625
SPEC_book_neutral.png,neutral,book,0.9134021613276727,0.625
SPEC_book_sad.png,sad,book,0.9069857197993053,0.9583333333333334
SPEC_bought_angry.png,angry,bought,0.7073523736009264,0.3229166666666667
SPEC_bought_happy.png,happy,bought,0.6903705133153223,0.5416666666666666
SPEC_bought_neutral.png,neutral,bought,0.8791972211501351,0.6145833333333334
SPEC_bought_sad.png,sad,bought,0.9226167502894637,0.9479166666666666
SPEC_burn_angry.png,angry,burn,0.8127170976456968,0.40625
SPEC_burn_happy.png,happy,burn,0.8008973369355462,0.5416666666666666
SPEC_burn_neutral.png,neutral,burn,0.931493631802393,0.84375
SPEC_burn_sad.png,sad,burn,0.9361250482439214,0.8854166666666666
SPEC_cab_angry.png,angry,cab,0.6409204940177538,0.4375
SPEC_cab_happy.png,happy,cab,0.7040235430335778,0.6875
SPEC_cab_neutral.png,neutral,cab,0.9652643766885373,0.7291666666666666
SPEC_cab_sad.png,sad,cab,0.9386337321497492,0.8854166666666666
SPEC_calm_angry.png,angry,calm,0.7565611732921652,0.3229166666666667
SPEC_calm_happy.png,happy,calm,0.7388556541875724,0.5833333333333334
SPEC_calm_neutral.png,neutral,calm,0.9082883056734852,0.65625
SPEC_calm_sad.png,sad,calm,0.9413836356619066,0.9583333333333334
SPEC_came_angry.png,angry,came,0.810739096873794,0.5416666666666666
SPEC_came_happy.png,happy,came,0.6839540717869549,0.6041666666666666
SPEC_came_neutral.png,neutral,came,0.9171169432651487,0.6041666666666666
SPEC_came_sad.png,sad,came,0.9407564646854497,0.7604166666666666
SPEC_cause_angry.png,angry,cause,0.5923871092242379,0.40625
SPEC_cause_happy.png,happy,cause,0.6874276341181011,0.5416666666666666
SPEC_cause_neutral.png,neutral,cause,0.9255596294866847,0.7291666666666666
SPEC_cause_sad.png,sad,cause,0.9411424160555771,0.8958333333333334
SPEC_chain_angry.png,angry,chain,0.750627170976457,0.4791666666666667
SPEC_chain_happy.png,happy,chain,0.7289174064067928,0.4791666666666667
SPEC_chain_neutral.png,neutral,chain,0.9469799305287535,0.6354166666666666
SPEC_chain_sad.png,sad,chain,0.9292744114241607,0.8958333333333334
SPEC_chair_angry.png,angry,chair,0.7432940949440371,0.4479166666666667
SPEC_chair_happy.png,happy,chair,0.8581146275569279,0.65625
SPEC_chair_neutral.png,neutral,chair,0.9216036279428793,0.6875
SPEC_chair_sad.png,sad,chair,0.9657950598224624,0.9583333333333334
SPEC_chalk_angry.png,angry,chalk,0.7411231184870707,0.3645833333333333
SPEC_chalk_happy.png,happy,chalk,0.7443072172906214,0.59375
SPEC_chalk_neutral.png,neutral,chalk,0.9381030490158241,0.9375
SPEC_chalk_sad.png,sad,chalk,0.9529621767657276,0.9583333333333334
SPEC_chat_angry.png,angry,chat,0.6335874179853339,0.4375
SPEC_chat_happy.png,happy,chat,0.6776341181011193,0.4583333333333333
SPEC_chat_neutral.png,neutral,chat,0.9446642223079893,0.7604166666666666
SPEC_chat_sad.png,sad,chat,0.9440370513315323,0.84375
SPEC_check_angry.png,angry,check,0.7371188730219993,0.5729166666666666
SPEC_check_happy.png,happy,check,0.6714588961790815,0.3854166666666667
SPEC_check_neutral.png,neutral,check,0.9043323041296797,0.6875
SPEC_check_sad.png,sad,check,0.89569664222308,0.75
SPEC_cheek_angry.png,angry,cheek,0.7048919336163644,0.5
SPEC_cheek_happy.png,happy,cheek,0.7425704361250484,0.625
SPEC_cheek_neutral.png,neutral,cheek,0.9029814743342339,0.7395833333333334
SPEC_cheek_sad.png,sad,cheek,0.9217966036279429,0.84375
SPEC_chief_angry.png,angry,chief,0.745223851794674,0.4375
SPEC_chief_happy.png,happy,chief,0.7643766885372444,0.65625
SPEC_chief_neutral.png,neutral,chief,0.9208799691238905,0.7395833333333334
SPEC_chief_sad.png,sad,chief,0.9687861829409495,0.9479166666666666
SPEC_choice_angry.png,angry,choice,0.7377942879197222,0.4166666666666667
SPEC_choice_happy.png,happy,choice,0.7305094558085682,0.5833333333333334
SPEC_choice_neutral.png,neutral,choice,0.8967097645696643,0.6875
SPEC_choice_sad.png,sad,choice,0.910845233500579,0.9375
SPEC_cool_angry.png,angry,cool,0.6634504052489387,0.5104166666666666
SPEC_cool_happy.png,happy,cool,0.8293130065611733,0.625
SPEC_cool_neutral.png,neutral,cool,0.9123890389810885,0.84375
SPEC_cool_sad.png,sad,cool,0.9459668081821692,0.84375
SPEC_dab_angry.png,angry,dab,0.779139328444616,0.4166666666666667
SPEC_dab_happy.png,happy,dab,0.6623407950598226,0.4270833333333333
SPEC_dab_neutral.png,neutral,dab,0.885951370127364,0.5833333333333334
SPEC_dab_sad.png,sad,dab,0.9510324199150908,0.9166666666666666
SPEC_date_angry.png,angry,date,0.6978965650328058,0.5833333333333334
SPEC_date_happy.png,happy,date,0.6199826321883443,0.34375
SPEC_date_neutral.png,neutral,date,0.9301428020069472,0.9375
SPEC_date_sad.png,sad,date,0.9223272867618681,0.8854166666666666
SPEC_dead_angry.png,angry,dead,0.7390003859513702,0.3854166666666667
SPEC_dead_happy.png,happy,dead,0.7279042840602085,0.53125
SPEC_dead_neutral.png,neutral,dead,0.9185160169818604,0.6666666666666666
SPEC_dead_sad.png,sad,dead,0.9152836742570437,0.9583333333333334
SPEC_death_angry.png,angry,death,0.8163353917406407,0.4375
SPEC_death_happy.png,happy,death,0.669336163643381,0.4895833333333333
SPEC_death_neutral.png,neutral,death,0.9099285989965266,0.8854166666666666
SPEC_death_sad.png,sad,death,0.9395503666538016,0.9583333333333334
SPEC_deep_angry.png,angry,deep,0.696015052103435,0.5
SPEC_deep_happy.png,happy,deep,0.7991123118487071,0.59375
SPEC_deep_neutral.png,neutral,deep,0.9109899652643768,0.59375
SPEC_deep_sad.png,sad,deep,0.8845522964106524,0.9375
SPEC_dime_angry.png,angry,dime,0.8420494017753763,0.4895833333333333
SPEC_dime_happy.png,happy,dime,0.6388460054033193,0.40625
SPEC_dime_neutral.png,neutral,dime,0.9334233886530298,0.7395833333333334
SPEC_dime_sad.png,sad,dime,0.9321690467001159,0.9479166666666666
SPEC_dip_angry.png,angry,dip,0.6936993438826708,0.5104166666666666
SPEC_dip_happy.png,happy,dip,0.6097066769587033,0.5208333333333334
SPEC_dip_neutral.png,neutral,dip,0.8921265920494018,0.6458333333333334
SPEC_dip_sad.png,sad,dip,0.8489000385951371,0.8645833333333334
SPEC_ditch_angry.png,angry,ditch,0.6487360092628329,0.4479166666666667
SPEC_ditch_happy.png,happy,ditch,0.5549015824006175,0.5416666666666666
SPEC_ditch_neutral.png,neutral,ditch,0.9027884986491703,0.6770833333333334
SPEC_ditch_sad.png,sad,ditch,0.8989289849478966,0.9166666666666666
SPEC_dodge_angry.png,angry,dodge,0.629872636047858,0.4375
SPEC_dodge_happy.png,happy,dodge,0.7631223465843304,0.5729166666666666
SPEC_dodge_neutral.png,neutral,dodge,0.8892802006947125,0.5208333333333334
SPEC_dodge_sad.png,sad,dodge,0.924208799691239,0.8854166666666666
SPEC_dog_angry.png,angry,dog,0.7463334619837901,0.5416666666666666
SPEC_dog_happy.png,happy,dog,0.725106136626785,0.46875
SPEC_dog_neutral.png,neutral,dog,0.8753377074488615,0.5104166666666666
SPEC_dog_sad.png,sad,dog,0.933326900810498,0.90625
SPEC_doll_angry.png,angry,doll,0.6809629486684677,0.5
SPEC_doll_happy.png,happy,doll,0.7849285989965264,0.4791666666666667
SPEC_doll_neutral.png,neutral,doll,0.8907275183326901,0.6041666666666666
SPEC_doll_sad.png,sad,doll,0.9356908529525281,0.8854166666666666
SPEC_door_angry.png,angry,door,0.7941431879583174,0.375
SPEC_door_happy.png,happy,door,0.7413160941721344,0.4166666666666667
SPEC_door_neutral.png,neutral,door,0.9452431493631802,0.9583333333333334
SPEC_door_sad.png,sad,door,0.896854496333462,0.9583333333333334
SPEC_fail_angry.png,angry,fail,0.7707931300656118,0.4479166666666667
SPEC_fail_happy.png,happy,fail,0.693651099961405,0.5416666666666666
SPEC_fail_neutral.png,neutral,fail,0.9082883056734852,0.7083333333333334
SPEC_fail_sad.png,sad,fail,0.9343400231570823,0.9375
SPEC_fall_angry.png,angry,fall,0.8111732921651873,0.40625
SPEC_fall_happy.png,happy,fall,0.6036279428791973,0.34375
SPEC_fall_neutral.png,neutral,fall,0.9677248166730993,0.9583333333333334
SPEC_fall_sad.png,sad,fall,0.933905827865689,0.8229166666666666
SPEC_far_angry.png,angry,far,0.6813489000385952,0.34375
SPEC_far_happy.png,happy,far,0.693651099961405,0.5625
SPEC_far_neutral.png,neutral,far,0.9043805480509457,0.59375
SPEC_far_sad.png,sad,far,0.9463045156310306,0.9583333333333334
SPEC_fat_angry.png,angry,fat,0.8120899266692397,0.4166666666666667
SPEC_fat_happy.png,happy,fat,0.7556445387881128,0.5416666666666666
SPEC_fat_neutral.png,neutral,fat,0.954457738324971,0.9375
SPEC_fat_sad.png,sad,fat,0.965505596294867,0.9375
SPEC_fit_angry.png,angry,fit,0.7170011578541104,0.5104166666666666
SPEC_fit_happy.png,happy,fit,0.5719799305287534,0.4479166666666667
SPEC_fit_neutral.png,neutral,fit,0.8894731763797762,0.7083333333333334
SPEC_fit_sad.png,sad,fit,0.9560980316480124,0.8854166666666666
SPEC_five_angry.png,angry,five,0.8211115399459669,0.4270833333333333
SPEC_five_happy.png,happy,five,0.7217773060594366,0.6041666666666666
SPEC_five_neutral.png,neutral,five,0.9179370899266693,0.7083333333333334
SPEC_five_sad.png,sad,five,0.9213624083365496,0.8020833333333334
SPEC_food_angry.png,angry,food,0.6006850636819762,0.46875
SPEC_food_happy.png,happy,food,0.7030104206869935,0.4270833333333333
SPEC_food_neutral.png,neutral,food,0.8960343496719414,0.8125
SPEC_food_sad.png,sad,food,0.9014376688537244,0.7916666666666666
SPEC_gap_angry.png,angry,gap,0.7575742956387496,0.4583333333333333
SPEC_gap_happy.png,happy,gap,0.6913353917406407,0.53125
SPEC_gap_neutral.png,neutral,gap,0.9188054805094559,0.90625
SPEC_gap_sad.png,sad,gap,0.9225685063681976,0.9583333333333334
SPEC_gas_angry.png,angry,gas,0.7835777692010807,0.5520833333333334
SPEC_gas_happy.png,happy,gas,0.6713141644152837,0.5
SPEC_gas_neutral.png,neutral,gas,0.9414801235044384,0.7395833333333334
SPEC_gas_sad.png,sad,gas,0.9319760710150521,0.8854166666666666
SPEC_gaze_angry.png,angry,gaze,0.7398205326128909,0.4895833333333333
SPEC_gaze_happy.png,happy,gaze,0.7184967194133539,0.6666666666666666
SPEC_gaze_neutral.png,neutral,gaze,0.9173099189502124,0.59375
SPEC_gaze_sad.png,sad,gaze,0.923629872636048,0.9583333333333334
SPEC_germ_angry.png,angry,germ,0.776196449247395,0.6145833333333334
SPEC_germ_happy.png,happy,germ,0.7006947124662293,0.5520833333333334
SPEC_germ_neutral.png,neutral,germ,0.9421555384021614,0.84375
SPEC_germ_sad.png,sad,germ,0.8984465457352374,0.8020833333333334
SPEC_get_angry.png,angry,get,0.7472018525665767,0.5104166666666666
SPEC_get_happy.png,happy,get,0.5666248552682362,0.46875
SPEC_get_neutral.png,neutral,get,0.9129679660362795,0.75
SPEC_get_sad.png,sad,get,0.9121960632960248,0.7291666666666666
SPEC_gin_angry.png,angry,gin,0.7289656503280587,0.4375
SPEC_gin_happy.png,happy,gin,0.6793226553454265,0.4895833333333333
SPEC_gin_neutral.png,neutral,gin,0.9643477421844848,0.8020833333333334
SPEC_gin_sad.png,sad,gin,0.8910652257815516,0.9583333333333334
SPEC_goal_angry.png,angry,goal,0.6576611346970282,0.3541666666666667
SPEC_goal_happy.png,happy,goal,0.841036279428792,0.6666666666666666
SPEC_goal_neutral.png,neutral,goal,0.9628521806252412,0.6666666666666666
SPEC_goal_sad.png,sad,goal,0.8915476649942108,0.9375
SPEC_good_angry.png,angry,good,0.644442300270166,0.4479166666666667
SPEC_good_happy.png,happy,good,0.7818892319567735,0.6041666666666666
SPEC_good_neutral.png,neutral,good,0.942445001929757,0.78125
SPEC_good_sad.png,sad,good,0.9093496719413355,0.8125
SPEC_goose_angry.png,angry,goose,0.7637012736395216,0.4583333333333333
SPEC_goose_happy.png,happy,goose,0.7494210729448091,0.5416666666666666
SPEC_goose_neutral.png,neutral,goose,0.9293226553454265,0.9583333333333334
SPEC_goose_sad.png,sad,goose,0.9524314936318026,0.9270833333333334
SPEC_gun_angry.png,angry,gun,0.7467194133539174,0.3958333333333333
SPEC_gun_happy.png,happy,gun,0.6366750289463528,0.4583333333333333
SPEC_gun_neutral.png,neutral,gun,0.986057506754149,0.8645833333333334
SPEC_gun_sad.png,sad,gun,0.9271516788884602,0.7604166666666666
SPEC_half_angry.png,angry,half,0.7037340795059823,0.5520833333333334
SPEC_half_happy.png,happy,half,0.733066383635662,0.5833333333333334
SPEC_half_neutral.png,neutral,half,0.9396950984175995,0.6458333333333334
SPEC_half_sad.png,sad,half,0.9353049015824006,0.8541666666666666
SPEC_hall_angry.png,angry,hall,0.794287919722115,0.5625
SPEC_hall_happy.png,happy,hall,0.7416538016209958,0.375
SPEC_hall_neutral.png,neutral,hall,0.9373793901968354,0.7395833333333334
SPEC_hall_sad.png,sad,hall,0.9258973369355462,0.8020833333333334
SPEC_hash_angry.png,angry,hash,0.856184870706291,0.3958333333333333
SPEC_hash_happy.png,happy,hash,0.7710825935932073,0.6041666666666666
SPEC_hash_neutral.png,neutral,hash,0.946111539945967,0.9583333333333334
SPEC_hash_sad.png,sad,hash,0.9119548436896951,0.9166666666666666
SPEC_hate_angry.png,angry,hate,0.4760227711308376,1.0
SPEC_hate_happy.png,happy,hate,0.4318795831725203,1.0
SPEC_hate_neutral.png,neutral,hate,0.7390003859513702,0.6875
SPEC_hate_sad.png,sad,hate,0.9195291393284447,0.9375
SPEC_have_angry.png,angry,have,0.7313296024700888,0.4791666666666667
SPEC_have_happy.png,happy,have,0.7170011578541104,0.4895833333333333
SPEC_have_neutral.png,neutral,have,0.9203010420686994,0.7083333333333334
SPEC_have_sad.png,sad,have,0.917502894635276,0.8958333333333334
SPEC_haze_angry.png,angry,haze,0.7217290621381707,0.4375
SPEC_haze_happy.png,happy,haze,0.674160555769973,0.4375
SPEC_haze_neutral.png,neutral,haze,0.8969027402547279,0.6666666666666666
SPEC_haze_sad.png,sad,haze,0.9037533770744887,0.9479166666666666
SPEC_hire_angry.png,angry,hire,0.7261675028946354,0.4895833333333333
SPEC_hire_happy.png,happy,hire,0.6527884986491703,0.4479166666666667
SPEC_hire_neutral.png,neutral,hire,0.9144152836742571,0.5833333333333334
SPEC_hire_sad.png,sad,hire,0.9063585488228484,0.8020833333333334
SPEC_hit_angry.png,angry,hit,0.688778463913547,0.4479166666666667
SPEC_hit_happy.png,happy,hit,0.7025279814743343,0.6041666666666666
SPEC_hit_neutral.png,neutral,hit,0.9361732921651872,0.7291666666666666
SPEC_hit_sad.png,sad,hit,0.9196738710922424,0.8645833333333334
SPEC_hole_angry.png,angry,hole,0.8265631030490159,0.6145833333333334
SPEC_hole_happy.png,happy,hole,0.8318216904670012,0.6145833333333334
SPEC_hole_neutral.png,neutral,hole,0.8989289849478966,0.6875
SPEC_hole_sad.png,sad,hole,0.9129197221150136,0.8958333333333334
SPEC_home_angry.png,angry,home,0.8585488228483212,0.3958333333333333
SPEC_home_happy.png,happy,home,0.7284832111153995,0.4166666666666667
SPEC_home_neutral.png,neutral,home,0.9391644152836743,0.9583333333333334
SPEC_home_sad.png,sad,home,0.9185160169818604,0.8854166666666666
SPEC_hurl_angry.png,angry,hurl,0.853193747587804,0.4270833333333333
SPEC_hurl_happy.png,happy,hurl,0.8068795831725204,0.6666666666666666
SPEC_hurl_neutral.png,neutral,hurl,0.9656985719799306,0.84375
SPEC_hurl_sad.png,sad,hurl,0.9549884214588962,0.9583333333333334
SPEC_hush_angry.png,angry,hush,0.722693940563489,0.40625
SPEC_hush_happy.png,happy,hush,0.6281840988035508,0.3645833333333333
SPEC_hush_neutral.png,neutral,hush,0.9518525665766114,0.6458333333333334
SPEC_hush_sad.png,sad,hush,0.885951370127364,0.9583333333333334
SPEC_jail_angry.png,angry,jail,0.8687282902354304,0.46875
SPEC_jail_happy.png,happy,jail,0.8280104206869935,0.6458333333333334
SPEC_jail_neutral.png,neutral,jail,0.9559050559629487,0.8958333333333334
SPEC_jail_sad.png,sad,jail,0.937572365881899,0.8958333333333334
SPEC_jar_angry.png,angry,jar,0.8042744114241606,0.4479166666666667
SPEC_jar_happy.png,happy,jar,0.7171941335391742,0.5104166666666666
SPEC_jar_neutral.png,neutral,jar,0.9312524121960634,0.9583333333333334
SPEC_jar_sad.png,sad,jar,0.972163257429564,0.8645833333333334
SPEC_join_angry.png,angry,join,0.7424739482825166,0.5208333333333334
SPEC_join_happy.png,happy,join,0.7449826321883444,0.4583333333333333
SPEC_join_neutral.png,neutral,join,0.9529139328444617,0.78125
SPEC_join_sad.png,sad,join,0.9448571979930529,0.84375
SPEC_judge_angry.png,angry,judge,0.7582497105364725,0.59375
SPEC_judge_happy.png,happy,judge,0.7526051717483597,0.3645833333333333
SPEC_judge_neutral.png,neutral,judge,0.935111925897337,0.6354166666666666
SPEC_judge_sad.png,sad,judge,0.9278753377074489,0.875
SPEC_jug_angry.png,angry,jug,0.6943265148591279,0.5
SPEC_jug_happy.png,happy,jug,0.6794191431879584,0.4583333333333333
SPEC_jug_neutral.png,neutral,jug,0.9078541103820919,0.6458333333333334
SPEC_jug_sad.png,sad,jug,0.9028849864917021,0.84375
SPEC_juice_angry.png,angry,juice,0.5799401775376303,0.375
SPEC_juice_happy.png,happy,juice,0.5957159397915863,0.5208333333333334
SPEC_juice_neutral.png,neutral,juice,0.9260420686993439,0.7708333333333334
SPEC_juice_sad.png,sad,juice,0.8966132767271324,0.8958333333333334
SPEC_keen_angry.png,angry,keen,0.8795349285989966,0.6458333333333334
SPEC_keen_happy.png,happy,keen,0.9254631416441529,0.8854166666666666
SPEC_keen_neutral.png,neutral,keen,0.9560015438054805,0.9479166666666666
SPEC_keen_sad.png,sad,keen,0.9143670397529912,0.9583333333333334
SPEC_keep_angry.png,angry,keep,0.742763411810112,0.53125
SPEC_keep_happy.png,happy,keep,0.6791296796603629,0.5833333333333334
SPEC_keep_neutral.png,neutral,keep,0.912099575453493,0.6145833333333334
SPEC_keep_sad.png,sad,keep,0.8487553068313393,0.7916666666666666
SPEC_keg_angry.png,angry,keg,0.7748456194519491,0.4375
SPEC_keg_happy.png,happy,keg,0.706966422230799,0.625
SPEC_keg_neutral.png,neutral,keg,0.9613083751447318,0.7708333333333334
SPEC_keg_sad.png,sad,keg,0.889569664222308,0.9583333333333334
SPEC_kick_angry.png,angry,kick,0.771854496333462,0.53125
SPEC_kick_happy.png,happy,kick,0.7529911231184871,0.6770833333333334
SPEC_kick_neutral.png,neutral,kick,0.944808954071787,0.7708333333333334
SPEC_kick_sad.png,sad,kick,0.8917888846005404,0.7395833333333334
SPEC_kill_angry.png,angry,kill,0.8238131995368585,0.59375
SPEC_kill_happy.png,happy,kill,0.7110671555384022,0.4479166666666667
SPEC_kill_neutral.png,neutral,kill,0.9354496333461985,0.7291666666666666
SPEC_kill_sad.png,sad,kill,0.9192879197221151,0.78125
SPEC_king_angry.png,angry,king,0.862311848707063,0.4270833333333333
SPEC_king_happy.png,happy,king,0.912051331532227,0.8333333333333334
SPEC_king_neutral.png,neutral,king,0.9458703203396372,0.9479166666666666
SPEC_king_sad.png,sad,king,0.9532998842145891,0.9166666666666666
SPEC_kite_angry.png,angry,kite,0.9110864531069086,0.4895833333333333
SPEC_kite_happy.png,happy,kite,0.5045349285989965,0.6458333333333334
SPEC_kite_neutral.png,neutral,kite,0.9217001157854111,0.9583333333333334
SPEC_kite_sad.png,sad,kite,0.9092531840988036,0.9166666666666666
SPEC_knock_angry.png,angry,knock,0.8330277884986492,0.5104166666666666
SPEC_knock_happy.png,happy,knock,0.7686221536086454,0.4479166666666667
SPEC_knock_neutral.png,neutral,knock,0.9346294866846777,0.9583333333333334
SPEC_knock_sad.png,sad,knock,0.9300945580856812,0.9583333333333334
SPEC_late_angry.png,angry,late,0.6846777306059437,0.4375
SPEC_late_happy.png,happy,late,0.7855075260517176,0.5520833333333334
SPEC_late_neutral.png,neutral,late,0.9696545735237361,0.78125
SPEC_late_sad.png,sad,late,0.9197703589347743,0.8958333333333334
SPEC_laud_angry.png,angry,laud,0.8630355075260517,0.4583333333333333
SPEC_laud_happy.png,happy,laud,0.7070146661520649,0.5208333333333334
SPEC_laud_neutral.png,neutral,laud,0.9359803164801236,0.9583333333333334
SPEC_laud_sad.png,sad,laud,0.9782419915090699,0.9166666666666666
SPEC_lean_angry.png,angry,lean,0.775521034349672,0.5833333333333334
SPEC_lean_happy.png,happy,lean,0.7343689695098419,0.5208333333333334
SPEC_lean_neutral.png,neutral,lean,0.9491991509069858,0.9583333333333334
SPEC_lean_sad.png,sad,lean,0.9412389038981089,0.84375
SPEC_learn_angry.png,angry,learn,0.7229834040910846,0.3541666666666667
SPEC_learn_happy.png,happy,learn,0.8634214588961792,0.6354166666666666
SPEC_learn_neutral.png,neutral,learn,0.9833076032419916,0.7395833333333334
SPEC_learn_sad.png,sad,learn,0.9228097259745273,0.9583333333333334
SPEC_lease_angry.png,angry,lease,0.7493728290235431,0.5625
SPEC_lease_happy.png,happy,lease,0.653560401389425,0.4479166666666667
SPEC_lease_neutral.png,neutral,lease,0.9237263604785798,0.8958333333333334
SPEC_lease_sad.png,sad,lease,0.9151871864145118,0.6666666666666666
SPEC_lid_angry.png,angry,lid,0.8039849478965652,0.6145833333333334
SPEC_lid_happy.png,happy,lid,0.8959378618294096,0.71875
SPEC_lid_neutral.png,neutral,lid,0.9654091084523351,0.6875
SPEC_lid_sad.png,sad,lid,0.9230509455808569,0.8645833333333334
SPEC_life_angry.png,angry,life,0.6842917792358163,0.3958333333333333
SPEC_life_happy.png,happy,life,0.6935063681976071,0.59375
SPEC_life_neutral.png,neutral,life,0.9520455422616751,0.7083333333333334
SPEC_life_sad.png,sad,life,0.9327962176765728,0.84375
SPEC_limb_angry.png,angry,limb,0.7692975685063682,0.3229166666666667
SPEC_limb_happy.png,happy,limb,0.7469606329602471,0.4375
SPEC_limb_neutral.png,neutral,limb,0.97457545349286,0.9583333333333334
SPEC_limb_sad.png,sad,limb,0.9335198764955616,0.8020833333333334
SPEC_live_angry.png,angry,live,0.7481184870706292,0.4270833333333333
SPEC_live_happy.png,happy,live,0.805239289849479,0.5520833333333334
SPEC_live_neutral.png,neutral,live,0.9717290621381707,0.7083333333333334
SPEC_live_sad.png,sad,live,0.9420590505596296,0.9375
SPEC_loaf_angry.png,angry,loaf,0.685111925897337,0.3645833333333333
SPEC_loaf_happy.png,happy,loaf,0.7780779621767658,0.65625
SPEC_loaf_neutral.png,neutral,loaf,0.9724044770358935,0.6354166666666666
SPEC_loaf_sad.png,sad,loaf,0.9383442686221537,0.9583333333333334
SPEC_long_angry.png,angry,long,0.7397240447703589,0.5
SPEC_long_happy.png,happy,long,0.7285314550366655,0.5104166666666666
SPEC_long_neutral.png,neutral,long,0.9620802778849865,0.90625
SPEC_long_sad.png,sad,long,0.9428791972211502,0.71875
SPEC_lore_angry.png,angry,lore,0.7432458510227712,0.4895833333333333
SPEC_lore_happy.png,happy,lore,0.7926958703203397,0.5833333333333334
SPEC_lore_neutral.png,neutral,lore,0.9561945194905443,0.7604166666666666
SPEC_lore_sad.png,sad,lore,0.9128714781937477,0.9270833333333334
SPEC_lose_angry.png,angry,lose,0.8364531069085296,0.75
SPEC_lose_happy.png,happy,lose,0.6933616364338093,0.40625
SPEC_lose_neutral.png,neutral,lose,0.964830181397144,0.6458333333333334
SPEC_lose_sad.png,sad,lose,0.941721343110768,0.7291666666666666
SPEC_lot_angry.png,angry,lot,0.776099961404863,0.4375
SPEC_lot_happy.png,happy,lot,0.6739675800849094,0.4270833333333333
SPEC_lot_neutral.png,neutral,lot,0.9601987649556156,0.8958333333333334
SPEC_lot_sad.png,sad,lot,0.9550366653801622,0.9375
SPEC_love_angry.png,angry,love,0.751833269008105,0.34375
SPEC_love_happy.png,happy,love,0.706339251254342,0.4583333333333333
SPEC_love_neutral.png,neutral,love,0.9422520262446932,0.9583333333333334
SPEC_love_sad.png,sad,love,0.9611636433809341,0.8645833333333334
SPEC_luck_angry.png,angry,luck,0.750048243921266,0.4791666666666667
SPEC_luck_happy.png,happy,luck,0.7630258587417986,0.6354166666666666
SPEC_luck_neutral.png,neutral,luck,0.905345426476264,0.59375
SPEC_luck_sad.png,sad,luck,0.9305769972983405,0.875
SPEC_make_angry.png,angry,make,0.6471922037823234,0.4583333333333333
SPEC_make_happy.png,happy,make,0.775521034349672,0.4791666666666667
SPEC_make_neutral.png,neutral,make,0.9274893863373216,0.71875
SPEC_make_sad.png,sad,make,0.9019683519876496,0.84375
SPEC_match_angry.png,angry,match,0.6631609417213431,0.3958333333333333
SPEC_match_happy.png,happy,match,0.6880548050945581,0.46875
